,prop_flood_prone
13255,0.0
13256,0.0
13257,0.0
13258,0.777777777777778
13259,0.595441595441595
13260,0.296296296296296
13261,0.467236467236467
13262,0.182336182336182
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.290509259259259
13272,0.00455840455840456
13273,0.0
13274,0.234757834757835
13275,0.015954415954416
13276,0.188034188034188
13277,0.0
13278,0.0
13279,0.0
13280,0.267806267806268
13281,0.102564102564103
13282,0.0603988603988604
13283,0.913390313390313
13284,0.945299145299145
13285,0.638746438746439
13286,0.633680555555556
13287,0.444444444444444
13288,0.738461538461539
13289,0.0
13290,0.0
13291,0.0
13292,0.00227920227920228
13293,0.362268518518519
13294,0.0
13295,0.239316239316239
13296,0.740740740740741
13297,0.643874643874644
13298,0.433048433048433
13299,0.720797720797721
13300,0.505598621877692
13301,0.421549014004001
13302,0.0
13303,0.0998288648031945
13304,0.133903133903134
13305,0.0738216922203294
13306,0.133636622121126
13307,0.185343598517251
13308,0.169054441260745
13309,0.0
13310,0.077319587628866
13311,0.0769230769230769
13312,0.0962354939145202
13313,0.0
13314,0.0
13315,0.523809523809524
13316,0.035042735042735
13317,0.0
13318,0.298260621613915
13319,0.34017094017094
13320,0.458404074702886
13321,0.696866096866097
13322,0.794871794871795
13323,0.40343347639485
13324,0.184045584045584
13325,0.398913354303689
13326,0.701139601139601
13327,0.344159544159544
13328,0.220271800679502
13329,0.0
13330,0.317754345967512
13331,0.254091300602929
13332,0.37715269804822
13333,0.0734670810963549
13334,0.0951566951566952
13335,0.0
13336,0.0
13337,0.00170940170940171
13338,0.540532879818594
13339,0.133371658522564
13340,0.221714285714286
13341,0.213675213675214
13342,0.321937321937322
13343,0.0
13344,0.0
13345,0.0538461538461538
13346,0.0749354005167959
13347,0.338788400803905
13348,0.0
13349,0.276289822385114
13350,0.131054131054131
13351,0.0
13352,0.0455840455840456
13353,0.0
13354,0.293863439930856
13355,0.0
13356,0.754415954415954
13357,0.618803418803419
13358,0.0
13359,0.227920227920228
13360,0.00284900284900285
13361,0.354357798165138
13362,0.0239248077470806
13363,0.0
13364,0.0
13365,0.0
13366,0.0
13367,0.0
13368,0.0
13369,0.15002885170225
13370,0.0
13371,0.0
13372,0.0
13373,0.0
13374,0.0
13375,0.0
13376,0.0
13377,0.128138528138528
13378,0.753561253561254
13379,0.558689458689459
13380,0.0641025641025641
13381,0.141025641025641
13382,0.0
13383,0.157790927021696
13384,0.13828867761452
13385,0.0
13386,0.0
13387,0.792022792022792
13388,0.330484330484331
13389,0.0740740740740741
13390,0.0170940170940171
13391,0.0
13392,0.0
13393,0.0
13394,0.0
13395,0.0
13396,0.0
13397,0.0
13398,0.0
13399,0.0227920227920228
13400,0.439814814814815
13401,0.0056980056980057
13402,0.0
13403,0.0
13404,0.0
13405,0.0
13406,0.0
13407,0.0
13408,0.0
13409,0.102564102564103
13410,0.498575498575499
13411,0.654700854700855
13412,0.39031339031339
13413,0.125925925925926
13414,0.233048433048433
13415,0.214699074074074
13416,0.0
13417,0.447293447293447
13418,0.0769230769230769
13419,0.0
13420,0.0
13421,0.0
13422,0.0805291918320391
13423,0.200630553167097
13424,0.0
13425,0.455840455840456
13426,0.715099715099715
13427,0.914529914529915
13428,0.245014245014245
13429,0.0512820512820513
13430,0.0
13431,0.0396712949844148
13432,0.210826210826211
13433,0.552706552706553
13434,0.0
13435,0.0
13436,0.0852890669719519
13437,0.119716312056738
13438,0.00142450142450142
13439,0.155270655270655
13440,0.0
13441,0.0
13442,0.0
13443,0.0
13444,0.537646722015459
13445,0.32851883319173
13446,0.607407407407407
13447,0.765527065527066
13448,0.0741687979539642
13449,0.934770277935338
13450,0.673352435530086
13451,0.910499139414802
13452,0.887810448187268
13453,0.735352391735069
13454,0.502849002849003
13455,0.351282051282051
13456,0.828205128205128
13457,0.0178217821782178
13458,0.0
13459,0.441446613088404
13460,0.456410256410256
13461,0.478433598183882
13462,0.346099290780142
13463,0.374928774928775
13464,0.0
13465,0.30011422044546
13466,0.677318116975749
13467,0.804515575878823
13468,0.041025641025641
13469,0.477492877492877
13470,0.0
13471,0.357649730343457
13472,0.0
13473,0.0
13474,0.0
13475,0.0
13476,0.501424501424501
13477,0.098702763677383
13478,0.675021361435488
13479,0.199430199430199
13480,0.0
13481,0.154816513761468
13482,0.0
13483,0.296317280453258
13484,0.0254885301614274
13485,0.086039886039886
13486,0.287179487179487
13487,0.185185185185185
13488,0.0
13489,0.0
13490,0.126748501284613
13491,0.354601919819311
13492,0.0
13493,0.0
13494,0.0
13495,0.0
13496,0.0
13497,0.0
13498,0.0
13499,0.0
13500,0.182232346241458
13501,0.37037037037037
13502,0.345014245014245
13503,0.0111111111111111
13504,0.0
13505,0.0
13506,0.164102564102564
13507,0.0213675213675214
13508,0.172934472934473
13509,0.0148148148148148
13510,0.0
13511,0.0
13512,0.0
13513,0.0
13514,0.0
13515,0.0854700854700855
13516,0.518518518518518
13517,0.0
13518,0.0
13519,0.0
13520,0.0229029487546522
13521,0.0
13522,0.340740740740741
13523,0.173789173789174
13524,0.0210826210826211
13525,0.0
13526,0.0
13527,0.0
13528,0.384837962962963
13529,0.587464387464387
13530,0.170940170940171
13531,0.00797720797720798
13532,0.0
13533,0.0
13534,0.0
13535,0.0
13536,0.0
13537,0.00979020979020979
13538,0.429370629370629
13539,0.0223776223776224
13540,0.265734265734266
13541,0.0
13542,0.0
13543,0.267806267806268
13544,0.0462962962962963
13545,0.0
13546,0.037037037037037
13547,0.202279202279202
13548,0.0
13549,0.0
13550,0.0
13551,0.0
13552,0.358796296296296
13553,0.0
13554,0.0
13555,0.227920227920228
13556,0.786324786324786
13557,0.102564102564103
13558,0.216524216524217
13559,0.303030303030303
13560,0.0
13561,0.0683760683760684
13562,0.167995444191344
13563,0.0
13564,0.0
13565,0.0
13566,0.0
13567,0.205698005698006
13568,0.00509915014164306
13569,0.0712453690510117
13570,0.177599541678602
13571,0.190870185449358
13572,0.145299145299145
13573,0.0740740740740741
13574,0.086661002548853
13575,0.084045584045584
13576,0.0384944396920445
13577,0.608235630540463
13578,0.0102769055095632
13579,0.0
13580,0.0
13581,0.183979620718936
13582,0.0319088319088319
13583,0.139031339031339
13584,0.639189960068454
13585,0.414245014245014
13586,0.845139088041296
13587,0.563729683490163
13588,0.0660968660968661
13589,0.0
13590,0.0
13591,0.0
13592,0.0256776034236805
13593,0.180257510729614
13594,0.0
13595,0.0
13596,0.574928774928775
13597,0.0917378917378917
13598,0.0678349349915206
13599,0.0
13600,0.0256849315068493
13601,0.0
13602,0.147277936962751
13603,0.971194577802881
13604,0.27008547008547
13605,0.18005698005698
13606,0.108262108262108
13607,0.523646723646724
13608,0.613970588235294
13609,0.028448275862069
13610,0.0
13611,0.0
13612,0.00427350427350427
13613,0.467728177423941
13614,0.381463690307997
13615,0.133903133903134
13616,0.0
13617,0.0448920863309352
13618,0.350114416475973
13619,0.233618233618234
13620,0.375668825682906
13621,0.0455840455840456
13622,0.0
13623,0.0
13624,0.466932725199544
13625,0.026520611127126
13626,0.0
13627,0.0
13628,0.467236467236467
13629,0.361253561253561
13630,0.151566951566952
13631,0.0
13632,0.0
13633,0.0
13634,0.140451041964031
13635,0.0531197301854975
13636,0.0198920147769253
13637,0.0
13638,0.0
13639,0.127635327635328
13640,0.369230769230769
13641,0.0161943319838057
13642,0.0
13643,0.0
13644,0.0
13645,0.135641316685585
13646,0.453146853146853
13647,0.222222222222222
13648,0.0
13649,0.0
13650,0.0
13651,0.0
13652,0.262108262108262
13653,0.301994301994302
13654,0.0
13655,0.0
13656,0.165242165242165
13657,0.150462962962963
13658,0.0
13659,0.166381766381766
13660,0.695726495726496
13661,0.525925925925926
13662,0.247863247863248
13663,0.141880341880342
13664,0.554111330884431
13665,0.976136363636364
13666,0.271608391608392
13667,0.327272727272727
13668,0.162797202797203
13669,0.0
13670,0.0
13671,0.0
13672,0.0
13673,0.0
13674,0.106837606837607
13675,0.0783475783475783
13676,0.0
13677,0.179487179487179
13678,0.0
13679,0.0
13680,0.0
13681,0.0
13682,0.0
13683,0.0
13684,0.0740740740740741
13685,0.0
13686,0.0
13687,0.0
13688,0.0
13689,0.266203703703704
13690,0.0284900284900285
13691,0.0
13692,0.0
13693,0.182336182336182
13694,0.766381766381766
13695,0.977207977207977
13696,0.538461538461538
13697,0.0343544231319782
13698,0.205362236166572
13699,0.0
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.105956471935853
13707,0.102564102564103
13708,0.196581196581197
13709,0.13960113960114
13710,0.111016225448335
13711,0.0979498861047836
13712,0.0143266475644699
13713,0.0
13714,0.626379847155392
13715,0.516809116809117
13716,0.270655270655271
13717,0.0740740740740741
13718,0.0
13719,0.0
13720,0.288907996560619
13721,0.994845360824742
13722,0.981324278438031
13723,0.662108262108262
13724,0.0341880341880342
13725,0.0
13726,0.237273755656109
13727,0.203259005145798
13728,0.0
13729,0.0401031223145231
13730,0.466497031382528
13731,0.267806267806268
13732,0.0
13733,0.201709401709402
13734,0.0585893060295791
13735,0.0113475177304965
13736,0.0157864523536165
13737,0.0272206303724928
13738,0.366096866096866
13739,0.90056657223796
13740,0.194886363636364
13741,0.107122507122507
13742,0.525356125356125
13743,0.0136791108577942
13744,0.00916117950186087
13745,0.0299486594409584
13746,0.00997150997150997
13747,0.0
13748,0.0
13749,0.250712250712251
13750,0.638183869148336
13751,0.515669515669516
13752,0.443328550932568
13753,0.662166044240161
13754,0.788034188034188
13755,0.163532763532764
13756,0.352891396332863
13757,0.0338645418326693
13758,0.0854700854700855
13759,0.0
13760,0.0
13761,0.211632594298877
13762,0.311965811965812
13763,0.0
13764,0.0
13765,0.182336182336182
13766,0.0547008547008547
13767,0.0991452991452992
13768,0.0
13769,0.0
13770,0.0
13771,0.0191657271702368
13772,0.46526793308761
13773,0.390883190883191
13774,0.00227920227920228
13775,0.0
13776,0.0259259259259259
13777,0.37950937950938
13778,0.00685518423307626
13779,0.0
13780,0.0
13781,0.20656479909451
13782,0.28475147430497
13783,0.423931623931624
13784,0.0
13785,0.0
13786,0.0
13787,0.0056980056980057
13788,0.094017094017094
13789,0.487179487179487
13790,0.384615384615385
13791,0.0712250712250712
13792,0.0598290598290598
13793,0.402397260273973
13794,0.0
13795,0.0
13796,0.0
13797,0.66039886039886
13798,0.397967823878069
13799,0.218181818181818
13800,0.857062937062937
13801,0.818950930626058
13802,0.82349537037037
13803,0.597720797720798
13804,0.0
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,0.185185185185185
13815,0.0
13816,0.0
13817,0.0
13818,0.0
13819,0.0
13820,0.0
13821,0.0
13822,0.00839160839160839
13823,0.0
13824,0.0
13825,0.0170940170940171
13826,0.444444444444444
13827,0.0
13828,0.0
13829,0.0
13830,0.0
13831,0.179487179487179
13832,0.783475783475784
13833,0.142450142450142
13834,0.0
13835,0.0
13836,0.056980056980057
13837,0.102011901388495
13838,0.0
13839,0.0
13840,0.0
13841,0.0
13842,0.0
13843,0.0
13844,0.0
13845,0.0
13846,0.111111111111111
13847,0.407816482582838
13848,0.245925078638833
13849,0.277491408934708
13850,0.185417260039875
13851,0.321357285429142
13852,0.146153846153846
13853,0.131054131054131
13854,0.0
13855,0.0826210826210826
13856,0.0599315068493151
13857,0.085812356979405
13858,0.014265335235378
13859,0.0
13860,0.561823361823362
13861,0.659671015314804
13862,0.408354646206309
13863,0.0
13864,0.0
13865,0.0
13866,0.391254644184053
13867,0.583309517004859
13868,0.0170940170940171
13869,0.0
13870,0.0
13871,0.0
13872,0.0
13873,0.126321806230352
13874,0.744874715261959
13875,0.850844546235328
13876,0.883190883190883
13877,0.934472934472934
13878,0.874928774928775
13879,0.724576271186441
13880,0.232478632478632
13881,0.149287749287749
13882,0.0964685615848407
13883,0.0
13884,0.0
13885,0.0
13886,0.0
13887,0.0
13888,0.0
13889,0.690604598353676
13890,0.823713392095536
13891,0.986198964922369
13892,0.494718812446474
13893,0.197150997150997
13894,0.0478632478632479
13895,0.00909090909090909
13896,0.0590395480225989
13897,0.448148148148148
13898,0.0222222222222222
13899,0.0
13900,0.0
13901,0.0
13902,0.375601471836966
13903,0.0305775764439411
13904,0.0
13905,0.0854700854700855
13906,0.0
13907,0.0
13908,0.0
13909,0.0
13910,0.0480633305060786
13911,0.195080576759966
13912,0.233618233618234
13913,0.0364672364672365
13914,0.234188034188034
13915,0.282051282051282
13916,0.0115340253748558
13917,0.32590051457976
13918,0.0256410256410256
13919,0.0
13920,0.0169443659983056
13921,0.0901154604336807
13922,0.0
13923,0.301994301994302
13924,0.0
13925,0.0
13926,0.0
13927,0.290598290598291
13928,0.658119658119658
13929,0.829059829059829
13930,0.547008547008547
13931,0.330484330484331
13932,0.182336182336182
13933,0.300925925925926
13934,0.227920227920228
13935,0.193732193732194
13936,0.0
13937,0.254545454545455
13938,0.0
13939,0.0948717948717949
13940,0.995156695156695
13941,1.0
13942,0.971064814814815
13943,0.815954415954416
13944,0.00398860398860399
13945,0.0
13946,0.0
13947,0.0
13948,0.0
13949,0.0
13950,0.0
13951,0.0
13952,0.0
13953,0.0
13954,0.153846153846154
13955,0.0
13956,0.0
13957,0.0
13958,0.0
13959,0.0
13960,0.0
13961,0.237037037037037
13962,0.480911680911681
13963,0.0
13964,0.0
13965,0.0
13966,0.541310541310541
13967,0.0
13968,0.0
13969,0.0
13970,0.0
13971,0.35042735042735
13972,0.908831908831909
13973,0.455840455840456
13974,0.0
13975,0.0911680911680912
13976,0.0
13977,0.0
13978,0.0
13979,0.0
13980,0.0
13981,0.0
13982,0.0
13983,0.0
13984,0.206552706552707
13985,0.303887935963408
13986,0.574164046870534
13987,0.744079885877318
13988,0.128995433789954
13989,0.929344729344729
13990,0.654772019258001
13991,0.331908831908832
13992,0.506267806267806
13993,0.0
13994,0.0
13995,0.0
13996,0.0
13997,0.0
13998,0.113105413105413
13999,0.265811965811966
14000,0.0641025641025641
14001,0.914261460101868
14002,0.562285714285714
14003,0.389684813753582
14004,0.0974770642201835
14005,0.500990659496179
14006,0.360683760683761
14007,0.131339031339031
14008,0.103418803418803
14009,0.0
14010,0.0
14011,0.011454753722795
14012,0.0
14013,0.0
14014,0.0
14015,0.0786324786324786
14016,0.300569800569801
14017,0.249287749287749
14018,0.142978723404255
14019,0.175936435868331
14020,0.338691159586682
14021,0.186620729256388
14022,0.441595441595442
14023,0.170357751277683
14024,0.0
14025,0.0
14026,0.0
14027,0.0284900284900285
14028,0.0976584808680754
14029,1.0
14030,0.533485975958787
14031,0.902564102564103
14032,0.614245014245014
14033,0.0
14034,0.0
14035,0.0
14036,0.0
14037,0.00801603206412826
14038,0.0120863309352518
14039,0.0
14040,0.0
14041,0.0
14042,0.234515765765766
14043,0.151566951566952
14044,0.0
14045,0.0
14046,0.0
14047,0.0
14048,0.0
14049,0.0
14050,0.0253664036076663
14051,0.0
14052,0.0
14053,0.0
14054,0.0
14055,0.053921568627451
14056,0.25242995997713
14057,0.236467236467236
14058,0.0
14059,0.0
14060,0.0
14061,0.0
14062,0.0
14063,0.49002849002849
14064,0.0
14065,0.142450142450142
14066,0.641025641025641
14067,0.971509971509972
14068,0.643874643874644
14069,0.0170940170940171
14070,0.0
14071,0.0113960113960114
14072,0.0
14073,0.0
14074,0.0
14075,0.0671328671328671
14076,0.0
14077,0.0655270655270655
14078,0.0
14079,0.227065527065527
14080,0.611111111111111
14081,0.871469740634006
14082,0.990560640732266
14083,0.758689458689459
14084,0.113390313390313
14085,0.0
14086,0.0
14087,0.0
14088,0.0
14089,0.0
14090,0.0
14091,0.0
14092,0.0
14093,0.0
14094,0.00854700854700855
14095,0.0
14096,0.0
14097,0.0
14098,0.0
14099,0.0
14100,0.043019943019943
14101,0.617378917378917
14102,0.086039886039886
14103,0.0
14104,0.0
14105,0.0
14106,0.814265734265734
14107,0.312816188870152
14108,0.0
14109,0.0
14110,0.113960113960114
14111,0.50997150997151
14112,0.903133903133903
14113,0.398860398860399
14114,0.00855920114122682
14115,0.174585002862049
14116,0.0
14117,0.0
14118,0.0
14119,0.0
14120,0.0
14121,0.0740740740740741
14122,0.416475972540046
14123,0.769077448747153
14124,0.92098482679645
14125,0.604850213980029
14126,0.605494194279241
14127,0.185185185185185
14128,0.413105413105413
14129,0.401594987183139
14130,0.0555240793201133
14131,0.145475372279496
14132,0.206185567010309
14133,0.0768136557610242
14134,0.102564102564103
14135,0.0
14136,0.0
14137,0.0
14138,0.0461538461538461
14139,0.373253493013972
14140,0.397020910913778
14141,0.918280182232346
14142,0.934838525292941
14143,0.601139601139601
14144,0.515669515669516
14145,0.0509193776520509
14146,0.0
14147,0.203133903133903
14148,0.281517398745009
14149,0.165101053230857
14150,0.00745412844036697
14151,0.717261055634807
14152,0.148148148148148
14153,0.0
14154,0.0
14155,0.0
14156,0.0
14157,0.0
14158,0.0
14159,0.0
14160,0.0
14161,0.0
14162,0.0
14163,0.0
14164,0.0
14165,0.0
14166,0.0
14167,0.518667432510052
14168,0.349971477467199
14169,0.246031746031746
14170,0.720797720797721
14171,0.515669515669516
14172,0.924216524216524
14173,0.307692307692308
14174,0.0744620611551529
14175,0.0
14176,0.0
14177,0.0
14178,0.0
14179,0.0
14180,0.0
14181,0.0
14182,0.0626780626780627
14183,0.0
14184,0.0
14185,0.0
14186,0.0
14187,0.0
14188,0.0
14189,0.0
14190,0.210826210826211
14191,0.0
14192,0.0
14193,0.0
14194,0.0
14195,0.0
14196,0.333333333333333
14197,0.344729344729345
14198,0.0
14199,0.135631534331732
14200,0.0
14201,0.0
14202,0.0
14203,0.468478889531521
14204,0.672748004561003
14205,0.985754985754986
14206,0.977207977207977
14207,0.834757834757835
14208,0.142450142450142
14209,0.0
14210,0.0
14211,0.0
14212,0.0
14213,0.0
14214,0.0
14215,0.0
14216,0.0
14217,0.0
14218,0.0
14219,0.0
14220,0.253561253561254
14221,0.773148148148148
14222,0.503703703703704
14223,0.171509971509971
14224,0.355555555555556
14225,0.37037037037037
14226,0.0398860398860399
14227,0.0
14228,0.0
14229,0.0
14230,0.0
14231,0.0
14232,0.0
14233,0.0
14234,0.0
14235,0.0
14236,0.0
14237,0.0
14238,0.0
14239,0.0
14240,0.249002849002849
14241,0.272364672364672
14242,0.0356125356125356
14243,0.0641025641025641
14244,0.0
14245,0.0256410256410256
14246,0.629344729344729
14247,0.402328222600795
14248,0.306556911722963
14249,0.0
14250,0.0284900284900285
14251,0.0769230769230769
14252,0.943019943019943
14253,0.988603988603989
14254,0.0056980056980057
14255,0.0911680911680912
14256,0.0
14257,0.0
14258,0.0
14259,0.0
14260,0.0
14261,0.305666857469948
14262,0.891737891737892
14263,0.825063793592288
14264,0.0173789173789174
14265,0.0
14266,0.0056657223796034
14267,0.0
14268,0.0
14269,0.113862795331625
14270,0.0
14271,0.0
14272,0.0
14273,0.44960362400906
14274,0.413675213675214
14275,0.0
14276,0.0
14277,0.0
14278,0.00601546834717846
14279,0.817687464224385
14280,0.984140470121779
14281,0.754056362083689
14282,0.325356125356125
14283,0.0
14284,0.0
14285,0.0
14286,0.0
14287,0.0
14288,0.0313837375178317
14289,0.212765957446809
14290,0.625071225071225
14291,0.411965811965812
14292,0.0
14293,0.0
14294,0.0
14295,0.0
14296,0.0
14297,0.0
14298,0.0
14299,0.0
14300,0.0056980056980057
14301,0.0
14302,0.0
14303,0.0
14304,0.0
14305,0.0
14306,0.0
14307,0.00398860398860399
14308,0.0135440180586907
14309,0.0
14310,0.793732193732194
14311,0.75042735042735
14312,0.863247863247863
14313,0.867806267806268
14314,0.721306818181818
14315,0.135763490241102
14316,0.0
14317,0.00427350427350427
14318,0.200854700854701
14319,0.310541310541311
14320,0.358800226372383
14321,0.088410314536696
14322,0.0
14323,0.0
14324,0.0
14325,0.0683760683760684
14326,0.267806267806268
14327,0.0
14328,0.145745577085088
14329,0.0829059829059829
14330,0.179202279202279
14331,0.1
14332,0.0
14333,0.0
14334,0.0
14335,0.0
14336,0.0
14337,0.230487461256692
14338,0.0135746606334842
14339,0.265527065527066
14340,0.0
14341,0.0
14342,0.0
14343,0.485991995425958
14344,0.831908831908832
14345,0.182336182336182
14346,0.247863247863248
14347,0.743589743589744
14348,0.193732193732194
14349,0.056980056980057
14350,0.340659340659341
14351,0.223754573599775
14352,0.241171403962102
14353,0.287749287749288
14354,0.0598290598290598
14355,0.0
14356,0.0
14357,0.0
14358,0.0
14359,0.0
14360,0.495726495726496
14361,0.0758101851851852
14362,0.768660968660969
14363,0.0
14364,0.0
14365,0.0
14366,0.0
14367,0.0
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,0.0
14373,0.0
14374,0.0
14375,0.0
14376,0.0
14377,0.0
14378,0.0
14379,0.0
14380,0.0987654320987654
14381,0.615384615384615
14382,0.373219373219373
14383,0.0358974358974359
14384,0.0
14385,0.111111111111111
14386,0.0313390313390313
14387,0.0
14388,0.0
14389,0.0
14390,0.0
14391,0.127334465195246
14392,1.0
14393,0.472934472934473
14394,0.0
14395,0.142938822184105
14396,0.0
14397,0.0
14398,0.0
14399,0.0
14400,0.0911680911680912
14401,0.553276353276353
14402,0.132011331444759
14403,0.687749287749288
14404,0.0
14405,0.0
14406,0.0
14407,0.0
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.315445769449177
14414,0.311766389922703
14415,0.143184421534937
14416,0.0
14417,0.0
14418,0.0
14419,0.876923076923077
14420,0.662988115449915
14421,0.266096866096866
14422,0.00170940170940171
14423,0.04
14424,0.0
14425,0.0
14426,0.180547632629778
14427,0.491452991452991
14428,0.806561085972851
14429,0.98974358974359
14430,0.525925925925926
14431,0.796011396011396
14432,0.591257451036049
14433,0.203026841804683
14434,0.0501720183486239
14435,0.0285714285714286
14436,0.0
14437,0.0
14438,0.0
14439,0.324786324786325
14440,0.472934472934473
14441,0.0
14442,0.0
14443,0.0
14444,0.0200515611572615
14445,0.0
14446,0.0
14447,0.0215297450424929
14448,0.0
14449,0.0227920227920228
14450,0.528205128205128
14451,0.0700854700854701
14452,0.0
14453,0.09422146313692
14454,0.420723028750356
14455,0.702849002849003
14456,0.516524216524217
14457,0.790598290598291
14458,0.246438746438746
14459,0.00284819139846198
14460,0.00901154604336807
14461,0.0935539075869937
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.216524216524217
14467,0.244081172491545
14468,0.00596252129471891
14469,0.372934472934473
14470,0.00598290598290598
14471,0.254436176302232
14472,0.0
14473,0.0
14474,0.0883190883190883
14475,0.0
14476,0.0
14477,0.252262443438914
14478,0.098005698005698
14479,0.124216524216524
14480,0.0
14481,0.0
14482,0.100229095074456
14483,0.54985754985755
14484,0.0056980056980057
14485,0.239316239316239
14486,0.675213675213675
14487,0.92022792022792
14488,0.687304742970747
14489,0.587412587412587
14490,0.885463800904977
14491,0.0737847222222222
14492,0.125356125356125
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.136752136752137
14500,0.128865979381443
14501,0.307426597582038
14502,0.510541310541311
14503,0.133903133903134
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,0.0
14513,0.0
14514,0.0
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0515669515669516
14520,0.480324074074074
14521,0.209401709401709
14522,0.272079772079772
14523,0.113675213675214
14524,0.177492877492877
14525,0.32051282051282
14526,0.0319088319088319
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.575894114333991
14532,0.855502660319238
14533,0.666666666666667
14534,0.051487414187643
14535,0.0570287995437696
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0
14541,0.011444921316166
14542,0.165860597439545
14543,0.511448196908987
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.157412707498569
14554,0.572649572649573
14555,0.421652421652422
14556,0.0
14557,0.0
14558,0.0113960113960114
14559,0.772274409336749
14560,0.291678500426015
14561,0.0
14562,0.249212260097393
14563,0.453120547164434
14564,0.107709750566893
14565,0.21994301994302
14566,0.843874643874644
14567,0.85982905982906
14568,0.039027149321267
14569,0.186894586894587
14570,0.177008864741207
14571,0.424355300859599
14572,0.458191126279864
14573,0.891737891737892
14574,0.729344729344729
14575,0.341880341880342
14576,0.0427107061503417
14577,0.0
14578,0.199430199430199
14579,0.330484330484331
14580,0.00572573718866304
14581,0.0
14582,0.0
14583,0.0125356125356125
14584,0.346153846153846
14585,0.000284900284900285
14586,0.0
14587,0.22686230248307
14588,0.256410256410256
14589,0.224501424501425
14590,0.499283462310118
14591,0.100488084984209
14592,0.0
14593,0.0
14594,0.111111111111111
14595,0.613105413105413
14596,0.862678062678063
14597,0.199430199430199
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.205128205128205
14604,0.387464387464387
14605,0.558404558404558
14606,0.206681766704417
14607,0.501554990104608
14608,0.361823361823362
14609,0.581196581196581
14610,0.11490950876185
14611,0.324246771879483
14612,0.0
14613,0.0
14614,0.153846153846154
14615,0.0
14616,0.0
14617,0.0871794871794872
14618,0.654700854700855
14619,0.0615384615384615
14620,0.166906474820144
14621,0.0802062446290461
14622,0.595441595441595
14623,0.766381766381766
14624,0.680911680911681
14625,0.783475783475784
14626,0.495726495726496
14627,0.0225352112676056
14628,0.0
14629,0.0
14630,0.147186147186147
14631,0.415024278777492
14632,0.00769230769230769
14633,0.0
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.256410256410256
14644,0.136752136752137
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.0
14651,0.0
14652,0.0
14653,0.0
14654,0.0723646723646724
14655,0.203703703703704
14656,0.390598290598291
14657,0.341880341880342
14658,0.313390313390313
14659,0.318803418803419
14660,0.00607638888888889
14661,0.0
14662,0.0
14663,0.0
14664,0.096011396011396
14665,0.414529914529915
14666,0.298575498575499
14667,0.0
14668,0.0
14669,0.0
14670,0.0983796296296296
14671,0.611111111111111
14672,0.359988616960728
14673,0.588811188811189
14674,0.11965811965812
14675,0.0908316775475447
14676,0.0
14677,0.0
14678,0.0
14679,0.0
14680,0.0
14681,0.0
14682,0.0
14683,0.464387464387464
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.0
14693,0.0
14694,0.507122507122507
14695,0.159045725646123
14696,0.0681624538483385
14697,0.0
14698,0.260732684602175
14699,0.483357041251778
14700,0.0
14701,0.142450142450142
14702,0.908831908831909
14703,0.489530277306169
14704,0.541595441595442
14705,0.921082621082621
14706,0.991168091168091
14707,0.575035460992908
14708,0.0801832760595647
14709,0.0
14710,0.0399657436483015
14711,0.0
14712,0.0
14713,0.113960113960114
14714,0.643874643874644
14715,0.47008547008547
14716,0.166996326645945
14717,0.0
14718,0.0
14719,0.0
14720,0.0
14721,0.0
14722,0.0
14723,0.0615384615384615
14724,0.642450142450142
14725,0.0424501424501425
14726,0.0
14727,0.0
14728,0.0
14729,0.317738231917336
14730,0.659914407988588
14731,0.39031339031339
14732,0.301663377502114
14733,0.113960113960114
14734,0.464387464387464
14735,0.781196581196581
14736,0.609116809116809
14737,0.0
14738,0.0159498718313871
14739,0.212450028555111
14740,0.108447488584475
14741,0.0
14742,0.0
14743,0.0
14744,0.0
14745,0.0
14746,0.0
14747,0.398860398860399
14748,0.0913502711961176
14749,0.0316729052692197
14750,0.406857142857143
14751,0.486039886039886
14752,0.0
14753,0.0
14754,0.296693981350664
14755,0.0
