,flood_depth
13849,0.193244008505287
13850,0.103493252224272
13851,0.417152336529595
13852,0.157201350040925
13853,0.161517143657065
13854,0.0627860935196061
13855,0.0421744064048485
13856,0.00581599669913723
13857,0.0152934415935106
13858,0.00919640387345993
13859,0.0502336855348387
13860,0.178594586516378
13861,0.23327539836691
13862,0.108814737884183
13863,0.0108288169926048
13864,0.0827349420965907
13865,0.128457895116128
13866,0.235230289141973
13867,0.340611424300288
13868,0.185673386554772
13869,0.237846863032067
13870,0.213358447954147
13871,0.0169485151937545
13872,0.0
13873,0.116838082888359
13874,0.792691471907979
13875,0.585058625639253
13876,0.585519054880169
13877,0.883077463872752
13878,0.597305338063471
13879,0.220658832485393
13880,0.0690172157396279
13881,0.0650708451230302
13882,0.0349257735045108
13883,0.0882589300233949
13884,0.0457329035410933
13885,0.0
13886,0.00166450130973446
13887,0.00742427032557648
13888,0.0187127637727308
13889,0.415424935965927
13890,0.412950113886013
13891,0.809669055905817
13892,0.312949294673692
13893,0.0482994275215345
13894,0.0132413228352865
13895,0.00406673388047652
13896,0.00763535364872992
13897,0.0501451389062778
13898,0.00243076422275641
13899,0.0
13900,0.0
13901,0.0
13902,0.130560936753688
13903,0.00283873958738852
13904,0.0
13905,0.0126678379852208
13906,0.0
13907,0.0
13908,0.0
13909,0.0
13910,0.00479497847531453
13911,0.0265221653734185
13912,0.0662408812433227
13913,0.0358018750139111
13914,0.310830645004229
13915,0.235659629191429
13916,0.0169936623402808
13917,0.164604863144453
13918,0.00457941908442397
13919,0.0
13920,0.00144814138727584
13921,0.0147330891881248
13922,0.0
13923,0.695415664194656
13924,0.0141921744065805
13925,0.0252177228564622
13926,0.0
13927,0.0717883857227119
13928,0.284038706722423
13929,0.616506940618879
13930,0.13580657002593
13931,0.0984261015541533
13932,0.124960961844507
13933,0.179951190948486
13934,0.0396052086115563
13935,0.0228175845241275
13936,0.0
13937,0.0366844337303322
13938,0.0
13939,0.0307760211477252
13940,0.362864272071425
13941,0.195167154600138
13942,0.131836555622242
13943,0.079621674192597
13944,0.000267789574430199
13945,0.0
13946,0.0
13947,0.0
13948,0.0
13949,0.0
13950,0.0
13951,0.0
13952,0.0
13953,0.0
13954,0.0153754688056446
13955,0.0
13956,0.0
13957,0.0
13958,0.0
13959,0.0
13960,0.0223633855836004
13961,0.409912518014935
13962,0.197168881669004
13963,0.0
13964,0.0
13965,0.0
13966,0.579861545834446
13967,0.0
13968,0.0
13969,0.0
13970,0.0
13971,0.139145984269275
13972,0.845613485048299
13973,0.0681281891303864
13974,0.0
13975,0.025298978170344
13976,0.0
13977,0.0
13978,0.0
13979,0.0
13980,0.0
13981,0.0
13982,0.0
13983,0.0117233589755915
13984,0.186009889314657
13985,0.496709033650899
13986,0.507671429927637
13987,0.666710490064852
13988,0.0350232614229803
13989,0.495117084796612
13990,0.178666857544135
13991,0.275696910820116
13992,0.203844571724916
13993,0.210133637018017
13994,0.0784298318978314
13995,0.000517963987474488
13996,0.0
13997,0.00232026126882087
13998,0.0235170084526736
13999,0.0967675382934744
14000,0.0737113232626195
14001,0.439018347469777
14002,0.361328326089042
14003,0.310763588607482
14004,0.160143605066002
14005,0.237756811725564
14006,0.20119657978373
14007,0.131580417448299
14008,0.147224630046095
14009,0.1116798066351
14010,0.076276068061344
14011,0.010972410815961
14012,0.0
14013,0.0
14014,1.50733374147647e-05
14015,0.0373097498532374
14016,0.172684647215058
14017,0.199439094956444
14018,0.174157517886331
14019,0.0455194921417756
14020,0.0795651270519305
14021,0.0944018170917784
14022,0.313811092974454
14023,0.20427465574231
14024,0.351451668455648
14025,0.0255634709980413
14026,0.0306316386600505
14027,0.0144074812234297
14028,0.127194021716246
14029,0.84258771003734
14030,0.43887212717267
14031,0.751958669896139
14032,0.103580105338681
14033,0.00792539112927907
14034,0.0
14035,0.0
14036,0.0
14037,0.000515435167209419
14038,0.000777157570818345
14039,0.0
14040,0.0
14041,0.0
14042,0.0338749069351334
14043,0.0163189401653757
14044,0.00278961964142628
14045,0.0
14046,0.0
14047,0.0
14048,0.0
14049,0.0
14050,0.00352070323509724
14051,0.0
14052,0.0
14053,0.0
14054,0.0
14055,0.0615990428638568
14056,0.204733583026099
14057,0.298501734719996
14058,0.0
14059,0.0
14060,0.0
14061,0.0
14062,0.0
14063,1.39749634136841
14064,0.0184050577658194
14065,0.0832905130848246
14066,0.187406947470119
14067,0.339393746139657
14068,0.271746904422075
14069,0.0238027110738292
14070,0.0
14071,0.00198390341212607
14072,0.0142281018686866
14073,0.00369366562466199
14074,0.0
14075,0.00627953589379371
14076,0.0
14077,0.0111094417735043
14078,0.0
14079,0.025304854085982
14080,0.201406825573696
14081,0.399331920085104
14082,0.124801522261491
14083,0.117230876694378
14084,0.0315887712005876
14085,0.0
14086,0.0
14087,0.0
14088,0.0
14089,0.0
14090,0.0
14091,0.0
14092,0.0
14093,0.0
14094,0.0110258010038283
14095,0.0
14096,0.0
14097,0.0
14098,0.00819018763354701
14099,0.0200720186586733
14100,0.0108961665052974
14101,0.569978962868367
14102,0.011694248992833
14103,0.0
14104,0.0
14105,0.0
14106,0.243743414178595
14107,0.0556627115954034
14108,0.00474032071655591
14109,0.0
14110,0.0123391871438746
14111,0.102465594256366
14112,0.725228160195201
14113,0.114779132723469
14114,0.172155857086182
14115,0.0447286508524995
14116,0.0
14117,0.0
14118,0.0
14119,0.0
14120,0.0
14121,0.0265302087506677
14122,0.133958925644375
14123,0.497389049899334
14124,0.409902495911973
14125,0.54295836841839
14126,0.209866336843036
14127,0.105603871793828
14128,0.0539062211995791
14129,0.0595659072906399
14130,0.0151897535783373
14131,0.0411855008320847
14132,0.0457718705530156
14133,0.179045719238976
14134,0.383548937631808
14135,0.0
14136,0.0
14137,0.00455242386965586
14138,0.0341164303641034
14139,0.158520665099419
14140,0.150439391877855
14141,0.283961573602941
14142,0.420789059859475
14143,0.2477030968734
14144,0.234040056538378
14145,0.0694901354410692
14146,0.0470461728566053
14147,0.0494815060216137
14148,0.0632712787991582
14149,0.0789721000578001
14150,0.0834309819641463
14151,0.14628955879157
14152,0.0374637614627849
14153,0.0225652512278878
14154,0.0
14155,0.0
14156,0.0291032883516404
14157,0.0076831529211896
14158,0.0
14159,0.00104408461132476
14160,0.0
14161,0.00873096172626202
14162,0.00496125832582131
14163,0.0
14164,0.00757320654018652
14165,0.0013889410556891
14166,0.00850922370943295
14167,0.079224851061598
14168,0.140548721287363
14169,0.257526629095445
14170,0.540288063331887
14171,0.268545027947494
14172,0.115550581885879
14173,0.045652494946776
14174,0.00946681064765559
14175,0.000816492559015328
14176,0.00650438788020796
14177,0.0
14178,0.0
14179,0.0
14180,0.000189495901776175
14181,0.0
14182,0.00885157571558939
14183,0.0
14184,0.0
14185,0.00187132276811438
14186,0.0
14187,0.0
14188,0.0
14189,0.0
14190,0.069074625303263
14191,0.0
14192,0.000300076476529113
14193,0.00882428813184428
14194,0.0
14195,0.0
14196,0.20685705635962
14197,0.785453448608051
14198,0.0
14199,0.0257035789263387
14200,0.0
14201,0.0
14202,0.0
14203,0.620870110339137
14204,0.197947250940373
14205,0.427818102714343
14206,0.463714686554042
14207,0.267414364719663
14208,0.0301737119669249
14209,0.0
14210,0.0
14211,0.0
14212,0.0
14213,0.0
14214,0.0
14215,0.0
14216,0.0
14217,0.0
14218,0.0
14219,0.0
14220,0.0269484125990474
14221,0.20521879196167
14222,0.159975961538462
14223,0.0232738701366631
14224,0.0669213623742432
14225,0.0435941429898949
14226,0.00832373464209402
14227,0.0
14228,0.0
14229,0.0
14230,0.0
14231,0.0
14232,0.0
14233,0.0
14234,0.0140300870281339
14235,0.0
14236,0.0
14237,0.0
14238,0.0
14239,0.000844001770019531
14240,0.0386331454980747
14241,0.447691240881243
14242,0.0187838953784388
14243,0.0372969363829349
14244,0.0
14245,0.00257547492654915
14246,0.113661645959925
14247,0.0621166196754885
14248,0.0452372204198304
14249,0.0
14250,0.00524189397480413
14251,0.0225582285823985
14252,0.489486390029603
14253,0.177563180950632
14254,0.172155857086182
14255,0.0189851567715029
14256,0.0
14257,0.0
14258,0.0
14259,0.0
14260,0.0
14261,0.0457890253443682
14262,0.141478005433694
14263,0.275406804745887
14264,0.009487427605523
14265,0.0
14266,0.0378892309604893
14267,0.0
14268,0.0
14269,0.0209685645142818
14270,0.0
14271,0.0
14272,0.0
14273,0.546063597853024
14274,1.37468973252169
14275,0.0
14276,0.0
14277,0.0
14278,0.00255667599864076
14279,0.302931491893294
14280,0.226883476093112
14281,0.214442907627105
14282,0.140157163245046
14283,0.027281730195396
14284,0.012725307487274
14285,0.0122876797287231
14286,0.0
14287,0.00488648943519756
14288,0.0709656235154787
14289,0.0915503903652759
14290,0.145079154642219
14291,0.0721762621844256
14292,0.00842046058415687
14293,0.0130989566369539
14294,0.00016410805900552
14295,0.0
14296,0.0046588820032722
14297,0.0429546512103346
14298,0.0295468883789892
14299,0.0101013400955418
14300,0.00235124463029736
14301,0.00348578559027778
14302,0.0283582276222686
14303,0.0276452979836238
14304,0.00317205577136175
14305,0.0196249800579937
14306,0.00343031922873674
14307,0.0330084537169193
14308,0.0245669216388504
14309,0.0227409862724804
14310,1.15536669434985
14311,0.255662171453492
14312,0.0818670745588775
14313,0.0971793780639301
14314,0.0971274484287609
14315,0.0439219118943855
14316,0.00396530933869191
14317,0.00114890856620593
14318,0.0445520775949853
14319,0.077238207868701
14320,0.0481167390107704
14321,0.012402814182488
14322,0.0
14323,0.0
14324,0.0
14325,0.00762982925458511
14326,0.0360696037270744
14327,0.0
14328,0.0161332706493195
14329,0.0113648808579839
14330,0.0322318226523549
14331,0.0143699102591925
14332,0.000701377380928492
14333,0.313941596665596
14334,0.00390465755152641
14335,0.0
14336,0.0
14337,0.259544520890017
14338,0.00390051932356476
14339,0.0642396845369257
14340,0.0
14341,0.0
14342,0.0
14343,0.621025342815873
14344,0.366976050569801
14345,0.0812166219423299
14346,0.047782963157719
14347,0.166892114188257
14348,0.0639673216730102
14349,0.0126175404953481
14350,0.0323299430531158
14351,0.0251983676935094
14352,0.0233600100600237
14353,0.0365123259715545
14354,0.0110064992877493
14355,0.0
14356,0.0
14357,0.0
14358,0.0
14359,0.0
14360,0.0707161840889868
14361,0.012033603809498
14362,0.425973223824786
14363,0.0
14364,0.0
14365,0.0
14366,0.0
14367,0.0
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,0.0
14373,0.0
14374,0.0107246246772614
14375,0.0
14376,0.0
14377,0.0
14378,0.0
14379,0.0
14380,0.0868287394521156
14381,0.694653016006165
14382,0.222713698688735
14383,0.0359799420392072
14384,0.0
14385,0.0131443817051727
14386,0.00344574757111378
14387,0.0
14388,0.0
14389,0.0
14390,0.0
14391,0.0298831337376645
14392,0.437921594690394
14393,0.0696995400974893
14394,0.0
14395,0.0623873936175412
14396,0.0
14397,0.0
14398,0.0
14399,0.0
14400,0.018423418441729
14401,0.0777535723824786
14402,0.0293827478338571
14403,0.169589233398437
14404,0.0
14405,0.0
14406,0.00351923478359308
14407,0.0
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.60035841800759
14414,0.93590125326369
14415,0.671331983524773
14416,0.0
14417,0.0
14418,0.0427061515655952
14419,0.362388531231133
14420,0.221925092134762
14421,0.142850294955436
14422,0.0123262568416758
14423,0.0386622210911342
14424,0.0594002355142419
14425,0.00700803541993726
14426,0.0463461334611509
14427,0.0992251659730221
14428,0.157518362028027
14429,0.162739749919315
14430,0.141820398966471
14431,0.109175867368693
14432,0.112590987946951
14433,0.0619665284213987
14434,0.0298902135376537
14435,0.0109693799700056
14436,0.0254301196149951
14437,0.0113230861512955
14438,0.0155403593666533
14439,0.0466445096877226
14440,0.0790162915178174
14441,0.0270452254857772
14442,0.00257465049160101
14443,0.0270924045652476
14444,0.00905764406849477
14445,0.0208571290018891
14446,0.0
14447,0.0150438000730347
14448,0.0247296128722244
14449,0.0794052493538272
14450,1.23622551725121
14451,0.0359628530649038
14452,0.00195630318527922
14453,0.0102728657189034
14454,0.0391986780685134
14455,0.0666233204029225
14456,0.0591294986909611
14457,0.109114613763967
14458,0.0748382090163706
14459,0.00154308904714647
14460,0.000583022388059702
14461,0.0099636497867495
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.0436661766465233
14467,0.0586943685538067
14468,0.000516680273936595
14469,0.0660263278885105
14470,0.00164660157641115
14471,0.0951947112320898
14472,0.0
14473,0.000114662626869658
14474,0.0149851698481459
14475,0.0
14476,0.0
14477,0.267830132359293
14478,0.0379120655548878
14479,0.0336262673054665
14480,0.0
14481,0.0
14482,0.119929209880676
14483,0.597707047421708
14484,0.0198822673569378
14485,0.07569009286386
14486,0.394251418589187
14487,0.579010183654959
14488,0.553605465075063
14489,0.413874998292723
14490,0.298949785362002
14491,0.0370726541236595
14492,0.0159099176738337
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.013317227703214
14500,0.0116310250718159
14501,0.0308004411116508
14502,0.251083330551104
14503,0.144027057875935
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.129091616030093
14511,0.00150017806267806
14512,0.00486803190660613
14513,0.0
14514,0.010692455150463
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.137265492844106
14520,0.664499313743026
14521,0.0779009740237157
14522,0.123016879089877
14523,0.0266927083333333
14524,0.146848677502059
14525,0.0533062492001091
14526,0.00638878107750178
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.182885331390475
14532,0.297802004551093
14533,0.0571129084312678
14534,0.0376625227422681
14535,0.0156601181285885
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.00211178162838319
14541,0.003616765231022
14542,0.0322033921481875
14543,0.102411487406844
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.00011842713548707
14553,0.117998178304095
14554,0.748841939149079
14555,1.72347148802885
14556,0.03867752383999
14557,0.0
14558,0.0292002186136708
14559,0.398504397552169
14560,0.132879932168464
14561,0.0366397463852051
14562,0.0527524000182598
14563,0.126001269975664
14564,0.0535516214478854
14565,0.0625695383446848
14566,0.136511817345252
14567,0.119606047410231
14568,0.0555476673048546
14569,0.0389702256248887
14570,0.0581411084073388
14571,0.0751817965575822
14572,0.0879071835636143
14573,0.108706150978719
14574,0.106622750263268
14575,0.0464397332607171
14576,0.0101351792285546
14577,0.00959880290679889
14578,0.05481281986943
14579,0.0616816985301482
14580,0.001268864633564
14581,0.0715175753125615
14582,0.0945843230594288
14583,0.0277943266083372
14584,0.0472870568604211
14585,0.00101190550714476
14586,0.0
14587,0.0390219892928078
14588,0.0370376130454561
14589,0.074758043859759
14590,0.91142026070846
14591,0.0599866982612533
14592,0.00136620750992709
14593,0.0
14594,0.0129130436823918
14595,0.0620864411704561
14596,0.0995938792867199
14597,0.0330085254462696
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.0208651550814637
14604,0.0585082833923166
14605,0.158957022207755
14606,0.203842214927803
14607,0.304194589776106
14608,0.273093655578092
14609,0.238530802930522
14610,0.0830755368007801
14611,0.1155229346824
14612,0.0
14613,0.0
14614,0.0434997210815082
14615,0.0
14616,0.0
14617,0.0772454851373308
14618,0.206913300864717
14619,0.0162209883035078
14620,0.015960219129384
14621,0.125485772357155
14622,0.663956036255231
14623,0.279409424871461
14624,0.360519061401019
14625,0.535644313888332
14626,0.265917003664196
14627,0.00504889689700704
14628,0.0
14629,0.0
14630,0.168463416601844
14631,0.396776275068172
14632,0.0297372149606036
14633,0.0122818036636396
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.440544019737135
14644,0.155510535606971
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.000204722086588542
14651,0.158728062121617
14652,0.0135602728254095
14653,0.604673867076211
14654,0.0124081516537571
14655,0.177119841399016
14656,0.290311886170651
14657,0.374289922904425
14658,0.557345050692219
14659,0.639876632473068
14660,0.0187777501565439
14661,0.00271789029113248
14662,0.0
14663,0.00190313181646189
14664,0.116999260448662
14665,0.0687437182478076
14666,0.036819588424813
14667,0.0
14668,0.0
14669,0.0
14670,0.0124412995797616
14671,0.248800294012086
14672,0.0791113847483948
14673,0.0620750587303322
14674,0.0852665805693437
14675,0.0494438970172271
14676,4.43002876568166e-05
14677,0.0
14678,0.0
14679,0.0
14680,0.0
14681,0.0
14682,0.0
14683,0.0855125144675926
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.0099932518307782
14693,0.014117599009109
14694,0.380519266481753
14695,0.539068852050573
14696,0.224310763347423
14697,0.0119915283826734
14698,0.478030212961338
14699,0.45299217745047
14700,0.0254019449126169
14701,0.0231274618382467
14702,0.116610427052207
14703,0.0745198776577581
14704,0.0834420701377412
14705,0.175266558763988
14706,0.195458326312551
14707,0.0963358999482283
14708,0.0235799667078741
14709,0.0
14710,0.0187036251293534
14711,0.00879442457660053
14712,0.0
14713,0.0269852988740318
14714,0.0843733328360098
14715,0.0898242580924618
14716,0.0390770710872102
14717,0.0119029275020757
14718,0.02717362805949
14719,0.0510806118676422
14720,0.028421650194142
14721,0.0267566119638145
14722,0.0822113026241292
14723,0.0127485802370599
14724,0.0930745605729584
14725,0.0101401119829922
14726,0.0
14727,0.018833835366706
14728,0.0
14729,0.211326576127798
14730,0.812515551557555
14731,0.0604935105369981
14732,0.0435586826613765
14733,0.0267611033556468
14734,0.0539620749970787
14735,0.120954736345514
14736,0.0850783410574976
14737,0.00418541193687678
14738,0.00366238099969849
14739,0.028434156486472
14740,0.0213714495097121
14741,0.0
14742,0.0
14743,0.0
14744,0.0
14745,0.0010426332736931
14746,0.00131682104169232
14747,0.091337737602386
14748,0.0267942898483777
14749,0.0291680561991614
14750,0.359601845877511
14751,0.170853017605947
14752,0.0
14753,0.0
14754,0.0731564942441037
14755,0.0
14756,0.0
14757,0.00614042798338453
14758,0.282589708637987
14759,0.039347052471184
14760,0.144763788179037
14761,0.886529732293892
14762,0.720315199631911
14763,0.52542572890931
14764,0.454320271809896
14765,0.111093939539374
14766,0.0427613687968881
14767,0.00184939976628801
14768,0.0
14769,0.0
14770,0.0
14771,0.18252190483941
14772,0.329602659393919
14773,0.0
14774,0.0
14775,0.0
14776,0.0
14777,0.0
14778,0.0
14779,0.0
14780,0.0
14781,0.0
14782,0.0
14783,0.0
14784,0.400917944405493
14785,0.345275583294382
14786,0.0156114714098113
14787,0.0154962349481392
14788,0.0
14789,0.0
14790,0.0
14791,0.166094918536325
14792,0.329816038995726
14793,0.00842723357371795
14794,0.119158257378472
14795,0.0997412787543403
14796,0.0205797244340945
14797,0.0
14798,9.3639406383547e-05
14799,0.000374557625534188
14800,0.0
14801,0.0
14802,0.0
14803,0.0
14804,0.0
14805,0.0
14806,0.0
14807,0.0
14808,0.0
14809,0.0
14810,0.105744566877944
14811,0.10843321150037
14812,0.0378697061131143
14813,0.0046051112335292
14814,0.0
14815,0.255449856346868
14816,0.00929873486132589
14817,0.0
14818,0.0
14819,0.0
14820,0.0
14821,0.0
14822,0.0
14823,0.0444440972315122
14824,0.0149179105082147
14825,0.0
14826,0.0
14827,0.0
14828,0.0
14829,0.0
14830,0.0
14831,0.0
14832,0.000335572120415366
14833,0.0727949006605012
14834,0.379930837301055
14835,0.0
14836,0.552529916124611
14837,0.883639939299457
14838,1.84250529512041
14839,0.954793289367045
14840,1.26222619331121
14841,0.161440161354521
14842,0.301919290482828
14843,0.103215394616464
14844,0.12065461701764
14845,0.151592363333511
14846,0.160981300087456
14847,0.00680814192366749
14848,0.0103586963099292
14849,0.0326918468855725
14850,0.0700138668049435
14851,0.00769264926538314
14852,0.0125669278310575
14853,0.111103166542162
14854,0.0420896416036492
14855,0.0105032332469767
14856,0.0414068652107731
14857,0.0706761037545949
14858,0.0457255328143084
14859,0.0521909382268574
14860,0.00556772109386116
14861,0.0131343790862666
14862,0.020708816615265
14863,0.0840978671342899
14864,0.146149526090703
14865,0.000133146539054141
14866,0.00431410932310537
14867,0.0913992053944013
14868,0.0447873941477495
14869,1.11004747135347
14870,0.360461223634899
14871,0.044592927221139
14872,0.008366403973703
14873,0.0134723185134409
14874,0.0596521937269771
14875,0.139091306941801
14876,0.0688071392766398
14877,0.0430957875259987
14878,0.0507725858189825
14879,0.0104853529536147
14880,0.0
14881,0.0
14882,0.0
14883,0.0
14884,0.0
14885,0.00230181642821373
14886,0.0389152765953303
14887,0.0153906435698237
14888,0.0422837828713406
14889,0.0715118582092459
14890,0.0882326957507011
14891,0.33471513623186
14892,0.447494528572104
14893,0.14466027576278
14894,0.0518688152418658
14895,0.0288825054114361
14896,0.0
14897,0.0601650748837028
14898,0.298390232522996
14899,0.569955948455976
14900,0.746839496145221
14901,0.315747274632467
14902,0.101055569118924
14903,0.163975294498976
14904,0.00663316168752657
14905,0.0
14906,0.0
14907,0.0
14908,0.0
14909,0.0
14910,0.0
14911,0.0
14912,0.455058127726585
14913,0.0737351637620192
14914,0.0422272858796296
14915,0.0230433798243857
14916,0.0
14917,0.0
14918,0.0
14919,0.0
14920,0.0
14921,0.0
14922,0.0
14923,0.0
14924,0.0
14925,0.0648639733295495
14926,0.313435794145633
14927,0.00203489645933494
14928,0.0
14929,0.0
14930,0.0
14931,0.0
14932,0.0
14933,0.0
14934,0.141590607471955
14935,0.0
14936,0.0
14937,0.0
14938,0.0
14939,0.0
14940,0.0
14941,0.0
14942,0.0
14943,0.0
14944,0.0
14945,0.0
14946,0.0
14947,0.0
14948,0.0
14949,0.00180705795940171
14950,0.0306666882289441
14951,0.00787937055878553
14952,0.0
14953,0.0
14954,0.378680527210236
14955,0.11922155136865
14956,0.0460434182756647
14957,0.000396361174406829
14958,0.0
14959,0.0
14960,0.0
14961,0.0
14962,0.0
14963,0.000145703571173615
14964,0.0128040578705344
14965,0.0
14966,0.0
14967,0.0
14968,0.0
14969,0.0
14970,0.0
14971,0.0
14972,0.0113434159875087
14973,0.535666915718919
14974,0.149234337005181
14975,0.0
14976,0.0
14977,1.5060891385092
14978,0.630267140673479
14979,0.178084827456634
14980,0.802910947120427
14981,0.231187902474001
14982,0.338260027088941
14983,0.0210653965331648
14984,0.0374593661193063
14985,0.0184511662888051
14986,0.0311714165859109
14987,0.00170790466204734
14988,0.0220949765284177
14989,0.0703467398966819
14990,0.0309776512645928
14991,0.014714720562033
14992,0.0597089946406384
14993,0.0598690987725711
14994,0.00794175593422614
14995,2.09927221195556e-05
14996,0.0394416594322276
14997,0.00411713646348046
14998,0.123723947899973
14999,0.0948179152616409
15000,0.0763186869648217
15001,0.0359521088776765
15002,0.0581508408244858
15003,0.0187830083189434
15004,0.00614264989247736
15005,0.000160459298666985
15006,0.0203391248529608
15007,0.0282691412162237
15008,1.23294014346566
15009,0.349844579886847
15010,0.0654536733600149
15011,0.123581911572211
15012,0.311632870405148
15013,0.151982864423355
15014,0.137160699323182
15015,0.110410726439939
15016,0.0776973851994511
15017,0.0650837563325051
15018,0.00260117653422524
15019,0.0
15020,0.0
15021,0.0
15022,0.00474748312577902
15023,0.0136335758741765
15024,0.0
15025,0.0
15026,0.0
15027,0.0248211087804737
15028,0.0275735230187745
15029,0.0
15030,0.0
15031,0.0
15032,0.0
15033,0.389347876289211
15034,0.0375389881623097
15035,0.0858645012575677
15036,0.115976752995219
15037,0.474003677654239
15038,1.05242254443749
15039,0.799661685258914
15040,0.178114605765057
15041,0.00661116379957933
15042,0.0
15043,0.144233455975581
15044,0.123799634777431
15045,0.0842056057052395
15046,0.0208070760438924
15047,0.0
15048,0.0
15049,0.0
15050,0.0
15051,0.0
15052,0.0
15053,0.141591389973958
15054,0.425217857252159
15055,0.0370151617588141
15056,0.0
15057,0.0
15058,0.0
15059,0.0
15060,0.00446200031160969
15061,0.0
15062,0.0
15063,0.0
15064,0.0
15065,0.0
15066,0.0670820329572771
15067,0.424072991217767
15068,0.00873955146416084
15069,0.0
15070,0.0
15071,0.0
15072,0.0
15073,0.0
15074,0.0136670946241259
15075,0.00284056763548951
15076,0.0
15077,0.0
15078,0.0
15079,0.0
15080,0.0
15081,0.0
15082,0.0105145663617343
15083,0.0
15084,0.0
15085,0.0
15086,0.0
15087,0.0
15088,0.0
15089,0.0
15090,0.0
15091,0.0
15092,0.0
15093,0.0
15094,0.151097474230327
15095,0.138548039122859
15096,0.0230862490445154
15097,0.0529673419862969
15098,0.0324990024268203
15099,0.00175565831801471
15100,0.0
15101,0.0
15102,0.0
15103,0.0
15104,0.0
15105,0.0
15106,0.0
15107,0.0
15108,0.0
15109,0.0
15110,0.0
15111,0.0
15112,0.00752738126662382
15113,0.468675010224693
15114,0.0
15115,0.0
15116,0.000684073575881132
15117,0.25160305421192
15118,0.0269104743634295
15119,0.0814375416101151
15120,0.0008430262662481
15121,0.0320447739452846
15122,0.132450993208138
15123,0.0855046133709769
15124,0.110446750608265
15125,0.0662289861260656
15126,0.117530756946063
15127,0.11412065185373
15128,0.094048084356846
15129,0.112591411756433
15130,0.0870943841091928
15131,0.0771584149872497
15132,0.0757816889186757
15133,0.0210926707993206
15134,0.084321204074088
15135,0.0183452338805773
15136,0.031637857985972
15137,0.0243067662600438
15138,0.165980577604723
15139,0.0218275412535056
15140,0.0785511663605868
15141,0.0
15142,0.11021025360536
15143,0.0254683973582368
15144,0.0
15145,0.0258444770455428
15146,0.0208760840261084
15147,0.0448997867073429
15148,3.5295568265127
15149,0.0924173186647247
15150,0.029527727420555
15151,0.0169070995256182
15152,0.00894221876958721
15153,0.100708720195724
15154,0.108824145725795
15155,0.101701633203403
15156,0.107534367387945
15157,0.0609791987359861
15158,0.0103447634270388
15159,0.0
15160,0.0
15161,0.0
15162,0.0
15163,0.0549454333905539
15164,0.0
15165,0.0
15166,0.0
15167,0.00101125342214209
15168,0.0
15169,0.0
15170,0.0
15171,0.00868819821440478
15172,0.025067169523681
15173,0.197250046689286
15174,0.317637788604128
15175,0.716500754750103
15176,1.52462793123181
15177,0.713254879682492
15178,0.166969799248242
15179,0.00798810649121928
15180,0.0
15181,0.0
15182,0.0
15183,0.00946518797311724
15184,0.126425131773337
15185,0.00439048832298344
15186,0.0216258339732461
15187,0.00646381708927926
15188,0.0
15189,0.0
15190,0.0
15191,0.0
15192,0.0
15193,0.0
15194,0.00702146872495994
15195,0.30376146539324
15196,0.142913553178141
15197,0.000997168386084402
15198,0.0433078206263851
15199,0.0517208289605254
15200,0.00760364238374334
15201,0.0
15202,0.0
15203,0.0
15204,0.0
15205,0.0
15206,0.0
15207,0.0
15208,0.0
15209,0.0
15210,0.0
15211,0.0
15212,0.0
15213,0.0
15214,0.0
15215,0.0
15216,0.0
15217,0.0
15218,0.0
15219,0.0
15220,0.00166200010926573
15221,0.056907223255855
15222,0.107340118901559
15223,0.352928400718928
15224,0.0
15225,0.0
15226,0.0
15227,0.00516336555154914
15228,0.00784746914507657
15229,0.0
15230,0.0
15231,0.0
15232,0.0
15233,0.0
15234,0.139420967442649
15235,0.0
15236,0.0
15237,0.0
15238,0.00461462614307572
15239,0.00596016125801282
15240,0.0
15241,0.0
15242,0.0
15243,0.0
15244,0.0
15245,0.0
15246,0.000144965029974308
15247,0.00729920660865371
15248,0.0
15249,0.0
15250,0.0
15251,0.0
15252,0.147069780507319
15253,0.476757107704793
15254,0.0
15255,0.135605026982742
15256,0.156750639723094
15257,0.130861340964979
15258,0.0
15259,0.0848756801029216
15260,0.00118112971640041
15261,0.0805575215918386
15262,0.202185753313377
15263,0.00845526562117443
15264,0.325569044151197
15265,0.786508608571208
15266,0.0624978715094967
15267,0.00822913503401199
