,flood_depth
11179,0.0
11180,0.00984628549553315
11181,0.015944252122841
11182,0.0177227661480591
11183,0.298706428549568
11184,0.332496261923374
11185,0.0
11186,0.0633882267183048
11187,0.00498780259140977
11188,0.0891027090531197
11189,0.0977097427063858
11190,0.0874384685798928
11191,0.0225377313771479
11192,0.0
11193,0.0
11194,0.0852738078842815
11195,0.202419784333971
11196,0.0929237387458823
11197,0.0149404813180308
11198,0.0
11199,0.0
11200,0.00372708598095294
11201,0.00826874867655581
11202,0.0312384276648193
11203,0.141434185321514
11204,0.179567707637776
11205,0.0460451916630041
11206,0.017485117378213
11207,0.0
11208,0.0126976600060096
11209,0.127129622674056
11210,0.218927036730992
11211,0.0560641112150969
11212,0.0
11213,0.0089130455951745
11214,0.0753382473982215
11215,0.181631768500055
11216,0.345876823772084
11217,0.325877016534128
11218,0.774561177223836
11219,2.71204559021866
11220,1.59232027972186
11221,0.139648976149382
11222,0.0392892082192619
11223,0.0217497996794872
11224,0.140342790652544
11225,0.128322438297109
11226,0.115388163813838
11227,0.0322543760989806
11228,0.0
11229,0.0
11230,0.0
11231,0.00255693771093524
11232,0.0
11233,0.0
11234,0.00354723808092949
11235,0.112411472940037
11236,0.0
11237,0.158978895707564
11238,0.035984706211757
11239,0.0
11240,0.0
11241,0.0
11242,0.0
11243,1.1153201948307
11244,1.04886642886043
11245,0.0132656347378027
11246,0.0
11247,0.0
11248,0.0203097525485221
11249,0.0
11250,0.0
11251,0.410040098489547
11252,0.369260489493006
11253,0.17737041718299
11254,0.0977338483238988
11255,0.124025606933265
11256,0.148937788704014
11257,0.000737739084792613
11258,0.0
11259,0.285469632284982
11260,1.73162679386547
11261,0.00892675405214315
11262,0.0275421370807876
11263,0.0452330636870023
11264,0.0247543848562295
11265,0.0676579810742858
11266,0.00154493935087807
11267,0.0
11268,0.0
11269,0.0114771649477293
11270,0.203884058099734
11271,0.126224041800214
11272,0.0194380799547436
11273,0.0100808820153913
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.00842624240451389
11279,0.0
11280,0.0
11281,0.053874828197338
11282,0.0382460277362493
11283,0.0
11284,0.00238780251996008
11285,0.0153922924480295
11286,0.016944608968447
11287,0.0620641735390293
11288,0.0
11289,0.0
11290,0.0
11291,0.0
11292,0.0468425131251669
11293,0.556790335098587
11294,0.885675053577607
11295,0.127863975697949
11296,0.0678762413460805
11297,0.149578820470392
11298,0.14252356939506
11299,0.0986243636519821
11300,0.0488483078625737
11301,0.064180157351576
11302,0.0466161135594729
11303,0.0591583425842459
11304,0.0527156297297899
11305,0.0355633423199341
11306,0.0113434085139522
11307,0.0
11308,0.00684284746545913
11309,0.0697913603103772
11310,0.0
11311,0.110711620628989
11312,0.0743027496555936
11313,0.0566043082125846
11314,0.000774207481971154
11315,0.0
11316,0.243368416597645
11317,0.0649471699985728
11318,0.0178266603284225
11319,0.0430127716924588
11320,0.00623071567285434
11321,0.0
11322,0.0
11323,0.0
11324,0.00227951528000356
11325,0.0160265974169783
11326,0.329592973758013
11327,0.0
11328,0.0
11329,0.0
11330,0.0123071915064103
11331,0.190638441645522
11332,0.00270820399818828
11333,0.00605231865912582
11334,0.0320374815614073
11335,0.22143938824847
11336,0.189218249101485
11337,0.0870989285982572
11338,0.0558675748330575
11339,0.0547509696069266
11340,0.250558802069422
11341,0.853430690928402
11342,2.37052085637367
11343,1.9220265812344
11344,0.498089599609375
11345,0.0176636350800169
11346,0.0672569861778846
11347,0.20780348383803
11348,0.145328345122161
11349,0.0894037839014646
11350,4.82282067975427e-05
11351,0.0
11352,0.0
11353,0.0291808908141916
11354,0.0677797087916621
11355,0.011229155885528
11356,0.00280155714420851
11357,0.204620726495727
11358,0.00339155061292512
11359,0.198874998975683
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,0.0
11365,0.585704338619741
11366,3.25238280935386
11367,0.393534815996543
11368,0.0
11369,0.0267520080038725
11370,0.0213258511960097
11371,0.0
11372,0.0
11373,0.0
11374,0.193695279396257
11375,0.17838756615775
11376,0.020117416001453
11377,0.000546810615511478
11378,0.000296662579648443
11379,0.0
11380,0.0
11381,0.640886218249629
11382,1.00051427118459
11383,0.0530413646643658
11384,0.00239471943297745
11385,0.027370259697189
11386,0.0202345943179226
11387,0.0357026244160796
11388,0.0337685989858078
11389,0.0
11390,0.0
11391,0.00299737091107963
11392,0.0122675186548478
11393,0.0357231947342284
11394,0.0302783654021569
11395,0.000416444928458567
11396,0.0
11397,0.0
11398,0.0
11399,0.0
11400,0.0
11401,0.0
11402,0.0
11403,0.0508233953805551
11404,0.0285749202557141
11405,0.0887069026208939
11406,0.161239315942897
11407,0.146626512141649
11408,0.076545984860499
11409,0.0116097561899462
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.00119922779224537
11415,0.0855281045403279
11416,0.537469736370158
11417,0.135493141794575
11418,0.020176031650641
11419,0.00227185762845553
11420,0.00127483270107171
11421,0.000776583831058021
11422,0.000140808716693491
11423,0.0260290336065483
11424,0.120268027802818
11425,0.132330817850227
11426,0.0577455178285256
11427,0.011648525241338
11428,0.00256429641169799
11429,0.0102446126532622
11430,0.0324636443738644
11431,0.0592560727372129
11432,0.00235294285235673
11433,0.0323011346706112
11434,0.0734503199911525
11435,0.0683954526895811
11436,0.0377771448206018
11437,0.00220593400830217
11438,0.356441806863855
11439,0.0614737809056868
11440,0.0761948666330111
11441,0.0084720622440349
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.361062326458445
11449,0.0391535935578523
11450,0.0198112553001469
11451,0.0
11452,0.393560425848024
11453,0.0145509062011302
11454,0.022908557545055
11455,0.137529920031141
11456,0.208405932130297
11457,0.0720682171335248
11458,0.00663746456135372
11459,0.0288923462825035
11460,0.00442785343036509
11461,0.0419968390396857
11462,0.311187005110955
11463,0.352698619005687
11464,1.13695345278139
11465,2.0814973866498
11466,1.76149078977753
11467,0.667294468023838
11468,0.0323535886585203
11469,0.0254157780921697
11470,0.0962898466322157
11471,0.202831053122496
11472,0.00671052416505297
11473,0.0
11474,0.0
11475,0.0
11476,0.0182950496673584
11477,0.114678459493523
11478,0.266008486842837
11479,0.407684830450944
11480,0.570193937904814
11481,0.55236691015738
11482,0.0453084961980836
11483,0.178056483255153
11484,0.0825021205804287
11485,0.00570235574238691
11486,0.266395731175199
11487,1.07664572587155
11488,0.0837862384853078
11489,0.045475679285386
11490,0.471289358111868
11491,0.0784475125478543
11492,0.0327520017270689
11493,0.0453769433871973
11494,0.0
11495,0.0
11496,0.238914777172936
11497,0.297326467994951
11498,0.146191877177638
11499,0.0
11500,0.00107807126538507
11501,0.0191480875694514
11502,0.0
11503,0.056253399138755
11504,0.745935706896045
11505,0.0662093723440842
11506,0.0430865637017438
11507,0.0690651940393624
11508,0.0910001825403284
11509,0.133821377659116
11510,0.064132440501246
11511,0.000501937279835611
11512,0.0
11513,0.0
11514,0.00528980048633369
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.00360033518908031
11520,0.0
11521,0.0136256767308108
11522,0.0
11523,0.0
11524,0.000794239533253205
11525,0.019395070798714
11526,0.0843750262328752
11527,0.0485127605969393
11528,0.00276593156689592
11529,0.000480495355068109
11530,0.073263804477546
11531,0.177434713190252
11532,0.0119392203348343
11533,0.0
11534,0.002559650997151
11535,0.0
11536,0.022454521823785
11537,0.0741786771183636
11538,0.581261244425655
11539,0.265332287736768
11540,0.132133896873887
11541,0.132649000553664
11542,0.248150817349426
11543,0.0358030482700893
11544,0.103991312314982
11545,0.222801834497696
11546,0.0317125282396278
11547,0.0503370496961806
11548,0.120615360654634
11549,0.155768923559752
11550,0.0759572543631636
11551,0.0524845257422424
11552,0.00329165988498264
11553,0.0123781600908676
11554,0.0445133006131208
11555,0.0359174940321181
11556,0.0161930529819934
11557,0.00127017464053597
11558,0.00225217118222489
11559,0.0413667528397336
11560,0.421965180479024
11561,0.0172636143285539
11562,0.00233576847956731
11563,0.00295098894342058
11564,0.0
11565,0.0
11566,0.0
11567,0.0
11568,0.0
11569,0.0321467125178063
11570,0.21036127135631
11571,0.125289664420907
11572,0.0107837122729701
11573,0.0
11574,0.177460058347833
11575,0.0
11576,0.0944380848496049
11577,0.00990577980324074
11578,0.0352558451160746
11579,0.0
11580,0.00351484684523015
11581,0.000571873452928331
11582,0.00656023596087073
11583,0.00948235927483974
11584,0.111236276653757
11585,0.47850663492143
11586,0.534804741405694
11587,1.65972796192876
11588,1.48930861426894
11589,1.73837755860766
11590,0.646882885881299
11591,0.0300280013994614
11592,0.0210839289206046
11593,0.197818097497663
11594,0.0353342257333957
11595,0.0
11596,0.0
11597,0.0
11598,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.0
11603,0.330229489891617
11604,0.828023644254418
11605,0.512612389023827
11606,0.190090711979445
11607,0.927669601223068
11608,1.249440157855
11609,0.269963694553749
11610,0.00483244782561189
11611,0.658420079660207
11612,0.606138226052989
11613,0.345176553318643
11614,0.146874604401765
11615,0.280327395360354
11616,0.0
11617,0.0
11618,0.314096510410309
11619,0.0889866581830111
11620,0.270533751982909
11621,0.00938208876583074
11622,0.0362500423040145
11623,0.03453301880774
11624,0.00852390865720998
11625,0.443957245850303
11626,0.930167644669156
11627,0.233935218658882
11628,0.116811964906425
11629,0.0866395836202507
11630,0.104795185793111
11631,0.0541793518154201
11632,0.0518218295446428
11633,0.0433461423210617
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0326230736539574
11640,0.165858255152689
11641,0.0992254749771136
11642,0.0246494537590222
11643,0.0252640831837496
11644,0.00469453382356214
11645,0.00593636450264868
11646,0.0
11647,0.00454468892386225
11648,0.0506293710063719
11649,0.0
11650,0.0
11651,0.0
11652,0.065801210341463
11653,0.192010534177996
11654,0.00748835183440127
11655,0.0
11656,0.0204016530615652
11657,0.0
11658,0.0
11659,0.0273217752409022
11660,0.320080779420684
11661,0.418368688947455
11662,0.311892571951929
11663,0.263966334851039
11664,0.193657818190548
11665,0.175600489037039
11666,0.230142881387999
11667,0.0966777834117922
11668,0.0266590955250623
11669,0.0
11670,0.00871766454024281
11671,0.125920526662104
11672,0.0586073162247043
11673,0.0496194736230747
11674,0.0292104737371461
11675,0.0
11676,0.0
11677,0.0340600603326433
11678,0.054936109580885
11679,0.0
11680,0.0
11681,0.00710001383742241
11682,0.439924862182582
11683,0.0181792082609954
11684,0.0
11685,0.00546778491419605
11686,0.0454539124890711
11687,0.0090137535110478
11688,0.00550697087562322
11689,0.00622089092548077
11690,0.0
11691,0.0244047072538283
11692,0.0610212573298702
11693,0.0289778402388266
11694,0.0570989382287124
11695,0.0
11696,0.121061954699293
11697,0.0
11698,0.0886361721497721
11699,0.00216518304286859
11700,0.000164325420673077
11701,0.0
11702,0.0
11703,0.140728146941574
11704,0.296382875795718
11705,0.0685795927998687
11706,0.498236270915409
11707,0.0574661037521145
11708,0.210225066703949
11709,0.411396079593235
11710,0.831354420545094
11711,2.47295896524717
11712,1.83314208984375
11713,0.044884201875779
11714,0.0795853402879503
11715,0.108735939308449
11716,0.117669990735176
11717,0.0113645026486823
11718,0.00559280265090812
11719,0.0
11720,0.000473128424750434
11721,0.0
11722,0.0
11723,0.0
11724,0.00658575422064192
11725,0.841148618458327
11726,0.511287913859538
11727,0.0
11728,0.0
11729,0.0
11730,0.0313596372251157
11731,0.0
11732,0.0
11733,0.0
11734,0.014844603638549
11735,0.412586273598651
11736,0.757751237947258
11737,0.291512439559536
11738,0.0
11739,0.0382004896242298
11740,0.180946003318951
11741,0.0584214974099067
11742,0.182039820706403
11743,0.442971977140379
11744,0.42175267840167
11745,1.35418608725241
11746,0.362137397945437
11747,0.0816389187109097
11748,0.20508225174015
11749,0.117407582908106
11750,0.0607433084156274
11751,0.0015853925308271
11752,0.0
11753,0.0367885926510194
11754,0.00154525791753075
11755,0.0
11756,0.0
11757,0.00422656298633591
11758,0.062202301460114
11759,0.113822958747886
11760,0.0831366557346621
11761,0.131124043104963
11762,0.305497476517984
11763,0.389612007684517
11764,0.0127617816979389
11765,0.0191730663422405
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0
11772,0.0117275382899031
11773,0.283658671582866
11774,0.0845745032329505
11775,0.0144492211844507
11776,0.0720476894976407
11777,0.000235064313735073
11778,8.81132711679094e-05
11779,0.0272799021837718
11780,0.144877711456386
11781,0.259687055278028
11782,0.219596221576049
11783,0.220406535311644
11784,0.0839664739404021
11785,0.076157142226173
11786,0.0425134816400686
11787,0.0333222826661547
11788,0.00849772821531598
11789,0.0
11790,0.00881184200275997
11791,0.0724438373549578
11792,0.0114992074456502
11793,0.144671513484075
11794,0.0249545605721454
11795,0.0031839904435184
11796,0.0
11797,0.00882878751836271
11798,0.0962836849723446
11799,0.00574723811570735
11800,0.00172492782536082
11801,0.14047197997148
11802,1.08469409215485
11803,0.00455009264823718
11804,0.0
11805,0.114171206917179
11806,0.056993219587538
11807,0.0286735078208467
11808,0.0257151546641293
11809,0.114358807425214
11810,0.00291647191061254
11811,0.0325155942896055
11812,0.0
11813,0.0
11814,0.0245663997506461
11815,0.00196634058938746
11816,0.0948094207676727
11817,0.0
11818,0.0610188975972667
11819,0.0
11820,0.0
11821,0.0806150952635328
11822,0.262074940564626
11823,0.199677180360865
11824,0.063886871772614
11825,0.380206151022191
11826,0.370470513237847
11827,0.100474239686276
11828,0.149463212320268
11829,0.301959956133807
11830,0.0825698635177395
11831,1.07964201924468
11832,2.77626151929893
11833,1.22540223646028
11834,0.112506451430144
11835,0.17049804426666
11836,0.264816801500456
11837,0.283293234452902
11838,0.305338672083667
11839,0.154796763363048
11840,0.00650887136106138
11841,0.0
11842,0.0
11843,0.0
11844,0.24040274334769
11845,0.293107591938769
11846,0.0139300999818025
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.353598359648164
11857,0.984502347788416
11858,0.0
11859,0.0641338370425394
11860,0.0182411297757358
11861,0.150298333749539
11862,0.0778774860261501
11863,0.64230505605064
11864,0.784901480676099
11865,0.751316048548772
11866,0.0727981966784877
11867,0.0261826562813447
11868,0.0610903889299875
11869,0.113157808678782
11870,0.0560447399432843
11871,0.0330630619778624
11872,0.0143694011016577
11873,0.0625664461677295
11874,0.00295224111857131
11875,0.0
11876,0.0
11877,0.0
11878,0.0060524206790385
11879,0.0
11880,0.00178449581830929
11881,0.0
11882,0.0
11883,0.0326116404302439
11884,0.525485203296841
11885,0.118770411255163
11886,0.00582188815935284
11887,0.0
11888,0.0
11889,0.0
11890,0.00720507238216258
11891,0.064627722011691
11892,0.0403373044440549
11893,0.220547776616197
11894,0.0141197574104679
11895,0.0613995456967259
11896,0.024692553997997
11897,0.00426365111332569
11898,0.00710967843688791
11899,0.0532318028289708
11900,0.0834694104316907
11901,0.382444245862825
11902,0.0583716907517754
11903,0.0647044820384909
11904,0.0535242151331018
11905,0.0740681966145833
11906,0.0553478534405048
11907,0.0595455692239004
11908,0.00102127225050549
11909,0.0
11910,0.0
11911,0.0134975444156117
11912,0.0493606610855146
11913,0.153214213024263
11914,0.00810559352673751
11915,0.00160890236879006
11916,0.0
11917,0.00101873066350605
11918,0.228494223570212
11919,0.103902696987281
11920,0.0060320963170597
11921,1.06320044362647
11922,0.551911043781161
11923,0.273569229865006
11924,0.0383183840672854
11925,0.183677342394448
11926,0.0
11927,0.0882031041332799
11928,0.197132043213586
11929,0.00897237663595086
11930,0.0
11931,0.0
11932,0.0
11933,0.0
11934,0.013362786708734
11935,0.0
11936,0.0357456478977475
11937,0.0
11938,0.0420063594807247
11939,0.0
11940,0.0206192755631232
11941,0.122574765458066
11942,0.0265914395324185
11943,0.0270419429849695
11944,0.186654028389868
11945,0.234873332053508
11946,0.0850495080322961
11947,0.171379180647369
11948,0.092743105090653
11949,0.0405020067593171
11950,0.352335811951901
11951,0.075080076038328
11952,0.846058224409055
11953,2.31668969830896
11954,0.889956995292946
11955,0.140048930719707
11956,0.0645173249421296
11957,0.00215535829549501
11958,8.93356453659188e-05
11959,0.209687861689815
11960,0.0419292449951172
11961,0.0
11962,0.100003529953481
11963,0.629542406739672
11964,0.979230340593561
11965,0.180898591392061
11966,0.0266151075009946
11967,0.133042729478276
11968,0.0
11969,0.0
11970,0.0
11971,0.0
11972,0.0
11973,0.0
11974,0.0
11975,0.000115532073539886
11976,0.0598420319733796
11977,0.0
11978,0.0
11979,0.108881319804889
11980,0.0099888672879358
11981,0.0123399202829095
11982,0.159543016901043
11983,0.269400402131716
11984,0.000495236823361823
11985,0.282769040010859
11986,0.16846364666313
11987,0.0863813258542706
11988,0.0676092870554693
11989,0.0808768367495632
11990,0.0331255725306323
11991,0.0664665246036951
11992,0.122166183511176
11993,0.0761811024580766
11994,0.0176759464448673
11995,0.00211015543250302
11996,0.0
11997,0.0
11998,0.0
11999,0.0
12000,0.0
12001,0.0
12002,0.0
12003,0.0
12004,0.0133255188723645
12005,0.4610359387962
12006,0.0
12007,0.0
12008,0.0
12009,0.0
12010,0.0
12011,0.0248207318212557
12012,0.073548341408754
12013,0.382228514407775
12014,0.0
12015,0.0
12016,0.0
12017,0.0
12018,8.65316798544338e-05
12019,0.0214734547498219
12020,0.0211472731370192
12021,0.322714963262481
12022,0.0283663609599446
12023,0.0393858586304577
12024,0.0169701209435096
12025,0.0413042204332488
12026,0.0485112843161334
12027,0.0125422525971085
12028,0.0
12029,0.0
12030,0.0
12031,0.0
12032,0.0612716674804688
12033,0.260948983318609
12034,0.222826100754262
12035,0.172320882683126
12036,0.0903687653718171
12037,0.0133290087055956
12038,0.734846025056545
12039,0.12925923956841
12040,0.356768451049457
12041,0.784721996166088
12042,0.0
12043,0.233535071044226
12044,0.414431722540605
12045,0.356453896118516
12046,0.344914945510038
12047,0.31507739640369
12048,0.0837988263861067
12049,0.136018433623738
12050,0.202698869879571
12051,0.10464305424465
12052,0.0272842798477564
12053,0.00412013388087607
12054,0.0
12055,0.0
12056,0.00918842184132543
12057,0.0
12058,0.025894034622062
12059,0.0
12060,0.0592980887475516
12061,0.00363628680889423
12062,0.0361754066471693
12063,0.00687988925742232
12064,0.381905558442118
12065,0.0545304040283899
12066,0.0930231034585893
12067,0.088918789159878
12068,0.180364644085919
12069,0.032965905170495
12070,0.276376108022837
12071,0.0456671125189192
12072,0.224174390830885
12073,1.97532238213085
12074,0.838471412658691
12075,0.0363830609878584
12076,0.0760077017324942
12077,0.0228364515168714
12078,0.00252282993066684
12079,0.013404372342971
12080,0.242690218819512
12081,0.281686027505119
12082,0.984136041277155
12083,0.0495185265174279
12084,0.0083276601938101
12085,0.22572753123748
12086,0.0
12087,0.0
12088,0.0
12089,0.0
12090,0.111459585336538
12091,0.0675090561565171
12092,0.0268146726820204
12093,0.0211270324185363
12094,0.0
12095,0.0502085628672543
12096,0.0165451180221688
12097,0.0
12098,0.0
12099,0.129165291786194
12100,0.0217162484607019
12101,0.00884800779174196
12102,0.0641574406555915
12103,0.00352176053028778
12104,0.00751627631928516
12105,0.136874872079394
12106,0.335027285751829
12107,0.157030872741233
12108,0.134662841731667
12109,0.150043296269008
12110,0.145842471866986
12111,0.115516460114435
12112,0.100727872495298
12113,0.077237873131733
12114,0.0353111984383347
12115,0.00140597234716215
12116,0.0
12117,0.0
12118,0.0
12119,0.0
12120,0.0
12121,0.0187552490234375
12122,0.0041903719035686
12123,0.0
12124,0.0
12125,0.235258374431838
12126,0.0732841035239717
12127,0.0
12128,0.0
12129,0.0
12130,0.00564459807178506
12131,0.000606299941016738
12132,0.0
12133,0.302882867156268
12134,0.0
12135,0.0
12136,0.0
12137,0.023276282851173
12138,0.0
12139,0.0
12140,0.162382113179248
12141,0.179097828569233
12142,0.00708270583641973
12143,0.00545471278350917
12144,0.00916305498519854
12145,0.00164706187753884
12146,0.0366773544673357
12147,0.015783456655649
12148,0.0
12149,0.0
12150,0.0
12151,0.0
12152,0.0468162695566813
12153,0.398477724950198
12154,0.0971904309047253
12155,0.1054116838678
12156,0.0456976518332109
12157,0.00196851306431578
12158,0.1889710015736
12159,0.369505870851696
12160,0.666924466298856
12161,0.000844371828258547
12162,0.0
12163,0.0
12164,0.00199808014763726
12165,0.148007741205373
12166,0.0542407000506366
12167,0.0337443468577502
12168,0.244278294911383
12169,0.246686499215028
12170,0.0464471534446434
12171,0.124753946592325
12172,0.137887373269453
12173,0.113254297153223
12174,0.0466179915642806
12175,0.0
12176,0.0
12177,0.0
12178,0.0
12179,0.0
12180,0.014354564525463
12181,0.0
12182,0.000935554504394531
12183,0.168203713615396
12184,0.11321131605708
12185,0.112210104743979
12186,0.06151121742705
12187,0.0133238833174746
12188,0.143698361184862
12189,0.119458651203036
12190,0.112736298216035
12191,0.0
12192,0.280673848122273
12193,1.88692432631794
12194,1.00558631508439
12195,0.269425155770065
12196,0.236309584049757
12197,0.24342033190605
12198,0.0258852097383592
12199,0.0
12200,0.154392604474668
12201,0.690961032443576
12202,0.0320503691322783
12203,0.0
12204,0.0
12205,0.17304605772013
12206,0.498004401171649
12207,0.0136828300280449
12208,0.0
12209,0.191311480312945
12210,0.175330876624822
12211,0.000733812989672365
12212,0.0
12213,0.0
12214,0.0
12215,0.00851449124154202
12216,0.0
12217,0.0
12218,0.0
12219,0.0
12220,0.0278095010368303
12221,0.538819509554127
12222,0.205508815734872
12223,0.0204683859551642
12224,0.0148880531984856
12225,0.102803928016597
12226,0.198707571930985
12227,0.178679694944479
12228,0.42322009130456
12229,0.216076481612236
12230,0.0827414686299694
12231,0.1124344458112
12232,0.0522911941224014
12233,0.0606039280905004
12234,0.0637153684664855
12235,0.0253335218494737
12236,0.0
12237,0.0
12238,0.0
12239,0.0
12240,0.0303496569266644
12241,0.0776531465768472
12242,0.174941086293625
12243,0.262651709749488
12244,0.245039131102068
12245,0.30884688070357
12246,0.230611708132754
12247,0.0143393724814229
12248,0.0
12249,0.0
12250,0.0136763222197182
12251,0.0566172673152043
12252,0.0968832006703062
12253,0.287831930256576
12254,0.0
12255,0.0
12256,0.000292003664196047
12257,0.0596006344526242
12258,0.0
12259,0.0488974075559307
12260,0.208043572841546
12261,0.112422906580106
12262,0.00675408779046474
12263,0.0
12264,0.0196993142893433
12265,0.0896016335900808
12266,0.0978695470043737
12267,0.034345795286347
12268,0.0
12269,0.0
12270,0.0
12271,0.0
12272,0.18193342802598
12273,0.252815257450115
12274,0.0
12275,0.0256454685135105
12276,0.0423503609038331
12277,0.0258729431954979
12278,0.0
12279,0.0529045865746305
12280,0.368500477500111
12281,0.0
12282,0.0
12283,0.0
12284,0.0
12285,0.000868559834624288
12286,0.0722653815549323
12287,0.00139712616318956
12288,0.0
12289,0.023066259653666
12290,0.0881626764384707
12291,0.0421350375879185
12292,0.0158973976417824
12293,0.0412190755208333
12294,0.0109174679487179
12295,0.0
12296,0.0
12297,0.0
12298,0.0
12299,0.0
12300,0.0
12301,0.0219004921763711
12302,0.0692209667629666
12303,0.103573990954972
12304,0.095496335803953
12305,0.0491611100329972
12306,0.00214457280955084
12307,0.0623061005740887
12308,0.105883255871859
12309,0.213503170413571
12310,0.0401414479075612
12311,0.00366511418269231
12312,0.727622352013221
12313,0.195281879985249
12314,2.93945673162287
12315,1.78575208117078
12316,0.0236938732654065
12317,0.098210048008632
12318,0.0275424770541958
12319,0.0
12320,0.421323637528853
12321,0.555532824109484
12322,0.0
12323,0.000898312299679487
12324,0.0
12325,0.0
12326,0.0324507499938686
12327,0.267633738922701
12328,0.125059470152244
12329,0.105691502236912
12330,0.0
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12335,0.0
12336,0.0
12337,0.0
12338,0.0
12339,0.0
12340,0.0759971586878587
12341,0.646178830691551
12342,0.00224805465339771
12343,0.00136659627626425
12344,0.0122729711722784
12345,0.0941785665658804
12346,0.103106651817389
12347,0.142778432738767
12348,0.12427746373364
12349,0.20198497663536
12350,0.150089824520041
12351,0.122261266898565
12352,0.109855010059168
12353,0.101797443892231
12354,0.0804441978489112
12355,0.0145841419187366
12356,0.0
12357,0.0
12358,0.0
12359,0.0
12360,0.0
12361,0.0154048126307648
12362,0.0277031357811387
12363,0.0
12364,0.0
12365,0.0070592059990285
12366,0.678833369974208
12367,0.00313073400079015
12368,0.0
12369,0.0
12370,0.0
12371,0.00281686547023253
12372,0.0
12373,0.280103678037638
12374,0.0
12375,0.000316607941949371
12376,0.00217188647669605
12377,0.0532195239985755
12378,0.0
12379,0.0315411907315594
12380,0.085417481852375
12381,0.0615571053633775
12382,0.0230709847561654
12383,0.0259481328749643
12384,0.109127388264786
12385,0.177781890260528
12386,0.0860104900479656
12387,0.0072487883467963
12388,0.00555976200400686
12389,0.0
12390,0.0
12391,0.0414511778338991
12392,0.899008541704922
12393,0.230804584644459
12394,0.0
12395,0.0
12396,0.0
12397,0.0453337879142619
12398,0.0
12399,0.0
12400,0.330107825298255
12401,0.0280229878221822
12402,0.00340678826663781
12403,0.00020213490545612
12404,0.0655806843032185
12405,0.0246315719734909
12406,0.0350480902245135
12407,0.0608888153041611
12408,0.0264286139072516
12409,0.000528626971774631
12410,0.0
12411,0.0
12412,0.0
12413,0.0
12414,0.0
12415,0.0
12416,0.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,0.0220932485031606
12422,0.0711310351336444
12423,0.0352575388821689
12424,0.0485757211538462
12425,0.00284718333424388
12426,0.0378788618607955
12427,0.0941923540616837
12428,0.0711834254088225
12429,0.212834789134838
12430,0.00593204335269765
12431,0.143528343265892
12432,0.812823260271991
12433,0.0263200982683405
12434,0.908294059612133
12435,1.67323376256177
12436,0.734802098287816
12437,0.919621933287705
12438,0.809332031945557
12439,0.0
12440,1.91288916133971
12441,0.601031878808566
12442,0.0409658751686191
12443,0.0205322692444274
12444,0.0
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.00608876980947293
12456,0.0121355279558405
12457,0.0
12458,0.0
12459,0.0
12460,0.236518167380469
12461,0.539759119838366
12462,0.00372918239909868
12463,0.00147439136124744
12464,0.00297261433429029
12465,0.0566641393140816
12466,0.074750194825674
12467,0.103267930511735
12468,0.0494159970188413
12469,0.0507314197712742
12470,0.0301660707068837
12471,0.016401507936675
12472,0.0574510100908669
12473,0.100889059213492
12474,0.0773090969751135
12475,0.0319386669713208
12476,0.0538471223011566
12477,0.0499356701032085
12478,0.00791242465962045
12479,0.0
12480,0.0
12481,0.0
12482,0.0
12483,0.0144086081985725
12484,0.0348153899681572
12485,0.00399706370470531
12486,0.479356640764111
12487,0.0
12488,0.0
12489,0.0
12490,0.0061349475874883
12491,0.0462888412192451
12492,0.0470838845625223
12493,1.13063510123141
12494,0.0
12495,0.0143480002031027
12496,0.0733731485359144
12497,0.0277811212277194
12498,0.0401444177002649
12499,0.0579117386429398
12500,0.0229871035293794
12501,0.000930394881810897
12502,0.0171538730507857
12503,0.00367903915537194
12504,0.185477580100383
12505,0.00285130688267895
12506,0.012752813036359
12507,0.0071816644477898
12508,0.0
12509,0.0
12510,0.015104984828404
12511,0.199301303961338
12512,0.0502815311790531
12513,0.0300561410409433
12514,0.0573601068660625
12515,0.0
12516,0.0
12517,0.0819652589977297
12518,0.277064396784856
12519,0.0118969865673967
12520,0.240202674974404
12521,0.226192046162749
12522,0.00046433342827691
12523,0.245216704365874
12524,0.349634354202836
12525,0.278955452123299
12526,0.500497254458341
12527,0.42579261366798
12528,0.351742027545797
12529,0.00460536604425515
12530,0.200638212981047
12531,0.219720041649973
12532,0.185985336955796
12533,0.132168326962028
12534,0.0870450881132033
12535,0.0402710172865126
12536,0.0
12537,0.0
12538,0.0
12539,0.0
12540,0.00312783439614494
