,flood_depth
2966,0.0
2967,0.0254645714393029
2968,0.0283232516753643
2969,0.0
2970,0.0
2971,0.0858131602958397
2972,0.00677233747607283
2973,0.0
2974,0.0290864926797372
2975,0.141166621803218
2976,0.203295024013328
2977,0.0
2978,0.0
2979,0.0
2980,0.000525232733484687
2981,0.167646761293764
2982,0.0
2983,0.0
2984,0.181880129708184
2985,0.0291631106297854
2986,0.00121815417396668
2987,0.0560101292533498
2988,0.1930663279998
2989,0.272379751558657
2990,0.14268788394765
2991,0.0
2992,0.0345042345530627
2993,0.0185554873909366
2994,0.0222616107375534
2995,0.154680014064169
2996,0.190631062896163
2997,0.30269196773866
2998,0.0338649695415442
2999,0.0692139201694065
3000,0.148961885022981
3001,0.254956408783242
3002,0.423817291217012
3003,0.043386757590554
3004,0.0266837005615234
3005,0.0766113368194667
3006,0.0460811500196104
3007,0.000908110963652956
3008,0.0
3009,0.0402398462648745
3010,0.00538778712606838
3011,0.0
3012,0.0
3013,0.00131851587540064
3014,0.0688837413434629
3015,0.654451836480035
3016,0.0803142962632356
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.191717931517848
3022,0.00171692894394921
3023,0.00987390371469351
3024,0.0366585232593395
3025,0.163858992965133
3026,0.48716915095294
3027,0.124452483348357
3028,0.167911570839732
3029,0.0681011306337151
3030,0.0483375474623033
3031,0.120235238211496
3032,0.00850415352063301
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0484273054460316
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0267372142157226
3052,0.000288816113758444
3053,0.0758059047374064
3054,0.0494939011061523
3055,0.0118053796905491
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.00151714096721421
3067,0.00474809408528367
3068,0.0
3069,0.0
3070,0.00192057203363489
3071,0.0183845517860065
3072,0.0
3073,0.0
3074,0.0
3075,0.00340419455238918
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.00222581937264201
3088,0.00150799443070418
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0732281826808944
3097,0.139371641929974
3098,0.0605737041226394
3099,0.0582355379718661
3100,0.0
3101,0.0
3102,0.0545025046411859
3103,0.0153125070357529
3104,0.260232983015881
3105,0.263539058190805
3106,0.0826211842623624
3107,0.0536586432770537
3108,0.0660626344006471
3109,0.0482412484975962
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0554842048686049
3120,0.00703974474638007
3121,0.0
3122,0.0
3123,0.0391272262290672
3124,0.0275940636963586
3125,0.00663316318754516
3126,0.0
3127,0.0
3128,0.216975813797405
3129,0.0
3130,0.0
3131,0.0
3132,0.000525232733484687
3133,0.128198553014685
3134,0.0
3135,0.0838594752431705
3136,0.139675958362037
3137,0.0
3138,0.0
3139,0.0
3140,0.161728868802024
3141,0.0455846550956257
3142,0.215577962935141
3143,0.172012028870759
3144,0.0
3145,0.0
3146,0.072098636792288
3147,0.0158215601559718
3148,0.050417008223357
3149,0.898764455420339
3150,0.979107892071759
3151,0.308969910214342
3152,0.176249577448918
3153,0.0506191123615612
3154,0.0329531863823414
3155,0.00261197212414864
3156,0.0208764142460293
3157,0.150804459878862
3158,0.0147639336409392
3159,0.02791098135489
3160,0.00223423884465144
3161,0.029492422386452
3162,1.08021559538665
3163,0.0616938648400483
3164,0.00216054889211627
3165,0.143967828995142
3166,0.166561389410937
3167,0.0359272231403579
3168,0.244964365605955
3169,0.190846895831942
3170,0.00977320222773104
3171,0.00902527349966544
3172,0.000395815596621261
3173,0.153706857451686
3174,0.0990460713704427
3175,0.0
3176,0.0
3177,0.0222054462487202
3178,0.365347124912121
3179,0.334625800586494
3180,0.123072493246138
3181,0.183371897096987
3182,0.146925914797009
3183,0.0568025604213249
3184,0.0942495606088921
3185,0.00220077339260057
3186,0.0
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0247600520339259
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.000643542023743091
3198,0.00501084725290554
3199,0.0482120426422959
3200,0.023847647592531
3201,0.0
3202,0.0
3203,0.0481657609833278
3204,0.072196006227757
3205,0.078443571249961
3206,0.0415322076393196
3207,0.0290298853165064
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.00266337374214048
3219,0.0201268878859362
3220,0.0
3221,0.0
3222,0.0
3223,0.0236966164407989
3224,0.000354193652849741
3225,0.0
3226,0.0
3227,0.0111905330259733
3228,0.0089974494739911
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0331225503481267
3247,0.0284619445800781
3248,0.0
3249,0.189234680599636
3250,0.0231796221176104
3251,0.0
3252,0.0
3253,0.0
3254,0.00232193205091688
3255,0.176714846619174
3256,0.323256959352892
3257,0.023590079101
3258,0.0405747101122689
3259,0.018985977879277
3260,0.00620189351573629
3261,0.0
3262,0.0
3263,0.0
3264,0.000806559687075408
3265,0.00162765633346688
3266,0.022754080139334
3267,0.000975661807590061
3268,0.0
3269,0.0
3270,0.0130376908280002
3271,0.0866939355661203
3272,0.0053208933936225
3273,0.00896807287493323
3274,0.0
3275,0.0283418574034229
3276,0.00377705022480413
3277,0.0
3278,0.0
3279,0.0
3280,0.180813142623024
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.151062628769723
3286,0.0
3287,0.171337834110966
3288,0.0
3289,0.0
3290,0.0
3291,0.0483348009593127
3292,0.036555219579626
3293,0.0
3294,0.0
3295,0.233923956199929
3296,0.147579782165353
3297,0.0
3298,0.00492519802517361
3299,0.0
3300,0.0
3301,0.00193533176646896
3302,0.13622101615457
3303,0.074651778281272
3304,0.0974903813114873
3305,0.0
3306,0.0169322348048544
3307,0.0
3308,0.0
3309,0.0523030425068999
3310,0.0109538325557002
3311,0.0
3312,0.0
3313,0.0
3314,0.0939072502983941
3315,0.168466446576295
3316,0.246684021691651
3317,0.182391542179292
3318,0.0246600067173993
3319,0.0
3320,0.0
3321,0.0416556638190549
3322,0.141152480253127
3323,0.0324585879290545
3324,0.00600192078158387
3325,0.0580011915277552
3326,0.168826546084847
3327,0.0546070109745036
3328,0.00131428241729736
3329,0.00832111760761663
3330,0.0828932171232312
3331,0.179322250732351
3332,0.377551582532051
3333,0.125884700704504
3334,0.0
3335,0.0
3336,0.0160505948243318
3337,0.0192947431068789
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0
3343,0.0
3344,0.0186614317052505
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0110337585851802
3350,0.0145597310325819
3351,0.0
3352,0.0313696738860089
3353,0.0128948722469841
3354,0.0
3355,0.0330940159139114
3356,0.167146933791984
3357,0.0935874996179801
3358,0.0743328417614822
3359,0.00164547979062052
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0113319868513133
3365,0.00172526597702325
3366,6.97470118856838e-05
3367,0.0
3368,0.0
3369,0.0
3370,0.00046127850955136
3371,0.0274864017338481
3372,0.0
3373,0.0
3374,0.0
3375,0.0280321095329194
3376,0.016449148498709
3377,0.00193831422374244
3378,0.0
3379,0.0
3380,0.0177469518449571
3381,0.00144849815259971
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.0
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.000166583944250036
3399,0.00163889739472987
3400,0.0
3401,0.192350879968339
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0270200516347258
3407,0.358909120043458
3408,0.00583227696242156
3409,0.0
3410,0.0144652734270815
3411,0.0
3412,0.00531619688724181
3413,0.126158652482209
3414,0.0968163645165598
3415,0.107606000025437
3416,0.0739408317849302
3417,0.0576615205857149
3418,0.0205887373974652
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.070911392115395
3424,0.102043178103386
3425,0.0634245782835871
3426,0.0110921153315791
3427,0.00206584876079505
3428,0.00353788354582946
3429,0.0
3430,0.0
3431,0.0
3432,0.14689788383636
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.120273774845308
3438,0.0
3439,0.188387694825887
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.000611146291097005
3445,0.102677687077101
3446,0.191837021370173
3447,0.147387832024194
3448,0.259083826657374
3449,0.0996711165816696
3450,0.0
3451,0.0
3452,0.0288050965816972
3453,0.0765139738896659
3454,0.109790375939122
3455,0.0
3456,0.0
3457,0.0
3458,0.00074707205139334
3459,0.0
3460,0.00580979918562161
3461,0.961420629778479
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0111952026685079
3468,0.0295298932284711
3469,0.0
3470,0.047369952555056
3471,0.0291440480115407
3472,0.0
3473,0.0
3474,0.0700456189973402
3475,0.0314479889693084
3476,0.0
3477,0.00524002092855948
3478,0.118617457202357
3479,0.049608236024862
3480,0.0380961983292191
3481,0.00174650099882033
3482,0.0552163670205662
3483,0.0210345409534596
3484,0.100244723154269
3485,0.307065027731436
3486,0.179702932678397
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0887680616751556
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0238468487966446
3502,0.0054308308419792
3503,0.0
3504,0.0
3505,0.0407944164056888
3506,0.0
3507,0.00418397300263755
3508,0.178121463016227
3509,0.0720901391971682
3510,0.0451598427313467
3511,0.0175576363486805
3512,0.00789792544443276
3513,0.0
3514,0.00311263620036922
3515,0.00960562993021845
3516,0.0620043784140446
3517,0.0237147187235688
3518,0.000382089931018485
3519,0.0188126469146399
3520,0.0
3521,0.0
3522,0.010304305183523
3523,0.0141892256255393
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.00273984120074046
3529,0.0262939837763624
3530,0.0
3531,0.0
3532,0.0189504332609005
3533,0.0283413600027307
3534,0.0239807674020005
3535,9.81779180021367e-05
3536,0.0
3537,0.000712121578566297
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.04858479089241
3551,0.0651280905668937
3552,0.00869244113263197
3553,0.179901340408543
3554,0.0
3555,0.0
3556,0.0
3557,0.0012516975402832
3558,0.088277659185252
3559,0.167959029310469
3560,0.0
3561,0.0
3562,0.0072018305460612
3563,0.00456093464821492
3564,0.131066593015487
3565,0.017974457069027
3566,0.0
3567,0.000657746748887439
3568,0.0436231515862113
3569,0.0469953053357594
3570,0.00040063151606807
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.159116652616408
3577,0.0
3578,0.0012365518383944
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.00746364946718569
3584,0.0514842845775463
3585,0.0196844100402005
3586,0.0
3587,0.0
3588,0.00664414299858941
3589,0.0797499610487892
3590,0.0
3591,0.188926466248876
3592,0.0
3593,0.0
3594,0.0
3595,0.0115860550491898
3596,0.152359423813997
3597,0.133746120528957
3598,0.0145745630617495
3599,0.0
3600,0.000309140458066239
3601,0.224303483963013
3602,0.0
3603,0.00219151469608805
3604,0.0107916984744616
3605,0.0
3606,0.0
3607,0.0
3608,0.00448919442983774
3609,8.60492388407389e-05
3610,0.0
3611,0.0
3612,0.0
3613,2.36145687701016
3614,0.799004978603787
3615,0.00756944618333778
3616,0.0
3617,0.0
3618,0.0
3619,0.00150297085444132
3620,0.0154836649229044
3621,0.0
3622,0.00651559344044438
3623,0.00169699687903423
3624,0.0
3625,0.0
3626,0.000606312982716791
3627,0.0437454338426943
3628,0.0105110016303864
3629,0.0
3630,0.117899444368151
3631,0.0212286272619525
3632,0.0314473222803187
3633,0.0
3634,0.0444089058117989
3635,0.0160654341733014
3636,0.0107196253589076
3637,0.000359879599677192
3638,0.301091964156539
3639,0.0827716968677662
3640,0.0
3641,0.00152992183326656
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0444605337636159
3648,0.0184367402801586
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0173484178637395
3654,0.0
3655,0.0
3656,0.0
3657,0.0175142506940649
3658,0.0140890307437265
3659,0.143720199236264
3660,0.149924495077541
3661,0.0372482545703599
3662,0.0727559742347781
3663,0.0323035454817987
3664,0.0988157646801113
3665,0.0512770146795302
3666,0.103180721414952
3667,0.135736070867937
3668,0.0203418807766037
3669,0.00645357614011001
3670,0.00813868495396205
3671,0.0459406559388091
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.00404521098704598
3681,0.0288676254885576
3682,0.00392885235613293
3683,0.0
3684,0.00290433443509615
3685,0.0311082129299007
3686,0.0343649491964922
3687,0.0399302926995855
3688,0.00248188606939061
3689,0.0259731481571009
3690,0.0596428800512243
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.00503994472269215
3702,0.0547123494121314
3703,0.10210167478632
3704,0.177759675898104
3705,0.279479074437313
3706,0.0
3707,0.0
3708,0.0011918315771921
3709,0.039653711572447
3710,0.341194135443098
3711,0.020584366939686
3712,0.0
3713,0.0
3714,0.0
3715,0.0730810659903067
3716,0.0233805753566601
3717,0.0
3718,0.0
3719,0.00798774447941511
3720,0.0478349995409322
3721,0.00253503512978794
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.173928806924412
3729,0.0
3730,0.0
3731,0.0
3732,0.0222280438614001
3733,0.000319809281290019
3734,0.0
3735,0.0
3736,0.0
3737,0.0356262701529044
3738,0.0
3739,0.0
3740,0.0291215578715007
3741,0.00348316189418629
3742,0.0
3743,0.115382963435942
3744,0.0
3745,0.0
3746,0.000507895966880342
3747,0.159662404191603
3748,0.0659596825413761
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.222614392485635
3754,0.0871878818353869
3755,0.0
3756,0.0
3757,0.0
3758,0.031632626498187
3759,0.000129634498530983
3760,0.00586408957456931
3761,0.026365233792199
3762,0.0
3763,0.0188359154595269
3764,0.0623258933042869
3765,3.84734431861812
3766,0.17390000378644
3767,0.061771577579683
3768,0.0558920934413148
3769,0.0736204574519659
3770,0.00250094161074386
3771,0.0
3772,0.00673564682658921
3773,0.0150756705520499
3774,0.080552875995636
3775,0.00109755687224559
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0153659048922721
3781,0.0
3782,0.0556450419955783
3783,0.0451548214991208
3784,0.0486748660052264
3785,0.000102885971721421
3786,0.00108482165214343
3787,0.0168524715635512
3788,0.0
3789,0.00459888246324327
3790,0.163078612411803
3791,0.369588837800203
3792,0.0478746272899486
3793,0.0333887083917601
3794,0.0
3795,0.0
3796,0.0
3797,0.00343094931708442
3798,0.0527181859030004
3799,0.0963952108958275
3800,0.0107699090784246
3801,0.0245498244426488
3802,0.00497122971363585
3803,0.0309443075859422
3804,0.0295846945156023
3805,0.0987704651485575
3806,0.013807108980015
3807,0.0223791194176246
3808,0.0
3809,0.0
3810,0.188136677696696
3811,0.0798763959835737
3812,0.0377558667202051
3813,0.0717663175726919
3814,0.0340004347668074
3815,0.146216103608252
3816,0.176232711835341
3817,0.104468966797782
3818,0.0819208394356753
3819,0.0177851733675084
3820,0.00039210962707502
3821,0.0113414524960702
3822,0.0181438756103861
3823,0.0290473655418113
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.000511001851517341
3832,0.013604736328125
3833,0.0268021239537627
3834,0.0148412630581958
3835,0.0
3836,0.0
3837,0.0
3838,0.0513153425143609
3839,0.103452909089015
3840,0.00975963419133967
3841,0.0168925119102548
3842,0.0576717374525414
3843,0.0222009946817686
3844,0.000148218147734669
3845,0.00213502219359799
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.00283891203461822
3854,0.069013370355061
3855,0.0200848954201292
3856,0.0741972311949119
3857,0.335007049419262
3858,0.0302425037730824
3859,0.0
3860,0.0
3861,0.0979020599626068
3862,0.187132771077005
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.148172815004257
3868,0.0746346069687725
3869,0.0752733630711142
3870,0.0550246505365353
3871,0.0751492360882285
3872,0.00731093360487892
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.165077987627426
3881,0.0522150198618571
3882,0.0
3883,0.00227307661462789
3884,0.0579612125321717
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0209312968783908
3890,0.0
3891,0.00342469161629987
3892,0.0030858661980483
3893,0.0
3894,0.00491672092013889
3895,0.105702109486289
3896,0.0
3897,0.0
3898,0.10757249794115
3899,0.080754280090332
3900,0.0
3901,0.0
3902,0.0112948594269929
3903,0.0
3904,0.0
3905,0.0112019578672999
3906,0.298142057674223
3907,0.0
3908,0.0
3909,0.0
3910,0.0225582829228154
3911,0.078694583208133
3912,0.0694991709552373
3913,0.277407827740442
3914,0.343614090270127
3915,2.08787753405394
3916,3.18971115068832
3917,1.71468246329544
3918,0.0
3919,0.0
3920,0.0
3921,0.00129464956430288
3922,0.00908095748336227
3923,0.0
3924,0.0729559004476607
3925,0.109231010936944
3926,0.0409572124481201
3927,0.00374870191612135
3928,0.0259171945077402
3929,0.114307205765336
3930,0.138586364919983
3931,0.0317926760073061
3932,0.0
3933,0.0
3934,0.00493672158983019
3935,0.0
3936,0.0260075242431075
3937,0.0186102147115941
3938,0.000865968883547009
3939,0.0
3940,0.0
3941,0.0407814782062826
3942,0.0225656748850108
3943,0.237285364047754
3944,0.0514047940572103
3945,0.0
3946,0.0
3947,0.0
3948,0.00897321130475427
3949,0.038508719749901
3950,0.0120193826548186
3951,0.0
3952,0.0
3953,0.128163158893585
3954,0.0133502789271566
3955,0.0110582902350209
3956,0.125520557460218
3957,0.0
3958,0.119668960571289
3959,0.115457787358089
3960,0.0219633437934487
3961,0.0
3962,0.150847910476206
3963,0.00474905297459369
3964,0.138841903219907
3965,0.144344871064537
3966,0.204299144227589
3967,0.208117979654716
3968,0.1102308508468
3969,0.065325211460578
3970,0.0190719074582633
3971,0.0
3972,0.0
3973,0.0294237055330195
3974,0.00745369257958465
3975,0.00280921788144954
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.00794750445214061
3981,0.00146239059625318
3982,0.0
3983,0.00281147753071581
3984,0.0253614953755992
3985,0.047636966606723
3986,0.0182016921518875
3987,0.00569906314466075
3988,0.0
3989,0.00118312563991275
3990,0.120529422053584
3991,0.0523261871772614
3992,0.00105178763491689
3993,0.0394789829237703
3994,0.0508803451842392
3995,0.0871390404124292
3996,0.00934090402181036
3997,0.0309713759901993
3998,0.00063993339770303
3999,0.00559949739026887
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.00568037650529227
4006,0.0469246329842033
4007,0.0470234580189414
4008,0.0281507557836072
4009,0.0798543644443847
4010,0.320767001626317
4011,0.145046552022298
4012,0.113568558652177
4013,0.0709588824003561
4014,0.483780624274921
4015,0.0
4016,0.0
4017,0.00862714007795711
4018,0.145756974179521
4019,0.105145948904532
4020,0.0
4021,0.0104860636680183
4022,0.00430931759625027
4023,0.0
4024,0.0
4025,0.0
4026,0.00565601142383369
4027,0.0211736513649438
4028,0.00448390292093555
4029,0.0
4030,0.0
4031,0.0202566989127048
4032,0.402779424297112
4033,0.178525158799557
4034,0.0150844053739456
4035,0.0774378645310708
4036,0.0319440879713096
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.00284096449826141
4042,0.00294498976139601
4043,0.0
4044,0.0
4045,0.00331775632678953
4046,0.148864816736292
4047,0.0114371362235132
4048,0.0
4049,0.0
4050,0.126204531416934
4051,0.0
4052,0.0
4053,0.0
4054,0.00699864561576157
4055,0.0788086813849372
4056,0.150396338215581
4057,0.182129540946069
4058,0.319187203431741
4059,0.276983126446053
4060,0.0
4061,0.0212262362836093
4062,0.074410151552271
4063,0.273433926574185
4064,0.461108618312412
4065,1.08880629797607
4066,0.378829210504168
4067,0.278954488259775
4068,0.238487269735744
4069,0.000527484600360577
4070,0.0116454230414497
4071,0.0102275185435586
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0846415462656918
4077,0.0
4078,0.00344750616285536
4079,0.0564080523629474
4080,0.117388729695921
4081,0.0270861242571448
4082,0.00544582269130609
4083,0.105051111291956
4084,0.12402517639334
4085,0.0575413282780226
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0169581703990273
4094,0.00898625674071135
4095,0.0257683387169471
4096,0.253388899343985
4097,0.0
4098,0.0
4099,0.0
4100,0.00298602764423077
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0890595626831055
4107,0.0475919610686274
4108,0.0210667395776556
4109,0.172727363054142
4110,0.0769147908055907
4111,0.150296933172757
4112,0.0668614640027514
4113,0.0212782458440592
4114,0.0911597402356425
4115,0.136481862733846
4116,0.0298603496971011
4117,0.0
4118,0.0251538746716969
4119,0.0378124852121341
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.00170731229886062
4126,0.0254838058004044
4127,0.0
4128,0.0
4129,0.0
4130,0.0412888264437334
4131,0.0303436627075543
4132,0.025653137557808
4133,0.0186361202342854
4134,0.000983125420026882
4135,0.0269162390733476
4136,0.0698492137683902
4137,0.0440402289651449
4138,0.0424558771275012
4139,0.0203954582540398
4140,0.0166621065687859
4141,0.10397840052313
4142,0.0648069122797763
4143,0.0394903377250389
4144,0.0110086642099582
4145,0.0213227319649385
4146,0.00412921462710931
4147,0.00152876546919516
4148,0.0
4149,0.0
4150,0.0
4151,0.00597255091795754
4152,0.0195881118122329
4153,0.0500372155299041
4154,0.040327675190143
4155,0.120870085993296
4156,0.0148956899430775
4157,0.0314948413730626
4158,0.250853318434495
4159,0.802529257756692
4160,0.893060162536099
4161,0.885747148543933
4162,0.237977235405533
4163,0.270275744142016
4164,0.0654538363064423
4165,0.0488684643274066
4166,0.0767117454892113
4167,0.0457181861932329
4168,0.0
4169,0.0
4170,0.0
4171,0.0236484277621973
4172,0.0282063190858593
4173,0.0480874678092976
4174,0.0
4175,0.0
4176,0.0
4177,0.259563409093438
4178,0.0543637452302156
4179,0.0290848604294649
4180,0.144345941965702
4181,0.123052394042828
4182,0.00260198435552439
4183,0.0
4184,0.0
4185,0.0015728029430422
4186,0.00372721530773022
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.043105320572164
4192,0.0336378916834534
4193,0.0
4194,0.0
4195,0.0137041140825321
4196,0.0599891423499822
4197,0.0
4198,0.0
4199,0.00882449487788819
4200,0.0667373501082047
4201,0.108779820281895
4202,0.00844023845813893
4203,0.0162132676170762
4204,0.00262298583984375
4205,0.38297587412375
4206,0.51450432671441
4207,0.325164926387605
4208,0.3383306137593
4209,0.156481414099365
4210,0.244701827013934
4211,0.877624737774884
4212,0.00745413581869881
4213,0.000465379820929633
4214,0.0447155770413217
4215,0.0
4216,0.102046962137576
4217,0.738664510786703
4218,0.0
4219,0.0
4220,0.0
4221,0.00960503924976696
4222,0.141894552590964
4223,0.0
4224,0.0376953428441828
4225,0.123732944301792
4226,0.0580308003859086
4227,0.00122309331293706
4228,0.0
4229,0.0
4230,0.0640624146361451
4231,0.0488702520623907
4232,0.0157630226828835
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.178453406419372
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.27378501543662
4254,0.160545669201114
4255,0.0316118745722322
4256,0.0
4257,0.0345018295910983
4258,0.0973043798821148
4259,0.105575385393165
4260,0.0718602476636229
4261,0.0432786497831482
4262,0.0206756504728179
4263,0.0
4264,0.00274537066664486
4265,0.015265350818228
4266,0.0
4267,0.0131703964832473
4268,0.0
4269,0.0
4270,0.0
4271,0.024946381223847
4272,0.0500347767401179
4273,0.003767578125
4274,0.0
4275,0.0
4276,0.00805966387785699
4277,0.0869043623010488
4278,0.00603483571449436
4279,0.0328436447347121
4280,0.00928762589377919
4281,0.0151471865323737
4282,0.0540272595875623
4283,0.0452981589337905
4284,0.00635768556215115
4285,0.0600323198179319
4286,0.0379889995692546
4287,0.0491877952196919
4288,0.106670958684541
4289,0.0750419950881115
4290,0.039328776737224
4291,0.0681112077501085
4292,0.03490833564961
4293,0.0115920667678262
4294,7.49500438790427e-05
4295,0.00138433298833689
4296,0.0
4297,0.0103754954886115
4298,0.046516440193198
4299,0.0700729688008626
4300,0.0438100874593795
4301,0.0382823884840639
4302,0.0
4303,0.00572900147179932
4304,0.0
4305,1.76153514643733
4306,0.751271341910771
4307,0.437091799877451
4308,0.4418572288437
4309,0.714889669825888
4310,0.0588106667553937
4311,0.0
4312,0.0101534798699223
4313,0.0147468734186506
4314,0.0
4315,0.00182525019137248
4316,0.0
4317,0.0696799558112424
4318,0.000221965856336681
4319,0.134937601551371
4320,0.146033523429153
4321,0.148563340858177
4322,0.128572078172298
4323,0.401143356879621
4324,0.00147944101820449
4325,0.00246439095390691
4326,0.0018932201244213
4327,0.00159142649071848
4328,0.000702869382678953
4329,0.0
4330,0.0
4331,0.00263916050482314
4332,0.0141756705268701
4333,0.0
4334,0.0
4335,0.0
4336,0.0
4337,0.0372466334590205
4338,0.0
4339,0.0
4340,0.0
4341,0.0410655486278045
4342,0.00242454173442891
4343,0.0
4344,0.0
4345,0.00631489265578685
4346,0.00413103239488738
4347,0.0
4348,0.000137342347039117
4349,0.0467173128046541
4350,0.196667182683265
4351,0.0859619577725728
4352,0.0278790465786926
4353,0.0
4354,0.00672557211329794
4355,2.43553748497596e-05
4356,0.399239906558284
4357,1.05769453999663
4358,0.00419308263012487
4359,0.0
4360,0.0187569425316618
4361,0.00568586548859833
4362,0.0653823788336584
4363,0.830345531543652
4364,0.0701234692521924
4365,0.0
4366,0.249613117967915
4367,0.500498215357463
4368,0.22252359417429
4369,0.193265692121283
4370,0.234241207440694
4371,0.0374705127161792
4372,0.000125920331036603
4373,0.00111463063123219
4374,0.0
4375,0.0
4376,0.000256573712384259
4377,0.0329124689781428
4378,0.0405412250094944
4379,0.0229504359753383
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.13304920685597
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.137473804465795
4398,0.0278577101123226
4399,0.0
4400,0.0
4401,0.0261596928400962
4402,0.0080684851667543
4403,0.0378916122059496
4404,0.0333076358731624
4405,0.0478828114839153
4406,0.0244074273041895
4407,0.00236626827355587
4408,0.0238606753399698
4409,0.00224896105139534
4410,0.0
4411,0.0119303733195335
