,prop_flood_prone
1515,0.127604166666667
1516,0.273219373219373
1517,0.0318287037037037
1518,0.0
1519,0.0
1520,0.0
1521,0.184172661870504
1522,0.0
1523,0.50722961249277
1524,1.0
1525,0.337252652710066
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.246100519930676
1531,0.00793425899688297
1532,0.0
1533,0.180131316014844
1534,0.864038846043988
1535,0.0912482065997131
1536,0.0
1537,0.0
1538,0.037037037037037
1539,0.848134220422332
1540,0.398583569405099
1541,0.340621403912543
1542,0.0
1543,0.237346296825851
1544,0.0481237467774277
1545,0.729344729344729
1546,0.466435185185185
1547,0.141562853907135
1548,0.0
1549,0.0
1550,0.536215287718294
1551,0.271453089244851
1552,0.0478632478632479
1553,0.347800925925926
1554,0.00567375886524823
1555,0.0
1556,0.0
1557,0.0229226361031519
1558,0.0282857142857143
1559,0.105667900882939
1560,0.0
1561,0.0
1562,0.054566341183228
1563,0.106552706552707
1564,0.522662076878944
1565,0.0568965517241379
1566,0.297497155858931
1567,0.925819436457734
1568,1.0
1569,0.655381944444444
1570,0.310826210826211
1571,1.0
1572,0.741676234213548
1573,0.458689458689459
1574,0.253472222222222
1575,0.994871794871795
1576,0.99942644106682
1577,1.0
1578,1.0
1579,0.318325207915113
1580,0.150712250712251
1581,0.0
1582,0.0797720797720798
1583,0.0
1584,0.814814814814815
1585,0.517836593785961
1586,0.0
1587,0.022682166146867
1588,0.836226851851852
1589,0.0655270655270655
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.162037037037037
1596,0.0712250712250712
1597,0.556134259259259
1598,0.411396011396011
1599,0.666857142857143
1600,0.164293849658314
1601,0.186609686609687
1602,0.12962962962963
1603,0.254985754985755
1604,0.450810185185185
1605,0.0179487179487179
1606,0.0
1607,0.0
1608,0.107923885259869
1609,0.225694444444444
1610,0.0
1611,0.0
1612,0.0
1613,0.501157407407407
1614,0.554985754985755
1615,0.00341880341880342
1616,0.378472222222222
1617,0.0
1618,0.0
1619,0.0541310541310541
1620,0.0144675925925926
1621,0.108262108262108
1622,0.37037037037037
1623,0.41087962962963
1624,0.611680911680912
1625,0.21875
1626,0.144444444444444
1627,0.0
1628,0.13960113960114
1629,0.0
1630,0.0
1631,0.0
1632,0.362215909090909
1633,0.0773776027011818
1634,0.37962962962963
1635,0.133333333333333
1636,0.0740740740740741
1637,0.488425925925926
1638,0.450712250712251
1639,0.286458333333333
1640,0.0
1641,0.561342592592593
1642,0.0
1643,0.0
1644,0.0
1645,0.193732193732194
1646,0.787615740740741
1647,0.635327635327635
1648,0.291666666666667
1649,0.0393162393162393
1650,0.698005698005698
1651,0.837962962962963
1652,0.997150997150997
1653,0.560185185185185
1654,0.843304843304843
1655,1.0
1656,0.780626780626781
1657,0.56980056980057
1658,0.670138888888889
1659,0.0797720797720798
1660,0.337384259259259
1661,0.954415954415954
1662,0.408564814814815
1663,0.330484330484331
1664,0.274586718968899
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0144675925925926
1670,0.0
1671,0.0
1672,0.0201438848920863
1673,0.0831908831908832
1674,0.351180195739781
1675,0.992022792022792
1676,1.0
1677,0.776765375854214
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.217007963594994
1683,0.0
1684,0.0
1685,0.0
1686,0.162517882689557
1687,0.0946408209806157
1688,0.0
1689,0.0
1690,0.0470282746682054
1691,0.632285714285714
1692,0.689478186484174
1693,0.617993676343777
1694,0.178398404103733
1695,0.366983031348864
1696,0.511819994303617
1697,0.660508083140878
1698,0.902627070245574
1699,0.539184952978056
1700,0.0574712643678161
1701,0.113960113960114
1702,0.643453237410072
1703,0.475526465566306
1704,0.723859041016753
1705,0.221175799086758
1706,0.0603988603988604
1707,0.414367816091954
1708,0.333333333333333
1709,0.372685185185185
1710,0.455162659123055
1711,0.0315028901734104
1712,0.0
1713,0.0292515055921996
1714,0.263052781740371
1715,0.576638176638177
1716,0.671296296296296
1717,0.0256410256410256
1718,0.707974756167527
1719,0.96293128029655
1720,0.70670871559633
1721,0.132834962622197
1722,0.295674445076835
1723,0.843723068083884
1724,0.689458689458689
1725,0.445344129554656
1726,0.261117445838084
1727,0.746013667425968
1728,0.997704447632712
1729,1.0
1730,1.0
1731,0.846438746438746
1732,0.364969801553063
1733,0.332765474162408
1734,0.761809332951618
1735,0.350993377483444
1736,0.267806267806268
1737,0.940972222222222
1738,0.410321489001692
1739,0.00260266049739734
1740,0.433865450399088
1741,0.721189591078067
1742,0.47160565004324
1743,0.37037037037037
1744,0.160183066361556
1745,0.0
1746,0.0
1747,0.0855431993156544
1748,0.499429223744292
1749,0.0837666088965916
1750,0.0669693530079455
1751,0.489532549469458
1752,0.205698005698006
1753,0.0115606936416185
1754,0.0
1755,0.0
1756,0.000868055555555556
1757,0.00769230769230769
1758,0.0
1759,0.0
1760,0.228992203291943
1761,0.133314302026834
1762,0.0
1763,0.0578703703703704
1764,0.37037037037037
1765,0.833333333333333
1766,0.262108262108262
1767,0.0
1768,0.552498596294217
1769,0.0603644646924829
1770,0.0188078703703704
1771,0.229344729344729
1772,0.0
1773,0.0
1774,0.0
1775,0.134747706422018
1776,0.416809116809117
1777,0.782407407407407
1778,0.163247863247863
1779,0.552662037037037
1780,0.222222222222222
1781,0.0
1782,0.0
1783,0.0987584650112867
1784,0.291087962962963
1785,0.286039886039886
1786,0.555555555555556
1787,0.0
1788,0.256410256410256
1789,0.422453703703704
1790,0.0
1791,0.144675925925926
1792,0.0
1793,0.225694444444444
1794,0.0
1795,0.0113960113960114
1796,0.0
1797,0.0
1798,0.584490740740741
1799,0.284900284900285
1800,0.835648148148148
1801,0.117378917378917
1802,0.0
1803,0.0462962962962963
1804,0.515669515669516
1805,0.593171296296296
1806,0.98005698005698
1807,1.0
1808,0.445584045584046
1809,0.0
1810,0.15625
1811,0.0170940170940171
1812,0.0
1813,0.182336182336182
1814,0.68287037037037
1815,0.834757834757835
1816,0.276353276353276
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.00860338399770576
1823,0.15954415954416
1824,0.0
1825,0.147024841132293
1826,0.168986083499006
1827,0.953943580886586
1828,0.971501852379595
1829,0.951331233896364
1830,0.18077144502015
1831,0.0
1832,0.0300925925925926
1833,0.279202279202279
1834,0.860538373424971
1835,0.217578013169196
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0315819695664657
1842,0.0
1843,0.0263082642264798
1844,0.45702005730659
1845,0.0433048433048433
1846,0.534722222222222
1847,0.301331067686208
1848,0.422203048605119
1849,0.212955001433075
1850,0.869379624359704
1851,1.0
1852,1.0
1853,0.587384259259259
1854,0.118879139541466
1855,0.260132221902846
1856,0.883280757097792
1857,0.660485021398003
1858,0.532568149210904
1859,0.0797720797720798
1860,0.456754411339312
1861,0.162922945692351
1862,0.00914547013432409
1863,0.0
1864,0.142450142450142
1865,0.524826789838337
1866,0.291383219954648
1867,0.0364161849710983
1868,0.102681118083286
1869,0.0
1870,0.868188302425107
1871,1.0
1872,0.168402777777778
1873,0.0954415954415954
1874,0.520618556701031
1875,0.641450185555238
1876,0.314735336194564
1877,0.409104004609623
1878,0.796581196581197
1879,0.869764773379231
1880,0.942165242165242
1881,0.81060824445085
1882,0.976551329711181
1883,0.0427960057061341
1884,0.53491700057241
1885,0.278632478632479
1886,0.488425925925926
1887,0.823361823361823
1888,0.430955120828539
1889,0.688282138794084
1890,0.447443181818182
1891,0.535300925925926
1892,0.615099715099715
1893,0.740740740740741
1894,0.274358974358974
1895,0.011085844229676
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.208189158016148
1904,0.891168091168091
1905,0.329861111111111
1906,0.273504273504274
1907,0.0
1908,0.0427715996578272
1909,0.0
1910,0.0
1911,0.0
1912,0.140625
1913,0.271794871794872
1914,0.0
1915,0.103033772180882
1916,0.15042735042735
1917,0.350694444444444
1918,0.0
1919,0.0
1920,0.0319088319088319
1921,0.571755943855629
1922,0.52431654676259
1923,0.515669515669516
1924,0.0578703703703704
1925,0.0
1926,0.127314814814815
1927,0.0
1928,0.0655270655270655
1929,0.5234375
1930,0.428774928774929
1931,0.556004618937644
1932,0.109090909090909
1933,0.0
1934,0.0
1935,0.0712250712250712
1936,0.501736111111111
1937,0.238176638176638
1938,0.0
1939,0.0524216524216524
1940,0.266187050359712
1941,0.51303351475222
1942,0.0
1943,0.025462962962963
1944,0.0205128205128205
1945,0.3125
1946,0.0
1947,0.381766381766382
1948,0.202546296296296
1949,0.0
1950,0.497685185185185
1951,0.0
1952,0.581018518518518
1953,0.953846153846154
1954,0.501424501424501
1955,0.483796296296296
1956,0.624501424501425
1957,0.280671296296296
1958,0.623931623931624
1959,0.707175925925926
1960,0.765811965811966
1961,0.347578347578348
1962,0.408564814814815
1963,0.226780626780627
1964,0.131944444444444
1965,0.211965811965812
1966,0.0843785632839225
1967,0.388085598611914
1968,0.484900284900285
1969,0.127314814814815
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.133903133903134
1976,0.0
1977,0.0
1978,0.295912492803685
1979,0.770904925544101
1980,0.57903731130732
1981,0.740282176792398
1982,0.931054131054131
1983,0.571058688147296
1984,0.788258763180393
1985,1.0
1986,1.0
1987,0.652186338953987
1988,0.300836458032881
1989,0.239444601870218
1990,0.212655301935857
1991,0.0
1992,0.636493432324386
1993,0.526119402985075
1994,0.730385164051355
1995,0.0574877838459327
1996,0.366638200967834
1997,0.216161616161616
1998,0.429877177949157
1999,0.338557993730408
2000,0.0603795284646348
2001,0.331623931623932
2002,0.755536381938453
2003,0.638176638176638
2004,0.489484298473063
2005,0.158226037195994
2006,0.164582148948266
2007,0.0466724286949006
2008,0.185185185185185
2009,0.603393730227207
2010,0.0
2011,0.0
2012,0.0441387216967613
2013,0.0357041654859734
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.45014245014245
2021,0.622771707878091
2022,0.996301564722617
2023,1.0
2024,0.716081119680091
2025,0.480411781527023
2026,0.684962835906232
2027,0.772079772079772
2028,0.988425925925926
2029,0.83019943019943
2030,0.960206126538792
2031,0.488869863013699
2032,0.708831908831909
2033,0.40306712962963
2034,0.728490028490029
2035,0.750863060989643
2036,0.521430598921374
2037,0.0344135359908231
2038,0.233400402414487
2039,0.982905982905983
2040,0.60474537037037
2041,0.0
2042,0.358277954348454
2043,0.445363766048502
2044,0.710331050228311
2045,0.024263431542461
2046,0.339778220073927
2047,0.636181192660551
2048,0.316809116809117
2049,0.185270425776755
2050,0.405730659025788
2051,0.113960113960114
2052,0.0
2053,0.0
2054,0.0
2055,0.205698005698006
2056,0.666857306262511
2057,0.295762467569905
2058,0.0307692307692308
2059,0.538773148148148
2060,0.258669698692439
2061,0.0
2062,0.0
2063,0.0
2064,0.285300925925926
2065,0.0666666666666667
2066,0.0
2067,0.0
2068,0.336105534843705
2069,0.00229489386115892
2070,0.0
2071,0.0
2072,0.0216524216524216
2073,0.487268518518519
2074,0.0270655270655271
2075,0.16951566951567
2076,0.0
2077,0.0
2078,0.0636574074074074
2079,0.398290598290598
2080,0.061671469740634
2081,0.0111556064073227
2082,0.605677346824058
2083,0.010250569476082
2084,0.156125356125356
2085,0.0
2086,0.0
2087,0.0284900284900285
2088,0.0289351851851852
2089,0.00227920227920228
2090,0.263888888888889
2091,0.409116809116809
2092,0.330439814814815
2093,0.332193732193732
2094,0.680911680911681
2095,0.473958333333333
2096,0.279202279202279
2097,0.482638888888889
2098,0.35042735042735
2099,0.606837606837607
2100,0.289351851851852
2101,0.0
2102,0.285300925925926
2103,0.146438746438746
2104,0.0590277777777778
2105,0.868945868945869
2106,0.601139601139601
2107,0.899305555555556
2108,0.991452991452991
2109,0.528935185185185
2110,0.427350427350427
2111,0.525560022975302
2112,0.131458094144661
2113,0.64045584045584
2114,0.982638888888889
2115,0.734472934472934
2116,0.809606481481482
2117,0.887749287749288
2118,0.904273504273504
2119,0.631944444444444
2120,0.00512820512820513
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.168957617411226
2131,0.679542203147353
2132,0.442247062195471
2133,0.750997150997151
2134,1.0
2135,0.861520998864926
2136,0.927607009480034
2137,0.959827833572453
2138,0.401874467480829
2139,0.507505773672055
2140,0.246438746438746
2141,0.461560527825588
2142,0.668571428571429
2143,0.429922613929493
2144,0.102373462968259
2145,0.326495726495727
2146,0.750578703703704
2147,0.362606232294618
2148,0.649395509499136
2149,0.925544100801833
2150,0.415695194768268
2151,0.600115240564679
2152,0.538176638176638
2153,0.0268863833477884
2154,0.529328421649192
2155,0.514925373134328
2156,0.618609994256175
2157,0.566251415628539
2158,0.724247685185185
2159,0.47948717948718
2160,0.864475201845444
2161,0.648963362681056
2162,0.425057208237986
2163,0.0593659942363112
2164,0.0
2165,0.0
2166,0.0
2167,0.0431034482758621
2168,0.0
2169,0.0
2170,0.0
2171,0.0222222222222222
2172,0.46029454230436
2173,0.860906515580736
2174,0.825701202060675
2175,0.857718894009217
2176,0.513675213675214
2177,0.525862068965517
2178,0.48207171314741
2179,1.0
2180,1.0
2181,0.984615384615385
2182,0.933734939759036
2183,0.642450142450142
2184,0.748263888888889
2185,0.713675213675214
2186,0.754722381224957
2187,0.511986301369863
2188,0.54017094017094
2189,0.0
2190,0.170940170940171
2191,0.556706966033391
2192,0.166288308740068
2193,0.129234272701395
2194,0.140625
2195,0.137606837606838
2196,0.762152777777778
2197,0.0094017094017094
2198,0.0
2199,0.0178622875252089
2200,0.00512820512820513
2201,0.0
2202,0.0227920227920228
2203,0.424539170506912
2204,0.206778695528339
2205,0.0
2206,0.0
2207,0.415384615384615
2208,0.0271990740740741
2209,0.635042735042735
2210,0.714571428571429
2211,0.432198499711483
2212,0.202190395956192
2213,0.0
2214,0.0
2215,0.0
2216,0.297482837528604
2217,0.0113960113960114
2218,0.0902777777777778
2219,0.386894586894587
2220,0.401502021952629
2221,0.0
2222,0.0
2223,0.0
2224,0.41994301994302
2225,0.594907407407407
2226,0.14957264957265
2227,0.00720253529242293
2228,0.0
2229,0.0
2230,0.0376157407407407
2231,0.57037037037037
2232,0.220685681359839
2233,0.554405594405594
2234,0.661185143181174
2235,0.710648148148148
2236,0.145868945868946
2237,0.0
2238,0.0170940170940171
2239,0.0
2240,0.0
2241,0.237037037037037
2242,0.118055555555556
2243,0.0
2244,0.769097222222222
2245,0.882621082621083
2246,0.798290598290598
2247,0.26099537037037
2248,0.144729344729345
2249,0.506944444444444
2250,0.56980056980057
2251,0.0114025085518814
2252,0.180451127819549
2253,0.0615384615384615
2254,0.00694444444444444
2255,0.289458689458689
2256,0.125
2257,0.691737891737892
2258,0.0
2259,0.248842592592593
2260,0.664957264957265
2261,1.0
2262,1.0
2263,0.37037037037037
2264,0.0
2265,0.214245014245014
2266,0.726851851851852
2267,0.465527065527066
2268,0.885416666666667
2269,0.996581196581197
2270,0.581196581196581
2271,0.00694444444444444
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.108262108262108
2282,0.0171722953634803
2283,0.2936439459304
2284,0.877944933295487
2285,1.0
2286,0.9007676997441
2287,0.0212095156205216
2288,0.0252655756531726
2289,0.275489917637035
2290,0.658775981524249
2291,0.282051282051282
2292,0.177905308464849
2293,0.0828571428571429
2294,0.216943331425301
2295,0.613571017826337
2296,0.243189557321226
2297,0.366685945633314
2298,0.024230330672748
2299,0.27812678469446
2300,0.758897818599311
2301,0.84036488027366
2302,0.78614544409313
2303,0.43988603988604
2304,0.537752161383285
2305,0.0
2306,0.526676176890157
2307,0.24207492795389
2308,0.817663817663818
2309,0.954009772923254
2310,0.86039886039886
2311,0.848163030998852
2312,0.993974175035868
2313,0.536675162843387
2314,0.22974537037037
2315,0.189173789173789
