,prop_flood_prone
20012,0.269121813031161
20013,0.00849377123442809
20014,0.0
20015,0.0
20016,0.0
20017,0.256410256410256
20018,0.153846153846154
20019,0.524216524216524
20020,0.488424618859401
20021,0.452587412587413
20022,0.425857669407428
20023,0.72962962962963
20024,0.455270655270655
20025,0.335042735042735
20026,0.155270655270655
20027,0.511396011396011
20028,0.172079772079772
20029,0.0
20030,0.0
20031,0.0
20032,0.0
20033,0.0
20034,0.0
20035,0.0
20036,0.355270655270655
20037,0.191737891737892
20038,0.0
20039,0.0
20040,0.0
20041,0.0
20042,0.0
20043,0.0293447293447293
20044,0.0760683760683761
20045,0.0
20046,0.133903133903134
20047,0.170940170940171
20048,0.116809116809117
20049,0.0
20050,0.0
20051,0.0
20052,0.0
20053,0.0
20054,0.0
20055,0.0
20056,0.0
20057,0.0
20058,0.0
20059,0.0
20060,0.0
20061,0.0
20062,0.0
20063,0.0
20064,0.0
20065,0.0396937907570173
20066,0.0484330484330484
20067,0.498433494730846
20068,0.0113410830734335
20069,0.293447293447293
20070,0.0626067159931702
20071,0.0533484676503973
20072,0.598290598290598
20073,0.333617990321662
20074,0.0
20075,0.0
20076,0.154131054131054
20077,0.228109946160385
20078,0.239316239316239
20079,0.0
20080,0.0
20081,0.533997155049787
20082,0.56683731513083
20083,0.0481041312959819
20084,0.0
20085,0.0
20086,0.0284010224368077
20087,0.0
20088,0.0
20089,0.0
20090,0.0
20091,0.0
20092,0.0
20093,0.0
20094,0.0968660968660969
20095,0.45014245014245
20096,0.341880341880342
20097,0.0
20098,0.0
20099,0.0
20100,0.0
20101,0.175219733484548
20102,0.811965811965812
20103,0.774175199089875
20104,0.288111888111888
20105,0.0
20106,0.0655270655270655
20107,0.0341880341880342
20108,0.0905982905982906
20109,0.588888888888889
20110,0.260683760683761
20111,0.0113960113960114
20112,0.0
20113,0.0512820512820513
20114,0.0
20115,0.0
20116,0.0
20117,0.0
20118,0.0
20119,0.056980056980057
20120,0.0
20121,0.0179487179487179
20122,0.432193732193732
20123,0.0256410256410256
20124,0.0
20125,0.0
20126,0.0
20127,0.0
20128,0.172934472934473
20129,0.271509971509971
20130,0.0142450142450142
20131,0.381766381766382
20132,0.0
20133,0.242165242165242
20134,0.294871794871795
20135,0.323361823361823
20136,0.148148148148148
20137,0.0
20138,0.0
20139,0.0
20140,0.0
20141,0.0
20142,0.0
20143,0.0
20144,0.0
20145,0.0
20146,0.0
20147,0.0
20148,0.0
20149,0.0
20150,0.153278455861482
20151,0.0170697012802276
20152,0.10761823845936
20153,0.0085348506401138
20154,0.733219567690558
20155,0.371460928652322
20156,0.0887372013651877
20157,0.364050056882821
20158,0.841449603624009
20159,0.172453044963005
20160,0.0
20161,0.0
20162,0.0
20163,0.0
20164,0.0
20165,0.0
20166,0.124786324786325
20167,0.715384615384615
20168,0.269971671388102
20169,0.0
20170,0.0
20171,0.028328611898017
20172,0.0
20173,0.0
20174,0.0
20175,0.0484330484330484
20176,0.13960113960114
20177,0.0
20178,0.0
20179,0.0
20180,0.0
20181,0.292877492877493
20182,0.802896904288554
20183,0.975964225824483
20184,0.450307091010609
20185,0.0
20186,0.0
20187,0.0997150997150997
20188,0.45954415954416
20189,0.0675213675213675
20190,0.00997150997150997
20191,0.274928774928775
20192,0.39031339031339
20193,0.037037037037037
20194,0.0
20195,0.0
20196,0.0
20197,0.0
20198,0.102564102564103
20199,0.264957264957265
20200,0.458689458689459
20201,0.094017094017094
20202,0.0
20203,0.0877492877492878
20204,0.356695156695157
20205,0.0
20206,0.0
20207,0.0
20208,0.0
20209,0.0
20210,0.0
20211,0.0142450142450142
20212,0.217094017094017
20213,0.0478632478632479
20214,0.0
20215,0.0185185185185185
20216,0.0242165242165242
20217,0.0
20218,0.123076923076923
20219,0.392592592592593
20220,0.0
20221,0.0
20222,0.0
20223,0.0
20224,0.0
20225,0.0
20226,0.0
20227,0.0
20228,0.0
20229,0.0
20230,0.0
20231,0.0133903133903134
20232,0.259994329458463
20233,0.186894586894587
20234,0.0
20235,0.249503827615537
20236,0.369230769230769
20237,0.333618233618234
20238,0.301303854875283
20239,0.0
20240,0.0
20241,0.389172335600907
20242,0.628416856492027
20243,0.0625711035267349
20244,0.0
20245,0.0
20246,0.0
20247,0.0
20248,0.0
20249,0.0
20250,0.0911672820221528
20251,0.560374149659864
20252,0.162393162393162
20253,0.0484330484330484
20254,0.0
20255,0.0
20256,0.0
20257,0.0
20258,0.0
20259,0.0626780626780627
20260,0.0
20261,0.0
20262,0.0
20263,0.0
20264,0.357264957264957
20265,0.720123145815841
20266,0.569248162803844
20267,0.514301897479468
20268,0.360146768275473
20269,0.0299145299145299
20270,0.0452991452991453
20271,0.00769230769230769
20272,0.28005698005698
20273,0.0683760683760684
20274,0.0
20275,0.0
20276,0.0
20277,0.0
20278,0.0
20279,0.0
20280,0.0
20281,0.148148148148148
20282,0.552706552706553
20283,0.0
20284,0.0
20285,0.0
20286,0.00056980056980057
20287,0.435612535612536
20288,0.0196581196581197
20289,0.0
20290,0.0
20291,0.0
20292,0.0
20293,0.0
20294,0.0
20295,0.00227920227920228
20296,0.2
20297,0.0
20298,0.0
20299,0.133903133903134
20300,0.521367521367521
20301,0.460968660968661
20302,0.0518518518518519
20303,0.131054131054131
20304,0.0
20305,0.0
20306,0.0
20307,0.0
20308,0.0
20309,0.0
20310,0.0
20311,0.0
20312,0.0
20313,0.0324232081911263
20314,0.144766780432309
20315,0.0659682899207248
20316,0.725824800910125
20317,0.156996587030717
20318,0.0
20319,0.0295790671217292
20320,0.106939704209329
20321,0.0
20322,0.0
20323,0.0
20324,0.0
20325,0.00284900284900285
20326,0.230769230769231
20327,0.149943310657596
20328,0.0
20329,0.0
20330,0.0
20331,0.0
20332,0.0
20333,0.0
20334,0.153671030165054
20335,0.0
20336,0.0
20337,0.0
20338,0.0
20339,0.113960113960114
20340,0.0
20341,0.0
20342,0.0
20343,0.161678321678322
20344,0.868166287015945
20345,0.573504273504273
20346,0.0179487179487179
20347,0.395673213777398
20348,0.715573078006196
20349,0.141761363636364
20350,0.0
20351,0.0
20352,0.0
20353,0.0
20354,0.0
20355,0.0
20356,0.0
20357,0.0
20358,0.0
20359,0.0398860398860399
20360,0.0737891737891738
20361,0.484615384615385
20362,0.0883190883190883
20363,0.0
20364,0.0
20365,0.0
20366,0.184615384615385
20367,0.397720797720798
20368,0.0510662177328844
20369,0.00398860398860399
20370,0.0
20371,0.108262108262108
20372,0.0
20373,0.0
20374,0.323646723646724
20375,0.166381766381766
20376,0.107122507122507
20377,0.266096866096866
20378,0.461538461538462
20379,0.239316239316239
20380,0.0
20381,0.0715099715099715
20382,0.293162393162393
20383,0.0
20384,0.0
20385,0.0968660968660969
20386,0.133903133903134
20387,0.0
20388,0.0
20389,0.0
20390,0.0
20391,0.0
20392,0.170940170940171
20393,0.0
20394,0.0
20395,0.160683760683761
20396,0.39493166287016
20397,0.0649645390070922
20398,0.0
20399,0.0
20400,0.0
20401,0.0
20402,0.0
20403,0.0
20404,0.0
20405,0.0
20406,0.0852208380520951
20407,0.0
20408,0.0
20409,0.0
20410,0.0
20411,0.0
20412,0.0
20413,0.0512820512820513
20414,0.0284900284900285
20415,0.0
20416,0.0
20417,0.0
20418,0.0313390313390313
20419,0.13960113960114
20420,0.0
20421,0.0
20422,0.282051282051282
20423,0.66039886039886
20424,0.0264957264957265
20425,0.0641025641025641
20426,0.163817663817664
20427,0.107407407407407
20428,0.399041173152848
20429,0.0756802721088435
20430,0.0
20431,0.0
20432,0.0
20433,0.0
20434,0.0
20435,0.0
20436,0.0
20437,0.179487179487179
20438,0.234188034188034
20439,0.415669515669516
20440,0.224786324786325
20441,0.0769230769230769
20442,0.0
20443,0.0
20444,0.0
20445,0.0256772009029345
20446,0.545174825174825
20447,0.966942148760331
20448,0.61699716713881
20449,0.264957264957265
20450,0.282051282051282
20451,0.253561253561254
20452,0.0
20453,0.422222222222222
20454,0.252991452991453
20455,0.368660968660969
20456,0.0102564102564103
20457,0.0
20458,0.0
20459,0.0
20460,0.398575498575499
20461,0.0259259259259259
20462,0.14045584045584
20463,0.403703703703704
20464,0.293447293447293
20465,0.0
20466,0.0
20467,0.0
20468,0.0
20469,0.0
20470,0.0
20471,0.0938566552901024
20472,0.0
20473,0.0
20474,0.0
20475,0.00254957507082153
20476,0.615669515669516
20477,0.153846153846154
20478,0.0
20479,0.0
20480,0.0
20481,0.0218253968253968
20482,0.0179487179487179
20483,0.0
20484,0.0
20485,0.0
20486,0.0
20487,0.0254885301614274
20488,0.0
20489,0.0
20490,0.0
20491,0.0
20492,0.0
20493,0.0284333238555587
20494,0.0
20495,0.0
20496,0.0786958965711074
20497,0.0903954802259887
20498,0.111111111111111
20499,0.53988603988604
20500,0.733618233618234
20501,0.669230769230769
20502,0.448717948717949
20503,0.0925925925925926
20504,0.0487179487179487
20505,0.0
20506,0.0
20507,0.0
20508,0.0
20509,0.0
20510,0.0
20511,0.0
20512,0.0
20513,0.056980056980057
20514,0.695156695156695
20515,0.566326530612245
20516,0.0676923076923077
20517,0.0
20518,0.0
20519,0.0
20520,0.0
20521,0.0
20522,0.0677774639932223
20523,0.58005698005698
20524,0.378226711560045
20525,0.0556962025316456
20526,0.0
20527,0.0
20528,0.391608391608392
20529,0.0
20530,0.252307692307692
20531,0.555524475524475
20532,0.0110984632896983
20533,0.0
20534,0.0
20535,0.0754985754985755
20536,0.320512820512821
20537,0.378917378917379
20538,0.0484330484330484
20539,0.406552706552707
20540,0.0435897435897436
20541,0.0
20542,0.113700966458215
20543,0.0
20544,0.0
20545,0.0
20546,0.0
20547,0.0
20548,0.153846153846154
20549,0.0
20550,0.0
20551,0.0
20552,0.0
20553,0.277224907591697
20554,0.524445707788516
20555,0.0792303338992643
20556,0.0
20557,0.0
20558,0.0121640735502122
20559,0.323286892237703
20560,0.256695156695157
20561,0.0408047605553981
20562,0.011965811965812
20563,0.392592592592593
20564,0.334372343440068
20565,0.367521367521368
20566,0.26011396011396
20567,0.0601077402891976
20568,0.0159407913464276
20569,0.0
20570,0.0113895216400911
20571,0.0
20572,0.0
20573,0.0
20574,0.173789173789174
20575,0.245014245014245
20576,0.767806267806268
20577,0.12962962962963
20578,0.0341880341880342
20579,0.0
20580,0.0
20581,0.0
20582,0.0
20583,0.0
20584,0.0
20585,0.0
20586,0.0
20587,0.0692307692307692
20588,0.218518518518519
20589,0.0
20590,0.0167832167832168
20591,0.0531468531468531
20592,0.0
20593,0.0
20594,0.0
20595,0.056980056980057
20596,0.0
20597,0.0
20598,0.0
20599,0.0
20600,0.0227920227920228
20601,0.0
20602,0.0
20603,0.0
20604,0.0
20605,0.0227920227920228
20606,0.0
20607,0.0
20608,0.143019943019943
20609,0.521142537104453
20610,0.358041958041958
20611,0.386013986013986
20612,0.2420724801812
20613,0.0726495726495726
20614,0.0284900284900285
20615,0.179487179487179
20616,0.358119658119658
20617,0.281820736161843
20618,0.273115220483642
20619,0.102564102564103
20620,0.0
20621,0.0256410256410256
20622,0.0
20623,0.0
20624,0.0
20625,0.0653780557134736
20626,0.175537938844847
20627,0.0
20628,0.0
20629,0.0566893424036281
20630,0.00284900284900285
20631,0.0341880341880342
20632,0.289197618372555
20633,0.0
20634,0.0
20635,0.0
20636,0.0
20637,0.0281329923273657
20638,0.239038189533239
20639,0.340153452685422
20640,0.29951690821256
20641,0.0
20642,0.0
20643,0.0219248291571754
20644,0.214791725701332
20645,0.382336182336182
20646,0.16011396011396
20647,0.0283687943262411
20648,0.0
20649,0.0
20650,0.0
20651,0.162393162393162
20652,0.0
20653,0.0
20654,0.0
20655,0.0
20656,0.0
20657,0.0
20658,0.0
20659,0.0
20660,0.0
20661,0.0936170212765957
20662,0.130629370629371
20663,0.40027972027972
20664,0.0429621254946297
20665,0.0
20666,0.0
20667,0.0
20668,0.0
20669,0.0113960113960114
20670,0.239316239316239
20671,0.0
20672,0.0
20673,0.0
20674,0.0
20675,0.0
20676,0.0
20677,0.0
20678,0.0
20679,0.0
20680,0.0
20681,0.0
20682,0.0
20683,0.239316239316239
20684,0.0
20685,0.242735042735043
20686,0.00797720797720798
20687,0.0
20688,0.0
20689,0.0
20690,0.0
20691,0.040225035161744
20692,0.013356067064507
20693,0.0
20694,0.0
20695,0.0
20696,0.37037037037037
20697,0.0
20698,0.0
20699,0.0
20700,0.0
20701,0.090702947845805
20702,0.0625355315520182
20703,0.0
20704,0.0
20705,0.0
20706,0.0
20707,0.0141843971631206
20708,0.190611664295875
20709,0.0
20710,0.0
20711,0.0
20712,0.0
20713,0.0
20714,0.0
20715,0.278884462151394
20716,0.0
20717,0.0
20718,0.0
20719,0.0
20720,0.0176136363636364
20721,0.101704545454545
20722,0.0
20723,0.0
20724,0.0
20725,0.0
20726,0.0484330484330484
20727,0.142450142450142
20728,0.0398860398860399
20729,0.0
20730,0.0
20731,0.0
20732,0.0
20733,0.0
20734,0.0
20735,0.0199430199430199
20736,0.0567375886524823
20737,0.102937062937063
20738,0.144079492133591
20739,0.216524216524217
20740,0.105982905982906
20741,0.516809116809117
20742,0.0894586894586895
20743,0.0740740740740741
20744,0.0330484330484331
20745,0.36011396011396
20746,0.267806267806268
20747,0.313390313390313
20748,0.0
20749,0.0
20750,0.0
20751,0.0
20752,0.0
20753,0.0
20754,0.0
20755,0.0
20756,0.0
20757,0.0
20758,0.0
20759,0.0
20760,0.182336182336182
20761,0.0
20762,0.204558404558405
20763,0.372079772079772
20764,0.118518518518519
20765,0.0
20766,0.0
20767,0.0
20768,0.0
20769,0.0
20770,0.113390313390313
20771,0.011965811965812
20772,0.00797720797720798
20773,0.31965811965812
20774,0.0
20775,0.0179487179487179
20776,0.0
20777,0.153846153846154
20778,0.0
20779,0.0538461538461538
20780,0.0373219373219373
20781,0.0
20782,0.0
20783,0.105862265224815
20784,0.328054298642534
20785,0.030690537084399
20786,0.0
20787,0.0
20788,0.0139204545454545
20789,0.196586059743954
20790,0.317460317460317
20791,0.0
20792,0.0
20793,0.0
20794,0.0
20795,0.0
20796,0.0
20797,0.0934844192634561
20798,0.101580135440181
20799,0.162393162393162
20800,0.0
20801,0.0
20802,0.0
20803,0.0
20804,0.0
20805,0.0
20806,0.0472934472934473
20807,0.131893121091529
20808,0.117482517482517
20809,0.129775280898876
20810,0.094017094017094
20811,0.201079238852599
20812,0.0
20813,0.0
20814,0.00968660968660969
20815,0.434757834757835
20816,0.552706552706553
20817,0.468376068376068
20818,0.0102564102564103
20819,0.0
20820,0.274643874643875
20821,0.033048433048433
20822,0.0
20823,0.0
20824,0.0
20825,0.0
20826,0.0
20827,0.0
20828,0.0
20829,0.0
20830,0.0
20831,0.0
20832,0.0
20833,0.0341880341880342
20834,0.0
20835,0.0056980056980057
20836,0.16980056980057
20837,0.468376068376068
20838,0.0
20839,0.0
20840,0.0
20841,0.0
20842,0.0
20843,0.0229820627802691
20844,0.355555555555556
20845,0.467806267806268
20846,0.0478632478632479
20847,0.0655270655270655
20848,0.252421652421652
20849,0.0
20850,0.0818414322250639
20851,0.0721357850070721
20852,0.034375
20853,0.158897100625355
20854,0.0
20855,0.0
20856,0.0
20857,0.00793650793650794
20858,0.0888888888888889
20859,0.0
20860,0.0
20861,0.0
20862,0.0167852062588905
20863,0.274448841153194
20864,0.0
20865,0.0
20866,0.0
20867,0.0
20868,0.0284900284900285
20869,0.0
20870,0.0
20871,0.0
20872,0.113960113960114
20873,0.113960113960114
20874,0.0769230769230769
20875,0.0
20876,0.0
20877,0.0
20878,0.0
20879,0.0
20880,0.0
20881,0.0142450142450142
20882,0.0
20883,0.15993265993266
20884,0.422203532380151
20885,0.149287749287749
20886,0.220512820512821
20887,0.644444444444444
20888,0.0182336182336182
20889,0.0
20890,0.0
20891,0.0
20892,0.0
20893,0.0
20894,0.0
20895,0.0
20896,0.0
20897,0.0558404558404558
20898,0.274643874643875
20899,0.0
20900,0.0
20901,0.0
20902,0.0
20903,0.0
20904,0.0
20905,0.0136752136752137
20906,0.0205128205128205
20907,0.0
20908,0.0
20909,0.0
20910,0.0
20911,0.0
20912,0.0
20913,0.0455840455840456
20914,0.23019943019943
20915,0.0945868945868946
20916,0.0
20917,0.120797720797721
20918,0.00455840455840456
20919,0.0
20920,0.160363946545351
20921,0.041958041958042
20922,0.3003663003663
20923,0.216524216524217
20924,0.13960113960114
20925,0.0230769230769231
20926,0.0
20927,0.0227920227920228
20928,0.189112560249504
20929,0.301994301994302
20930,0.375106807177442
20931,0.0472151540853831
20932,0.0
20933,0.0
20934,0.0
20935,0.0
20936,0.0
20937,0.0
20938,0.0
20939,0.0
20940,0.244261830546897
20941,0.0307692307692308
20942,0.0
20943,0.0
20944,0.0
20945,0.124964498721954
20946,0.0
20947,0.0
20948,0.182336182336182
20949,0.0427350427350427
20950,0.0
20951,0.0
20952,0.0
20953,0.0
20954,0.0
20955,0.0
20956,0.0
20957,0.0
20958,0.240384615384615
20959,0.0
20960,0.0408974723090031
20961,0.170940170940171
20962,0.551566951566952
20963,0.00113960113960114
20964,0.341880341880342
20965,0.107122507122507
20966,0.0
20967,0.0
20968,0.0
20969,0.0
20970,0.0
20971,0.0
20972,0.0854700854700855
20973,0.0
20974,0.0
20975,0.227920227920228
20976,0.0
20977,0.0
20978,0.0
20979,0.0
20980,0.0
20981,0.0
20982,0.00911680911680912
20983,0.27008547008547
20984,0.0
20985,0.0
20986,0.0
20987,0.0
20988,0.0
20989,0.0
20990,0.0
20991,0.00341880341880342
20992,0.0304654442877292
20993,0.334372343440068
20994,0.192592592592593
20995,0.00113960113960114
20996,0.0
20997,0.09002849002849
20998,0.54985754985755
20999,0.0661764705882353
21000,0.151048951048951
21001,0.0
21002,0.0
21003,0.0
21004,0.0
21005,0.124645892351275
21006,0.188034188034188
21007,0.083144154370034
21008,0.137489325362938
21009,0.0854700854700855
21010,0.0
21011,0.0
21012,0.0
21013,0.0
21014,0.0
21015,0.0
21016,0.0
21017,0.019279841224837
21018,0.276450511945392
21019,0.0
21020,0.0
21021,0.0205128205128205
21022,0.104843304843305
21023,0.0
21024,0.0
21025,0.0227920227920228
21026,0.128205128205128
21027,0.00284900284900285
21028,0.0
21029,0.0
21030,0.00854700854700855
21031,0.0712250712250712
21032,0.0997150997150997
21033,0.146723646723647
21034,0.125211029825549
21035,0.09375
21036,0.0
21037,0.119470273316427
21038,0.392022792022792
21039,0.0797720797720798
21040,0.0
21041,0.417094017094017
21042,0.0843304843304843
21043,0.0
21044,0.0
21045,0.0
21046,0.0
21047,0.0
21048,0.0
21049,0.0113960113960114
21050,0.0
21051,0.162393162393162
21052,0.219373219373219
21053,0.176068376068376
21054,0.211396011396011
21055,0.0
21056,0.0
21057,0.0
21058,0.0
21059,0.0
21060,0.0
21061,0.0
21062,0.182336182336182
21063,0.0
21064,0.0
21065,0.0
21066,0.0
21067,0.0
21068,0.193732193732194
21069,0.0
21070,0.0
21071,0.0
21072,0.153846153846154
21073,0.0
21074,0.0
21075,0.0968660968660969
21076,0.0
21077,0.307692307692308
21078,0.0
21079,0.0
21080,0.190796857463524
21081,0.0450577302168403
21082,0.0
21083,0.0198863636363636
21084,0.0
21085,0.0
21086,0.127804600965635
21087,0.0706613906161673
21088,0.0
21089,0.0
21090,0.0
21091,0.0
21092,0.0
21093,0.0
21094,0.0
21095,0.0
21096,0.0
21097,0.0
21098,0.0576377058489495
21099,0.0
21100,0.153846153846154
21101,0.0
21102,0.0
21103,0.0
21104,0.0
21105,0.0199430199430199
21106,0.0
21107,0.0
21108,0.0242165242165242
21109,0.286322360953462
21110,0.317315658657829
21111,0.368764172335601
21112,0.456980056980057
21113,0.417094017094017
21114,0.0433048433048433
21115,0.0
21116,0.175498575498576
21117,0.0809116809116809
21118,0.0
21119,0.0
21120,0.0
21121,0.0
21122,0.0
21123,0.0
21124,0.0455840455840456
21125,0.0
21126,0.0
21127,0.0
21128,0.479202279202279
21129,0.244444444444444
21130,0.0
21131,0.0
21132,0.0
21133,0.0
21134,0.0
21135,0.0
21136,0.0
21137,0.102564102564103
21138,0.0
21139,0.0
21140,0.0638176638176638
21141,0.181196581196581
21142,0.0
21143,0.199430199430199
21144,0.0
21145,0.0
21146,0.0
21147,0.056980056980057
21148,0.0683760683760684
21149,0.0
21150,0.125356125356125
21151,0.447863247863248
21152,0.173219373219373
21153,0.0
21154,0.207977207977208
21155,0.0826210826210826
21156,0.0
21157,0.0
21158,0.0
21159,0.0
21160,0.0
21161,0.0
21162,0.14484126984127
21163,0.011076398750355
21164,0.0
21165,0.0
21166,0.0511073253833049
21167,0.0
21168,0.0
21169,0.0
21170,0.0
21171,0.0
21172,0.0
21173,0.0290598290598291
21174,0.203457069991499
21175,0.0653223516046578
21176,0.0879931876241839
21177,0.0198637911464245
21178,0.0
21179,0.152155536770921
21180,0.0
21181,0.0
21182,0.0
21183,0.0
21184,0.0
21185,0.0142450142450142
21186,0.0142450142450142
21187,0.155191873589165
21188,0.442572311148554
21189,0.0113960113960114
21190,0.0
21191,0.00341782967815437
21192,0.153846153846154
21193,0.178917378917379
21194,0.0
21195,0.0
21196,0.422222222222222
21197,0.00512820512820513
21198,0.0
21199,0.0
21200,0.0
21201,0.0
21202,0.0
21203,0.0
21204,0.0
21205,0.0
21206,0.0
21207,0.0398860398860399
21208,0.125356125356125
21209,0.056980056980057
21210,0.0296296296296296
21211,0.0102564102564103
21212,0.0
21213,0.0
21214,0.0
21215,0.0
21216,0.0
21217,0.136752136752137
21218,0.056980056980057
21219,0.346438746438746
21220,0.00113960113960114
21221,0.0
21222,0.212535612535613
21223,0.00398860398860399
21224,0.0
21225,0.0
21226,0.139031339031339
21227,0.242735042735043
21228,0.0
21229,0.0
21230,0.247293447293447
21231,0.00341880341880342
21232,0.00227920227920228
21233,0.330484330484331
21234,0.271225071225071
21235,0.213663199325274
21236,0.0
21237,0.0139086006244678
21238,0.168376068376068
21239,0.0
21240,0.0
21241,0.179487179487179
21242,0.236063708759955
21243,0.0
21244,0.0
21245,0.0
21246,0.0
21247,0.0
21248,0.194301994301994
21249,0.101416430594901
21250,0.0142450142450142
21251,0.00854700854700855
21252,0.130385487528345
21253,0.0
21254,0.0967833760318816
21255,0.0
21256,0.0
21257,0.0
21258,0.0
21259,0.0
21260,0.0
21261,0.0
21262,0.0988421349901158
21263,0.47008547008547
21264,0.0
21265,0.0
21266,0.0
21267,0.0
21268,0.0
21269,0.0
21270,0.0
21271,0.0792022792022792
21272,0.131623931623932
21273,0.0
21274,0.0
21275,0.0
21276,0.0
21277,0.0
21278,0.190883190883191
21279,0.173789173789174
21280,0.0
21281,0.0
21282,0.0
21283,0.0
21284,0.13437849944009
21285,0.119160839160839
21286,0.113006993006993
21287,0.0
21288,0.0
21289,0.0
21290,0.0
21291,0.0517435320584927
21292,0.205128205128205
21293,0.0
21294,0.222222222222222
21295,0.0
21296,0.0
21297,0.0381766381766382
21298,0.125917560700169
21299,0.0
21300,0.168091168091168
21301,0.393732193732194
21302,0.0649572649572649
21303,0.0
21304,0.0
21305,0.4
21306,0.332193732193732
21307,0.27977207977208
21308,0.444444444444444
21309,0.036056338028169
21310,0.0
21311,0.0
21312,0.0
21313,0.150723814930457
21314,0.00254237288135593
21315,0.0
21316,0.0
21317,0.289115646258503
21318,0.264957264957265
21319,0.0
21320,0.0
21321,0.0
21322,0.0
21323,0.221339387060159
21324,0.0
21325,0.0
21326,0.0
21327,0.0
21328,0.0
21329,0.056980056980057
21330,0.0
21331,0.0826210826210826
21332,0.0712250712250712
21333,0.0
21334,0.0
21335,0.0
21336,0.0
21337,0.0
21338,0.0
21339,0.199430199430199
21340,0.0056980056980057
21341,0.0
21342,0.0
21343,0.0
21344,0.0
21345,0.0
21346,0.0
21347,0.0
21348,0.0
21349,0.0
21350,0.0
21351,0.0
21352,0.0
21353,0.0
21354,0.0953984287317621
21355,0.15954415954416
21356,0.0335664335664336
21357,0.0027972027972028
21358,0.0
21359,0.0
21360,0.0
21361,0.0199259891830344
21362,0.0740740740740741
21363,0.0
21364,0.0
21365,0.0
21366,0.0
21367,0.0
21368,0.310569566449419
21369,0.147692307692308
21370,0.132027972027972
21371,0.212587412587413
21372,0.0
21373,0.0
21374,0.179487179487179
21375,0.294612794612795
21376,0.0
21377,0.0
21378,0.336182336182336
21379,0.0
21380,0.0
21381,0.0
21382,0.289458689458689
21383,0.55954415954416
21384,0.0626780626780627
21385,0.0
21386,0.0
21387,0.0
21388,0.0
21389,0.0
21390,0.139316239316239
21391,0.483843537414966
21392,0.335322534811026
21393,0.0919409761634506
21394,0.0
21395,0.350170261066969
21396,0.116642958748222
21397,0.0612071408330972
21398,0.0
21399,0.0
21400,0.564699205448354
21401,0.0204836415362731
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.113604089747231
21407,0.0
21408,0.0
21409,0.113960113960114
21410,0.0769230769230769
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.233618233618234
21416,0.0
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.207977207977208
21435,0.131054131054131
21436,0.0
21437,0.0
21438,0.0
21439,0.0284900284900285
21440,0.284900284900285
21441,0.0
21442,0.0
21443,0.0
21444,0.259259259259259
21445,0.0911680911680912
21446,0.0717948717948718
21447,0.133333333333333
21448,0.0
21449,0.0
21450,0.243971631205674
21451,0.0671328671328671
21452,0.137741046831956
21453,0.0
21454,0.0
21455,0.233618233618234
21456,0.0
21457,0.0
21458,0.118518518518519
21459,0.263247863247863
21460,0.304843304843305
21461,0.583048919226394
21462,0.415964024732996
21463,0.0
21464,0.0
21465,0.0
21466,0.0
21467,0.15375854214123
21468,0.00680272108843537
21469,0.0769230769230769
21470,0.303703703703704
21471,0.48469387755102
21472,0.272934472934473
21473,0.59050866723501
21474,0.00677583286278938
21475,0.0
21476,0.0
21477,0.110419026047565
21478,0.44985754985755
21479,0.00256410256410256
21480,0.0
21481,0.0
21482,0.0
21483,0.00682982356289129
21484,0.0496333897349126
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.173789173789174
21490,0.0
21491,0.0
21492,0.0
21493,0.0142450142450142
21494,0.259259259259259
21495,0.0
21496,0.0
21497,0.0
21498,0.0455840455840456
21499,0.250712250712251
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,0.0
21514,0.358974358974359
21515,0.470940170940171
21516,0.147293447293447
21517,0.0
21518,0.213675213675214
21519,0.0113960113960114
21520,0.0
21521,0.162738496071829
21522,0.115954415954416
21523,0.205982905982906
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.0
21531,0.0
21532,0.0
21533,0.0
21534,0.334545454545455
21535,0.0153104621491352
21536,0.0
21537,0.214814814814815
21538,0.0131054131054131
21539,0.0
21540,0.0
21541,0.0
21542,0.0
21543,0.0
21544,0.0
21545,0.0
21546,0.144435004248088
21547,0.0396488246955537
21548,0.0
21549,0.0
21550,0.144804088586031
21551,0.259259259259259
21552,0.367416690401595
21553,0.0
21554,0.0
21555,0.0
21556,0.0
21557,0.215035460992908
21558,0.264322178105502
21559,0.0
21560,0.0
21561,0.0
21562,0.0
21563,0.0
21564,0.0256410256410256
21565,0.0
21566,0.166950596252129
21567,0.0729108244531688
21568,0.0
21569,0.0
21570,0.0
21571,0.182336182336182
21572,0.0
21573,0.0
21574,0.199430199430199
21575,0.427350427350427
21576,0.0113960113960114
21577,0.0
21578,0.0
21579,0.0
21580,0.0
21581,0.0
21582,0.0
21583,0.0
21584,0.0
