,flood_depth
4689,0.0336788927387987
4690,0.109859534185342
4691,0.0356431273889255
4692,0.0
4693,0.0182605309820339
4694,0.00084038804695308
4695,0.0123201117195859
4696,0.1128815714226
4697,0.00707870874649439
4698,0.0125311232104744
4699,0.0310126805895694
4700,0.0323254702213431
4701,0.0261738846513793
4702,0.129920263703382
4703,0.0451779284536636
4704,0.0919354877774678
4705,0.0796919416543655
4706,0.0629689099781873
4707,0.100462823326679
4708,0.000349891423499822
4709,0.0233293750949475
4710,0.0430785909705206
4711,0.028912362197724
4712,0.0170000964783171
4713,0.0622811738987604
4714,0.0123031810452948
4715,0.0968893385084761
4716,0.0152498165107721
4717,0.0614247335667624
4718,0.00951753602090887
4719,0.102725415352063
4720,0.0764865706452226
4721,0.0578216345641367
4722,0.330290522319567
4723,0.0239501926974547
4724,0.0202960754201549
4725,0.211752358461038
4726,0.00327710959726574
4727,0.00304203428668526
4728,0.000560727893796741
4729,0.0
4730,0.0
4731,0.0
4732,0.017093662826941
4733,0.0
4734,0.0128173500776836
4735,0.00351320426127409
4736,0.072011076011549
4737,1.3914946509902
4738,0.0163311989746794
4739,0.0
4740,0.0
4741,0.0
4742,0.0166834127284065
4743,0.110632901113089
4744,0.0565731168132902
4745,0.243500544882228
4746,0.0283162792523702
4747,0.0267330202281984
4748,0.147516592039284
4749,0.0
4750,0.00679226519375445
4751,0.392006946174107
4752,0.0
4753,0.0
4754,0.0
4755,0.0273119876824015
4756,0.0165249642483529
4757,0.0789840398011384
4758,0.00190640963040865
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,0.144599508456169
4764,0.105434737246261
4765,0.0680974677756981
4766,0.00201729016426282
4767,0.0
4768,0.000616709391276042
4769,0.0
4770,0.00799717047275641
4771,0.0
4772,0.0
4773,0.0
4774,0.0
4775,0.0
4776,0.0667250380650876
4777,0.203784955705915
4778,0.160226814291756
4779,0.0294330208389847
4780,0.0
4781,0.0
4782,0.0
4783,0.0
4784,0.0123379699185363
4785,0.0306747577808521
4786,0.108795348691269
4787,0.657553190217985
4788,0.611504379583865
4789,0.0
4790,0.0
4791,0.0514912401509081
4792,0.170655488016938
4793,0.0226019753350152
4794,0.0
4795,0.0
4796,0.0
4797,0.0133979992988782
4798,0.512724134657118
4799,1.82800754794368
4800,1.54302332516749
4801,0.0275158308849715
4802,0.0820021541030319
4803,0.0978898268479567
4804,0.0461909947571931
4805,0.0
4806,0.0
4807,0.000524044036865234
4808,0.0471471715856481
4809,0.0300279927049947
4810,0.00315242343478733
4811,0.0471713074252137
4812,0.0340683983262108
4813,0.0
4814,0.0
4815,0.0
4816,0.0
4817,0.0
4818,0.0
4819,0.00625166933760684
4820,0.00415009501313212
4821,0.000289751040846809
4822,0.0
4823,0.0
4824,0.0
4825,0.0
4826,0.0
4827,0.0
4828,0.0
4829,0.0702149323795153
4830,0.145669179804185
4831,0.101179909851747
4832,0.057206331031191
4833,0.009087312547423
4834,0.0163241209807219
4835,0.0401569812046497
4836,0.0418183835916632
4837,0.0489379854651759
4838,0.0
4839,0.106239618558129
4840,0.0996607129818925
4841,0.00430242809838427
4842,0.0971119773858156
4843,0.0267149591135324
4844,0.0593281860702239
4845,0.0839230486789085
4846,0.11334155264743
4847,0.0573083587908813
4848,0.063717313737035
4849,0.0601038788798188
4850,0.119693155052883
4851,0.00579375047284428
4852,0.0
4853,0.0127918266540933
4854,0.0583898337542623
4855,0.0585227550954737
4856,0.0
4857,0.0710877855958422
4858,0.0492057331764027
4859,0.0311288546613856
4860,0.56238693932862
4861,0.012377172914994
4862,0.0288371904598676
4863,0.0458417582715678
4864,0.17396201910796
4865,0.154531125669126
4866,0.513479400781693
4867,0.00831172949726495
4868,0.0249885059150196
4869,0.0302922454545505
4870,0.09714077686149
4871,0.0130912579589705
4872,0.0
4873,0.0
4874,0.0270578324624955
4875,0.0
4876,0.000196532506972662
4877,0.0
4878,0.00637417590176618
4879,0.0428942188578114
4880,1.81635033522107
4881,1.39099936763836
4882,0.083628086622624
4883,0.061838372266296
4884,0.0
4885,0.0
4886,0.0370583041898877
4887,0.137222397125952
4888,0.0
4889,0.126141839557224
4890,0.00294614177823406
4891,0.0
4892,0.0917906138613029
4893,0.0
4894,0.0
4895,0.324772940741645
4896,0.128675333658854
4897,0.00588378470284598
4898,0.0567507249428456
4899,0.0931347500194203
4900,0.13466451687673
4901,0.0902793604299563
4902,0.022727214237224
4903,0.0138922885612205
4904,0.0
4905,0.0
4906,0.0
4907,0.24933024784099
4908,0.000844684829059829
4909,0.0761556625366211
4910,0.0
4911,0.000138068131232194
4912,0.036911787810149
4913,0.0
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4918,0.0
4919,0.0
4920,0.0113359645560936
4921,0.00176297701322115
4922,0.0
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,0.0
4928,0.0
4929,0.190599658272483
4930,1.03404964247384
4931,0.738476890104788
4932,0.0288254088486022
4933,0.000304045500578704
4934,0.0
4935,0.0143688843121216
4936,0.0592631456858752
4937,0.0413575172424316
4938,0.00441683255709135
4939,0.0
4940,0.0
4941,0.125673908114094
4942,0.0123474034149083
4943,0.255846491566411
4944,1.47417886848124
4945,0.105143383384024
4946,0.0271057832481538
4947,0.0
4948,0.041978535828767
4949,0.0856468874504763
4950,0.0190095819978632
4951,0.134162584940592
4952,0.178393293853499
4953,0.110151068097845
4954,0.0780957716482657
4955,0.0193465795272436
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,0.0
4962,0.0
4963,0.0
4964,0.0694261338975694
4965,0.014069398244222
4966,0.0
4967,0.0
4968,0.0
4969,0.0
4970,0.0
4971,0.0
4972,0.0
4973,0.0
4974,0.11658730414229
4975,0.0771198218426517
4976,0.0881381966789224
4977,0.0348142928658314
4978,0.0210005963079216
4979,0.00986477343784778
4980,0.0
4981,0.111603487454928
4982,0.220306704962172
4983,0.0
4984,0.153882844495637
4985,0.0886643224874633
4986,0.123310137287757
4987,0.059279286963308
4988,0.0437593881384915
4989,0.0
4990,0.0
4991,0.0
4992,0.10805616386896
4993,0.00630076853144264
4994,0.00629073584817475
4995,0.0497453038219168
4996,0.0579009489579634
4997,0.0566245348730497
4998,0.000161151940326745
4999,0.0371199959719239
5000,0.0521003640121338
5001,0.0388274603080206
5002,0.0893821869950026
5003,0.0
5004,0.00551520982926927
5005,0.0535106300929018
5006,0.0426844913483755
5007,0.0697362938883093
5008,0.196007406119128
5009,0.32128421750843
5010,0.0292471795424632
5011,0.0
5012,0.0928991823428226
5013,0.0
5014,0.0
5015,0.00457046378372062
5016,0.0431063944381907
5017,0.0114592506565103
5018,0.0
5019,0.0
5020,0.0
5021,0.0327948198019609
5022,1.24901139954908
5023,0.554401052100027
5024,0.0
5025,0.068518320719401
5026,0.044107507776331
5027,0.0
5028,0.0727581094812464
5029,0.0529133179928163
5030,0.000372712717116254
5031,0.0318793414510795
5032,0.0942483885675414
5033,0.0
5034,0.0469679016743955
5035,0.0781135667762865
5036,0.0
5037,0.00169512463514889
5038,0.334341947984831
5039,0.234863830918194
5040,0.0206916615114374
5041,0.158850210684317
5042,0.0475226729004471
5043,0.0650782136835604
5044,0.0828234376391115
5045,0.025134492803503
5046,0.0
5047,0.0
5048,0.011627109166381
5049,0.178645259498531
5050,0.0
5051,0.103653927507072
5052,0.0546667115301149
5053,0.023488926791098
5054,0.00990610688788706
5055,0.0
5056,0.0
5057,0.0
5058,0.0
5059,0.00613892519915545
5060,0.0
5061,0.0
5062,0.0
5063,0.0
5064,0.000679298683449074
5065,0.0123730853751854
5066,0.0
5067,0.0
5068,0.000494900871725643
5069,0.210620202551355
5070,0.287536276287018
5071,0.776195482625929
5072,0.111978644998665
5073,0.290165645104867
5074,0.373766394286414
5075,0.203353816627437
5076,0.125492656672442
5077,0.0
5078,0.0816533015324519
5079,0.00971458576343678
5080,0.0
5081,0.0740384267605947
5082,0.141511758168538
5083,0.0846512840683983
5084,0.0
5085,0.63033100410744
5086,1.20015352689303
5087,0.0778116561748363
5088,0.000305697449252137
5089,0.00377472010772792
5090,0.194938509552567
5091,0.220383438153824
5092,0.289654854016426
5093,0.166761521939878
5094,0.00173854556178775
5095,0.00684675341657764
5096,0.0147863317418982
5097,0.0270776993189103
5098,0.0368647127069979
5099,0.0238211949666341
5100,0.00253391537571225
5101,0.000629131610576923
5102,0.0
5103,0.0
5104,0.0
5105,0.00464089197594905
5106,0.0770754213686343
5107,0.0849683019849989
5108,0.0
5109,0.0
5110,0.0
5111,0.0707377418520208
5112,0.0
5113,0.0
5114,0.0
5115,0.0
5116,0.0524178283577414
5117,0.0131208655174742
5118,0.11737760661207
5119,0.00534108711736227
5120,0.0
5121,0.0
5122,0.0
5123,0.00663992208656998
5124,0.142242462342414
5125,0.000143752138838809
5126,0.271351752371572
5127,0.116091212600512
5128,0.135219456599309
5129,0.0514115987921049
5130,0.0114124585690234
5131,0.0
5132,0.0
5133,0.0100194373631586
5134,0.0823165539201614
5135,0.0153035124142965
5136,0.0392145901324063
5137,0.0357194598669094
5138,0.0459201183754207
5139,0.0807470120595731
5140,0.00968495861484599
5141,0.073428746388535
5142,0.0419740747522425
5143,0.0441253727785655
5144,0.116472061801594
5145,0.036809086260213
5146,0.0104393279809746
5147,0.0527944157779883
5148,0.0266071113086494
5149,0.0579958125897699
5150,0.0
5151,0.067646885189915
5152,0.362827027285541
5153,0.224622008877854
5154,0.398894465121387
5155,0.0336410822691741
5156,0.00167042441517539
5157,0.0
5158,0.0637369421173175
5159,0.0117929894599078
5160,0.0343895296852647
5161,0.000804772537745786
5162,0.0
5163,0.0
5164,0.830938411498042
5165,0.394639411339393
5166,0.0457589307688348
5167,0.0
5168,0.112578706307845
5169,0.00454345449030896
5170,0.0421192599810923
5171,0.0150231798829516
5172,0.0125972761048211
5173,0.00476513289318465
5174,0.14385647723805
5175,0.0
5176,0.0
5177,0.144752415496739
5178,0.116859016595063
5179,0.00772298177083333
5180,0.00363202751329597
5181,0.21286576204724
5182,0.251974274290253
5183,0.0463748600409781
5184,0.0190202187244561
5185,0.0459147396250668
5186,0.0902782144549256
5187,0.0144868646056867
5188,0.0
5189,0.0
5190,0.178793004571203
5191,0.0596528316834713
5192,0.0585573514302572
5193,0.340951172918336
5194,0.0152778386390447
5195,0.0
5196,0.0
5197,0.0
5198,0.0
5199,0.0
5200,0.0
5201,0.0285106235080295
5202,0.00354421240651709
5203,0.0
5204,0.00740725618094671
5205,0.0627087541455217
5206,0.0861819827306473
5207,0.134013235859588
5208,0.0906897998603321
5209,0.0961334464408728
5210,0.357350841748621
5211,0.190942182839766
5212,0.0
5213,0.630157601120126
5214,0.0
5215,0.0741123932379263
5216,0.14552248441256
5217,0.0
5218,0.298275700321904
5219,0.00601203244635862
5220,0.00328933411513978
5221,0.0243643919626872
5222,0.000717606503739316
5223,0.102551660782252
5224,0.0
5225,0.0293096123937188
5226,0.0801543972091457
5227,0.768322070439657
5228,0.440349667975706
5229,0.185641368230184
5230,0.209340513397825
5231,0.229446806731047
5232,0.0883562564849854
5233,0.165867871232861
5234,0.123612050113515
5235,0.143973173918547
5236,0.162559052817842
5237,0.139205071864984
5238,0.102234805071795
5239,0.0615665185825098
5240,0.0166029970870059
5241,0.0
5242,0.0
5243,0.0274788620125534
5244,0.0
5245,0.0
5246,0.0
5247,0.0
5248,0.0518176478198451
5249,0.193729682841733
5250,0.0
5251,0.0
5252,0.0
5253,0.403832150567371
5254,0.627539145682496
5255,0.156449196555398
5256,0.0
5257,0.0
5258,0.0327804836114345
5259,0.000739319936787894
5260,0.0186819744925214
5261,0.00437084629129784
5262,0.0
5263,0.0
5264,0.0
5265,0.0441413582768558
5266,0.0446441846016126
5267,0.00137977852146025
5268,0.459040789613716
5269,0.142172743104782
5270,0.048836878818826
5271,0.1449618279456
5272,0.0
5273,0.0
5274,0.0
5275,0.00873965288207593
5276,0.0643472489488821
5277,0.0071897126114083
5278,0.0614820021452083
5279,0.0260485632944915
5280,0.0553886435310386
5281,0.101379006632871
5282,0.0190002001037157
5283,0.121677895218353
5284,0.00471140005005791
5285,0.0265384841075141
5286,0.0854585261766048
5287,0.0175806261202237
5288,0.197996091294563
5289,0.0128324416288283
5290,0.0559465101855553
5291,0.135707621760359
5292,0.00277061788444845
5293,0.0
5294,0.0
5295,0.0809231440585639
5296,0.231998579173514
5297,0.500680050054052
5298,0.334003176784244
5299,0.335151674570861
5300,0.40383078149483
5301,0.0267339201055021
5302,0.0541052001493948
5303,0.00268611201533565
5304,0.0316641609213631
5305,0.0285265861301247
5306,1.45545656035768
5307,0.0167275542602888
5308,0.0176658277974118
5309,0.0
5310,0.0177817629929606
5311,0.0216377710705869
5312,0.0341096100983796
5313,0.0
5314,0.0
5315,0.0
5316,0.0410134296471577
5317,0.0792010852658687
5318,0.00458263603710381
5319,0.0
5320,0.140105587337565
5321,0.0319991891540353
5322,0.0398976640966279
5323,0.0
5324,0.192624236104156
5325,0.121467585916872
5326,0.0934863533389534
5327,0.149311011333411
5328,0.0439753355803313
5329,0.0
5330,0.0
5331,0.0
5332,0.0320269114611156
5333,0.290653700434584
5334,0.408203619497794
5335,0.0299681573851496
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,0.0
5341,0.0188722963686343
5342,0.0
5343,0.0437456952314691
5344,0.0020515550575365
5345,0.0
5346,0.0
5347,0.0
5348,0.0
5349,0.0291701314116475
5350,0.17812251164363
5351,0.336949442913571
5352,0.0449440676262576
5353,0.0
5354,0.0855045715967814
5355,0.474945863903078
5356,0.0
5357,0.241582702707361
5358,0.0253858865156473
5359,0.0
5360,0.0282748584394102
5361,0.20536377735627
5362,0.0
5363,0.00360079164858218
5364,0.0111132934222534
5365,0.0069576252559651
5366,0.0130986725842511
5367,0.107251985120637
5368,0.0
5369,0.214247493644728
5370,0.174679582818621
5371,0.0898378513477467
5372,0.11286940180678
5373,0.047529389036347
5374,0.126371913486057
5375,0.0255410653573495
5376,0.00777273150930378
5377,0.018125057220459
5378,0.0
5379,0.0
5380,0.00089583573517976
5381,0.00597927169582443
5382,0.0
5383,0.0
5384,0.00604108065961093
5385,0.0352326830567797
5386,0.0
5387,0.0
5388,0.0
5389,0.0
5390,0.0275666761262464
5391,0.318423192385595
5392,0.0
5393,0.0
5394,0.0
5395,0.0
5396,0.0
5397,0.0423440495762256
5398,0.0
5399,0.0
5400,0.101633295416832
5401,0.056963232606316
5402,0.0296204869474329
5403,0.0108768443266551
5404,0.0
5405,0.0
5406,0.0
5407,0.0784798208782423
5408,0.00803822284116249
5409,0.013251373273512
5410,0.127771442924333
5411,0.188365465071371
5412,0.0207760644580176
5413,0.187679489949775
5414,0.00410317619927495
5415,0.0
5416,0.0
5417,0.0
5418,0.0429723666724789
5419,0.00285086346487714
5420,0.0117283699588946
5421,0.0289569356415149
5422,0.0494336034961327
5423,0.0850256208258235
5424,0.00815245112346184
5425,0.123524327993529
5426,0.00415288751775568
5427,0.022400793526587
5428,0.080804057878742
5429,0.0185519451369888
5430,0.0136961847288996
5431,0.0
5432,0.0963207126892719
5433,0.093176631824566
5434,0.0504126346207103
5435,0.0
5436,0.0
5437,0.0764529327523181
5438,0.00454566717216161
5439,0.0240525900468527
5440,0.0394191538624721
5441,0.0
5442,0.0918467631727677
5443,0.471586748303772
5444,0.20707780521029
5445,0.0
5446,0.000705822981584021
5447,0.481834161797526
5448,0.144907309594657
5449,0.222336473288359
5450,0.0145906192964298
5451,0.0
5452,0.0239768867799959
5453,0.0
5454,0.0173494648729634
5455,0.011251829288624
5456,0.0
5457,0.0
5458,0.0
5459,0.106076745362024
5460,0.080591492291117
5461,0.0154476187821758
5462,0.0197208763187767
5463,0.112912532850918
5464,0.0518637423657171
5465,0.0108910585061098
5466,0.0366657030886342
5467,0.024897390681205
5468,0.0997432132731815
5469,0.0925118388576546
5470,0.0394677576751928
5471,0.0439160132227166
5472,0.0217138675389838
5473,0.0245045930309279
5474,0.123240309495192
5475,0.38701823128227
5476,0.0065985379153735
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.00973266583901865
5482,0.000965846569789441
5483,0.058086340923255
5484,0.000876409036141855
5485,0.0203092395749866
5486,0.0607932240195424
5487,0.00442268671812835
5488,0.00113612770015358
5489,0.0
5490,0.000232947629976286
5491,0.058733311366368
5492,0.107289197438123
5493,0.00894935042769821
5494,0.0
5495,0.0
5496,0.414661504604198
5497,0.179360431551594
5498,0.0
5499,0.197220325469971
5500,0.218594542935363
5501,0.000671569302550748
5502,0.0
5503,0.142823369822271
5504,0.140235861753806
5505,0.0653642327697189
5506,0.0503663804796007
5507,0.0117922359798502
5508,0.0202770613411609
5509,0.0343568155228922
5510,0.0
5511,0.501249142725583
5512,1.03138672918336
5513,0.0972326155062075
5514,0.144253405274829
5515,0.130601779687778
5516,0.00436652148211444
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0372380680508084
5523,0.00360463895009793
5524,0.0
5525,0.0
5526,0.0987868871444311
5527,0.00340952642283209
5528,0.0025639533996582
5529,0.00136478782719017
5530,0.0
5531,0.0
5532,0.827790245643029
5533,0.125027318014379
5534,0.0
5535,0.0
5536,0.594433732861467
5537,0.0
5538,0.0
5539,0.0
5540,0.0708622832572897
5541,0.11915956224714
5542,0.0782891741285773
5543,0.00569609376936894
5544,0.0
5545,0.0468520417214809
5546,0.011569009746463
5547,0.157138122384704
5548,0.188923548450448
5549,0.166579856381396
5550,0.114862273561309
5551,0.0769880517424093
5552,0.0987745121547154
5553,0.0115881265058816
5554,0.0
5555,0.0
5556,0.0131503808871973
5557,0.0
5558,0.0179908728673822
5559,0.0463104465408543
5560,0.0438904850571244
5561,0.160627959596465
5562,0.000578719068606627
5563,0.140043414717777
5564,0.0
5565,0.0359413155682011
5566,0.11113011737864
5567,0.0
5568,0.0
5569,0.0
5570,0.0804688401891096
5571,0.124092494868577
5572,0.0910228828188322
5573,0.00347911258708378
5574,0.0
5575,0.0530381911306006
5576,0.0275582685769453
5577,0.000683037453648968
5578,0.0348157117447018
5579,0.000292628995103666
5580,0.0
5581,0.000718114021384531
5582,0.408415243904136
5583,0.0888336335105458
5584,0.0
5585,0.799263652573284
5586,0.00430916985161871
5587,0.00480393972754717
5588,0.0825996724968283
5589,0.00074690335417447
5590,0.0509150241005066
5591,0.0138982137044271
5592,0.0159253273175392
5593,0.0412712587488954
5594,0.01078932222924
5595,0.0
5596,0.0
5597,0.0231757313437611
5598,0.194408377011617
5599,0.218845665217125
5600,0.00536585968104523
5601,0.00665742668520562
5602,0.11950435801449
5603,0.0387378486133369
5604,0.0130756475307323
5605,0.0298951629899506
5606,0.0106236819188479
5607,0.00708261242619267
5608,0.0331961946449902
5609,0.0581877531828704
5610,0.0890086226993137
5611,0.206365366878673
5612,0.217704881630053
5613,0.158576514985826
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0376701884799533
5620,0.0283812954894498
5621,0.0974239338497151
5622,0.0185846973348547
5623,0.00639354999248798
5624,0.0839082592912549
5625,0.109791159629822
5626,0.0591781833572605
5627,0.00497176196124103
5628,0.0481398781265638
5629,0.0356529301048344
5630,0.0
5631,0.0
5632,0.0
5633,0.0
5634,0.665229236638105
5635,0.0257571967578681
5636,0.0
5637,0.0585875494631729
5638,0.107889976392784
5639,0.218399715832886
5640,0.0
5641,0.00011753180088141
5642,0.0567040285799619
5643,0.0
5644,0.0
5645,0.0090613188566985
5646,0.0401683492198629
5647,0.0181453591870284
5648,0.0177768793973056
5649,0.0193393776633523
5650,0.681614396955583
5651,0.665648339011452
5652,0.479930396446815
5653,0.0189284168590199
5654,5.9830058704723e-05
5655,0.0
5656,0.0
5657,0.0
5658,0.370593219036823
5659,0.443307516458151
5660,0.35967848517678
5661,0.230210849905469
5662,0.009883869747151
5663,0.224221370838307
5664,0.364901333452969
5665,0.350320278069912
5666,0.0548573953134042
5667,0.00398969949140848
5668,0.626385463269008
5669,0.275907957995379
5670,1.54368306999533
5671,0.408093244329817
5672,0.0394588046603733
5673,0.0
5674,0.176273356815349
5675,0.0
5676,0.0
5677,0.0
5678,0.0
5679,0.0
5680,0.0
5681,0.0413242914414002
5682,0.0
5683,0.0313900053927486
5684,0.0137212900015024
5685,0.113992633540296
5686,0.188933829596953
5687,0.0082383223748275
5688,0.0540806989895424
5689,0.150816619023892
5690,0.258771890928263
5691,0.00477355992281124
5692,0.0
5693,0.0155689011272202
5694,0.0195603982561586
5695,0.0100978714224276
5696,0.0324644018022595
5697,0.234248704380459
5698,0.164805042234241
5699,0.0709107992046243
5700,0.0
5701,0.139745359067564
5702,0.0
5703,0.124049107417223
5704,0.00768759381105246
5705,0.0
5706,0.0226826114671093
5707,0.0944157401415279
5708,0.165531059027394
5709,0.196455402710631
5710,0.126162450198095
5711,0.058162635909821
5712,0.0
5713,0.00480028462206197
5714,0.0603727550207293
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.317222829057644
5722,0.0951606867729973
5723,0.675175580705915
5724,0.0482023033322589
5725,0.0
5726,0.0295387762805301
5727,0.000751190973888445
5728,0.0305682559977909
5729,0.0313161781271776
5730,0.0169888928687284
5731,0.0125935176838497
5732,0.0976217805984977
5733,0.00247195021219831
5734,0.0
5735,0.00665158556936807
5736,0.0421806803631597
5737,0.0842841689063613
5738,0.124442530273715
5739,0.023582040812293
5740,0.0370048803785827
5741,0.0138096630453756
5742,0.0
5743,0.000998924668358262
5744,0.0153898266461654
5745,0.0327303112657296
5746,0.0106351032662899
5747,9.69351004624319e-05
5748,0.259429826377349
5749,0.163095075384504
5750,0.206672856675026
5751,0.0866770514126482
5752,0.121727037565661
5753,0.0206659047026612
5754,0.0
5755,0.0
5756,0.0133047523049232
5757,0.00735687737485429
5758,0.0933521368564704
5759,0.225658642690438
5760,0.00410815335194999
5761,0.0734374000136329
5762,0.0444082180544627
5763,0.0510130297383003
5764,0.13863181960897
5765,0.120592197578751
5766,0.0
5767,0.0
5768,0.0
5769,0.106815926688058
5770,0.196906891303864
5771,0.467492331796988
5772,0.41131844659295
5773,0.0525691149241564
5774,0.0
5775,0.0
5776,0.0
5777,0.22085083855523
5778,0.0
5779,0.0
5780,0.0254355095050953
5781,0.0
5782,0.0
5783,0.0122830000790683
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.313165431009059
5789,0.0158109664916992
5790,0.230237192441935
5791,0.485348186873303
5792,0.221390075153775
5793,0.060316254270722
5794,0.030886723445012
5795,0.221678791222749
5796,0.209127312032585
5797,0.0
5798,0.204922578952931
5799,0.466626182727234
5800,0.417374404160293
5801,0.406587167219682
5802,0.209603177584135
5803,0.354719193642317
5804,0.635863639690258
5805,0.552325126452324
5806,1.18884590344551
5807,1.10698669928092
5808,0.111894865117521
5809,0.0423617023348469
5810,0.706661189043963
5811,0.0
5812,0.358317405070335
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.204121183632012
5818,0.0230845071853495
5819,0.0170478668647614
5820,0.0312435636613937
5821,0.0511849318604278
5822,0.490953507382646
5823,0.014337812780508
5824,0.0321090819826164
5825,0.158512179436213
5826,0.0513207288507366
5827,0.066763925770102
5828,0.102343844395397
5829,0.0283994346779573
5830,0.019044176828164
5831,0.0703684561221419
5832,0.130490413702018
5833,0.0115763172316082
5834,0.00207383897569444
5835,0.00313667400374354
5836,0.0
5837,0.18582602824241
5838,0.075286971167536
5839,0.2170434724023
5840,0.00206978300697783
5841,0.0
5842,0.00148151104266827
5843,0.0260648511653572
5844,0.049919463970043
5845,0.00125597005556112
5846,0.0159044075555611
5847,0.0179219493403979
5848,0.0215028188340852
5849,0.0
5850,0.0467956066131592
5851,0.0
5852,0.0181572908735545
5853,0.00482398050802725
5854,0.0
5855,0.0
5856,0.00727618182146991
5857,0.10936950149256
5858,0.766055428268563
5859,0.261225016028793
5860,0.0630485773765803
5861,0.0260194740404091
5862,0.0
5863,0.0
5864,0.0
5865,0.116031986695749
5866,0.0817128542821292
5867,0.125997712696698
5868,0.116233777424054
5869,0.0978824322040264
5870,0.0144597893087273
5871,0.0
5872,0.00521828849770744
5873,0.0823883065317787
5874,0.011955976281203
5875,0.0892553084935897
5876,0.0
5877,0.0468746821085612
5878,0.0215170553267172
5879,0.0613351088303786
5880,0.0498248273426243
5881,0.0336691771840592
5882,0.00290711666444088
5883,0.0
5884,0.206906571347489
5885,0.0195795390680645
5886,0.223120936640987
5887,0.0538118280916132
5888,0.0977656176522129
5889,0.0
5890,0.0
5891,0.0
5892,0.0028824629607024
5893,0.0523219703609108
5894,0.0905019993795629
5895,0.258420379073532
5896,0.373422032543737
5897,0.116999247406962
5898,0.0424671250316296
5899,0.100650575010927
5900,0.1025491656482
5901,0.201097594367133
5902,0.183731087796029
5903,0.0592495214565527
5904,0.362396593447085
5905,0.57024657420623
5906,0.639611464280349
5907,0.624909683510109
5908,0.214494606300637
5909,0.0157568515875401
5910,0.0232623683081733
5911,0.0
5912,0.0
5913,0.19216204572607
5914,0.0057640140892094
5915,0.0
5916,0.0
5917,0.0
5918,0.0154664648715327
5919,0.0622017074514318
5920,0.0130676530365251
5921,0.0065971439720219
5922,0.0
5923,0.0
5924,0.0504024103496149
5925,0.0513039562437269
5926,1.09710672927378
5927,0.0
5928,0.0760785915233471
5929,0.450830023784583
5930,0.521989621328153
5931,0.251655009057787
5932,0.1250488802918
5933,0.0
5934,0.0
5935,0.0
5936,0.162590135536303
5937,0.064709672221431
5938,0.0
5939,0.00178960956865262
5940,0.228510717912154
5941,0.103742018479567
5942,0.0433316370703566
5943,0.0251325324729637
5944,0.265519901286503
5945,0.00177022819845085
5946,0.240597905399
5947,0.423062791157721
5948,0.0858073612224003
5949,0.0413910202417844
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0435740898200242
5955,0.0130821197174795
5956,0.0419560104566022
5957,0.102406731408311
5958,0.54378551735557
5959,0.0782541119933298
5960,0.09536211634452
5961,0.0166736692061007
5962,0.0130006635070017
5963,0.074695413466808
5964,0.0796527851580751
5965,0.0931866923809324
5966,0.115701506959747
5967,0.10573393443587
5968,0.00182243734513156
5969,0.00951735450331642
5970,0.0535637488053893
5971,0.00267697029373273
5972,0.155087441121071
5973,0.308567657558853
5974,0.122701766828424
5975,0.0777986388901167
5976,0.0409939532883246
5977,0.0
5978,0.0
5979,0.00278551621572375
5980,0.0675289296709127
5981,0.0
5982,0.0
5983,0.00121240137521252
5984,0.0552207751151843
5985,0.00710396814827967
5986,0.0195062109416841
5987,0.00282690970988488
5988,0.0575904561675833
5989,0.10108410862514
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.784861431853096
5995,0.130907216343431
5996,0.0
5997,0.0125370408197529
5998,0.0087506654901904
5999,0.0104101610319567
6000,0.0300921965551294
6001,0.098282555124604
6002,0.0234436687241253
6003,0.00330171172331026
6004,0.0369084574090034
6005,0.0262061920600739
6006,0.0603066291162151
6007,0.0115351719332521
6008,0.00120957420762108
6009,0.0140198083076834
6010,0.0121553948771392
6011,0.0770944013894453
6012,0.0
6013,0.0983547595562213
6014,0.0160303469057436
6015,0.0465386839666727
6016,0.0323300881819292
6017,0.0298663973468661
6018,0.0255726308934444
6019,0.000290924274601831
6020,0.182598885647592
6021,0.000455150119651906
6022,0.117088324480445
6023,0.233807331337201
6024,0.0110314235639077
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.0
6030,0.00565370739015759
6031,0.0
6032,0.00986155974559295
6033,0.240212351380001
6034,0.260323459957051
6035,0.0586626536486156
6036,0.0185291518512954
6037,0.0
6038,0.0169767635160702
6039,0.353018771005832
6040,0.351643403371175
6041,0.0119925822287883
6042,0.286044694079972
6043,0.0363242537887008
6044,0.374204073740207
6045,0.0
