,prop_flood_prone
14140,0.990833572042395
14141,1.0
14142,1.0
14143,1.0
14144,0.935042735042735
14145,0.458840169731259
14146,0.551282051282051
14147,0.428774928774929
14148,0.567883628066172
14149,0.812126387702818
14150,0.884461009174312
14151,0.868473609129815
14152,0.467236467236467
14153,0.192416525183928
14154,0.0
14155,0.0
14156,0.372364672364672
14157,0.0893009985734665
14158,0.0
14159,0.0172117039586919
14160,0.0
14161,0.0769230769230769
14162,0.0598290598290598
14163,0.0
14164,0.0284900284900285
14165,0.0142450142450142
14166,0.128388017118402
14167,0.686961516369902
14168,0.536508841985168
14169,0.829931972789116
14170,1.0
14171,0.800569800569801
14172,1.0
14173,0.34017094017094
14174,0.105605889014723
14175,0.0139165009940358
14176,0.109545715928695
14177,0.0
14178,0.0
14179,0.0
14180,0.00284900284900285
14181,0.0
14182,0.0911680911680912
14183,0.0
14184,0.0
14185,0.0345721694036301
14186,0.0
14187,0.0
14188,0.0
14189,0.0
14190,0.222222222222222
14191,0.0
14192,0.0
14193,0.0170940170940171
14194,0.0
14195,0.0
14196,0.447293447293447
14197,0.344729344729345
14198,0.0
14199,0.203447301497598
14200,0.0
14201,0.0
14202,0.0
14203,0.526315789473684
14204,0.758266818700114
14205,0.985754985754986
14206,1.0
14207,0.891737891737892
14208,0.227920227920228
14209,0.0
14210,0.0
14211,0.0
14212,0.0
14213,0.0
14214,0.0
14215,0.0
14216,0.0
14217,0.0
14218,0.0
14219,0.0
14220,0.293447293447293
14221,0.874421296296296
14222,0.568376068376068
14223,0.217948717948718
14224,0.355555555555556
14225,0.37037037037037
14226,0.125356125356125
14227,0.0
14228,0.0
14229,0.0
14230,0.0
14231,0.0
14232,0.0
14233,0.0
14234,0.153846153846154
14235,0.0
14236,0.0
14237,0.0
14238,0.0
14239,0.015625
14240,0.287749287749288
14241,0.323646723646724
14242,0.0356125356125356
14243,0.0641025641025641
14244,0.0
14245,0.0256410256410256
14246,0.686324786324786
14247,0.544293015332198
14248,0.334941810956571
14249,0.0
14250,0.0854700854700855
14251,0.0769230769230769
14252,0.971509971509972
14253,1.0
14254,0.0056980056980057
14255,0.0911680911680912
14256,0.0
14257,0.0
14258,0.0
14259,0.0
14260,0.0
14261,0.368631940469376
14262,0.994301994301994
14263,0.878933938191097
14264,0.0515669515669516
14265,0.0
14266,0.446458923512748
14267,0.0
14268,0.0
14269,0.227725590663251
14270,0.0
14271,0.0
14272,0.0
14273,0.656851642129105
14274,0.657549857549858
14275,0.0
14276,0.0
14277,0.0
14278,0.0100257805786308
14279,0.910990269032627
14280,1.0
14281,0.914602903501281
14282,0.739031339031339
14283,0.190883190883191
14284,0.174639116897821
14285,0.177107061503417
14286,0.0
14287,0.058469475494411
14288,0.765192582025678
14289,0.914893617021277
14290,1.0
14291,0.651282051282051
14292,0.0883190883190883
14293,0.144149236856981
14294,0.00284900284900285
14295,0.0
14296,0.0714080871809579
14297,0.600457273506716
14298,0.32285471537808
14299,0.113960113960114
14300,0.0341880341880342
14301,0.0512820512820513
14302,0.0
14303,0.130274709713962
14304,0.0570776255707763
14305,0.189491817398794
14306,0.0257953568357696
14307,0.468945868945869
14308,0.354966139954853
14309,0.192592592592593
14310,0.965811965811966
14311,0.90997150997151
14312,0.947578347578348
14313,0.977207977207977
14314,0.976988636363636
14315,0.551090700344432
14316,0.0635327635327635
14317,0.00427350427350427
14318,0.200854700854701
14319,0.310541310541311
14320,0.412563667232598
14321,0.088410314536696
14322,0.0
14323,0.0
14324,0.0
14325,0.0911680911680912
14326,0.267806267806268
14327,0.0
14328,0.1934849761303
14329,0.0914529914529914
14330,0.199145299145299
14331,0.1
14332,0.0
14333,0.273304473304473
14334,0.0179640718562874
14335,0.0
14336,0.0
14337,0.286841363764441
14338,0.0135746606334842
14339,0.311111111111111
14340,0.0
14341,0.0
14342,0.0
14343,0.514579759862779
14344,0.854700854700855
14345,0.182336182336182
14346,0.438746438746439
14347,0.94017094017094
14348,0.475783475783476
14349,0.173789173789174
14350,0.397013243167089
14351,0.280045032367014
14352,0.321561871949469
14353,0.316239316239316
14354,0.145299145299145
14355,0.0
14356,0.0
14357,0.0
14358,0.0
14359,0.0
14360,0.552706552706553
14361,0.174189814814815
14362,0.83988603988604
14363,0.0
14364,0.0
14365,0.0
14366,0.0
14367,0.0
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,0.0
14373,0.0
14374,0.153846153846154
14375,0.0
14376,0.0
14377,0.0
14378,0.0
14379,0.0
14380,0.0987654320987654
14381,0.615384615384615
14382,0.376068376068376
14383,0.115669515669516
14384,0.0
14385,0.13960113960114
14386,0.0313390313390313
14387,0.0
14388,0.0
14389,0.0
14390,0.0
14391,0.149971703452179
14392,1.0
14393,0.740740740740741
14394,0.0
14395,0.142938822184105
14396,0.0
14397,0.0
14398,0.0
14399,0.0
14400,0.263247863247863
14401,0.646153846153846
14402,0.344475920679887
14403,0.707692307692308
14404,0.0
14405,0.0
14406,0.0455710623753916
14407,0.0
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.343838727995457
14414,0.560835957629545
14415,0.403780068728522
14416,0.0
14417,0.0
14418,0.261538461538462
14419,1.0
14420,0.968024900962083
14421,0.916239316239316
14422,0.12991452991453
14423,0.549142857142857
14424,0.733921457029027
14425,0.126324835290748
14426,0.473474044495151
14427,0.792307692307692
14428,1.0
14429,1.0
14430,0.97037037037037
14431,0.966951566951567
14432,0.849560034061879
14433,0.739862935465448
14434,0.374139908256881
14435,0.135714285714286
14436,0.292022792022792
14437,0.0395480225988701
14438,0.193732193732194
14439,0.438746438746439
14440,0.52991452991453
14441,0.376068376068376
14442,0.0
14443,0.338496844520941
14444,0.138355771985105
14445,0.266951566951567
14446,0.0
14447,0.213597733711048
14448,0.346197502837684
14449,0.41994301994302
14450,0.986324786324786
14451,0.214814814814815
14452,0.0326834862385321
14453,0.169940222032451
14454,0.557358383148306
14455,0.776923076923077
14456,0.779202279202279
14457,0.855555555555556
14458,0.246438746438746
14459,0.00284819139846198
14460,0.00901154604336807
14461,0.0935539075869937
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.264957264957265
14467,0.252536640360767
14468,0.00596252129471891
14469,0.372934472934473
14470,0.0259259259259259
14471,0.348883800801374
14472,0.0
14473,0.000854700854700855
14474,0.181481481481481
14475,0.0
14476,0.0
14477,0.365384615384615
14478,0.098005698005698
14479,0.152706552706553
14480,0.0
14481,0.0
14482,0.100229095074456
14483,0.772079772079772
14484,0.247863247863248
14485,0.521367521367521
14486,0.789173789173789
14487,0.943019943019943
14488,0.704345356432832
14489,0.598601398601399
14490,0.927884615384615
14491,0.600405092592593
14492,0.225071225071225
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.190883190883191
14500,0.141752577319588
14501,0.386586067933218
14502,0.567521367521368
14503,0.170940170940171
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,0.00854700854700855
14513,0.0
14514,0.145299145299145
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0515669515669516
14520,0.546875
14521,0.337606837606838
14522,0.323361823361823
14523,0.210541310541311
14524,0.214529914529915
14525,0.542735042735043
14526,0.0660968660968661
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.581526330611095
14532,0.971996639596752
14533,0.672364672364672
14534,0.051487414187643
14535,0.0570287995437696
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0387464387464387
14541,0.0469241773962804
14542,0.279658605974395
14543,0.554378935317687
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.500858614768174
14554,0.572649572649573
14555,0.671794871794872
14556,0.0288706481743561
14557,0.0
14558,0.141880341880342
14559,0.985767150583547
14560,0.935529679068446
14561,0.417239404352806
14562,0.495560011458035
14563,0.848389854659447
14564,0.679705215419501
14565,0.581766381766382
14566,0.932193732193732
14567,1.0
14568,0.796945701357466
14569,0.427350427350427
14570,0.760366028024021
14571,0.849856733524355
14572,0.79806598407281
14573,1.0
14574,0.857549857549858
14575,0.474358974358974
14576,0.135250569476082
14577,0.0424088210347752
14578,0.692307692307692
14579,0.586894586894587
14580,0.00572573718866304
14581,0.461648540354894
14582,0.459943181818182
14583,0.334757834757835
14584,0.576068376068376
14585,0.0153846153846154
14586,0.0
14587,0.325620767494357
14588,0.398860398860399
14589,0.725925925925926
14590,0.963313270278017
14591,0.835773758254378
14592,0.0228050171037628
14593,0.0
14594,0.205128205128205
14595,0.738461538461539
14596,1.0
14597,0.358404558404558
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.239316239316239
14604,0.438746438746439
14605,0.598290598290598
14606,0.206681766704417
14607,0.600508905852417
14608,0.386039886039886
14609,0.633903133903134
14610,0.13789141051422
14611,0.324246771879483
14612,0.0
14613,0.0
14614,0.153846153846154
14615,0.0
14616,0.0
14617,0.0871794871794872
14618,0.717378917378917
14619,0.108831908831909
14620,0.199712230215827
14621,0.200515611572615
14622,0.623931623931624
14623,0.971509971509972
14624,1.0
14625,0.943019943019943
14626,0.524216524216524
14627,0.0450704225352113
14628,0.0
14629,0.0
14630,0.147186147186147
14631,0.469294487289346
14632,0.511965811965812
14633,0.205128205128205
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.276353276353276
14644,0.136752136752137
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.0
14651,0.153846153846154
14652,0.060968660968661
14653,0.198290598290598
14654,0.100854700854701
14655,0.280626780626781
14656,0.419088319088319
14657,0.398860398860399
14658,0.414245014245014
14659,0.408831908831909
14660,0.0263310185185185
14661,0.0484330484330484
14662,0.0
14663,0.0199430199430199
14664,0.147293447293447
14665,0.497150997150997
14666,0.355555555555556
14667,0.0
14668,0.0
14669,0.0
14670,0.0983796296296296
14671,0.732193732193732
14672,0.655663062037564
14673,0.798601398601399
14674,0.11965811965812
14675,0.0976440533636106
14676,0.0
14677,0.0
14678,0.0
14679,0.0
14680,0.0
14681,0.0
14682,0.0
14683,0.544159544159544
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.141562853907135
14693,0.222222222222222
14694,0.615384615384615
14695,0.312979267253621
14696,0.201079238852599
14697,0.0154329808516719
14698,0.47424155695478
14699,0.957325746799431
14700,0.300399771559109
14701,0.188034188034188
14702,1.0
14703,0.813242784380306
14704,0.982051282051282
14705,0.992307692307692
14706,0.994017094017094
14707,0.707801418439716
14708,0.283218785796105
14709,0.0
14710,0.19411932629175
14711,0.108169655565044
14712,0.0
14713,0.307692307692308
14714,0.945868945868946
14715,0.881766381766382
14716,0.335122916077988
14717,0.101283880171184
14718,0.343651476067641
14719,0.758600917431193
14720,0.390981735159817
14721,0.377576955662242
14722,0.880626780626781
14723,0.123931623931624
14724,0.796296296296296
14725,0.127920227920228
14726,0.0
14727,0.204487361545016
14728,0.0
14729,0.593283582089552
14730,0.802567760342368
14731,0.687749287749288
14732,0.48096983366225
14733,0.410541310541311
14734,0.646438746438746
14735,0.863817663817664
14736,0.961253561253561
14737,0.0495726495726496
14738,0.0387354030190829
14739,0.263849229011993
14740,0.194063926940639
14741,0.0
14742,0.0
14743,0.0
14744,0.0
14745,0.0170697012802276
14746,0.0177314945116803
14747,0.420797720797721
14748,0.115615186982586
14749,0.0791822631730492
14750,0.464
14751,0.511680911680912
14752,0.0
14753,0.0
14754,0.296693981350664
14755,0.0
14756,0.0
14757,0.0153846153846154
14758,0.800569800569801
14759,0.50964583933199
14760,0.597194388777555
14761,0.826210826210826
14762,1.0
14763,0.971509971509972
14764,0.672364672364672
14765,0.330484330484331
14766,0.514829322887521
14767,0.0282885431400283
14768,0.0
14769,0.0
14770,0.0
14771,0.195726495726496
14772,0.422507122507123
14773,0.0
14774,0.0
14775,0.0
14776,0.0
14777,0.0
14778,0.0
14779,0.0
14780,0.0
14781,0.0
14782,0.0
14783,0.0
14784,0.376068376068376
14785,0.247293447293447
14786,0.178062678062678
14787,0.212820512820513
14788,0.0
14789,0.0
14790,0.0
14791,0.37037037037037
14792,0.198290598290598
14793,0.00683760683760684
14794,0.215384615384615
14795,0.158119658119658
14796,0.0652421652421652
14797,0.0
14798,0.00170940170940171
14799,0.00683760683760684
14800,0.0
14801,0.0
14802,0.0
14803,0.0
14804,0.0
14805,0.0
14806,0.0
14807,0.0
14808,0.0
14809,0.0
14810,0.524122180987725
14811,0.923765521224372
14812,0.443019943019943
14813,0.0641025641025641
14814,0.0
14815,0.265224815025612
14816,0.0983981693363844
14817,0.0
14818,0.0
14819,0.0
14820,0.0
14821,0.0
14822,0.0
14823,0.362442922374429
14824,0.185926773455378
14825,0.0
14826,0.0
14827,0.0
14828,0.0
14829,0.0
14830,0.0
14831,0.0
14832,0.00567536889897843
14833,0.103703703703704
14834,0.43376251788269
14835,0.0
14836,0.271894676588437
14837,0.549086757990868
14838,0.970655270655271
14839,0.954712708746108
14840,0.54985754985755
14841,0.498575498575499
14842,0.943019943019943
14843,1.0
14844,1.0
14845,1.0
14846,0.770904925544101
14847,0.0850822461712989
14848,0.142450142450142
14849,0.381766381766382
14850,0.683760683760684
14851,0.113090189426067
14852,0.145299145299145
14853,0.839031339031339
14854,0.534188034188034
14855,0.147437732608073
14856,0.467443844185385
14857,0.702919290211792
14858,0.748717948717949
14859,0.725925925925926
14860,0.0364257256687536
14861,0.138535482046932
14862,0.248148148148148
14863,0.565527065527066
14864,0.833048433048433
14865,0.0
14866,0.0738846263142938
14867,0.464716006884682
14868,0.0512966657167284
14869,0.843874643874644
14870,0.85982905982906
14871,0.253265190232822
14872,0.0749858517260894
14873,0.160683760683761
14874,0.477492877492877
14875,0.992592592592593
14876,0.941647597254005
14877,0.668581275129236
14878,0.62277479513987
14879,0.10997150997151
14880,0.0
14881,0.0
14882,0.0
14883,0.0
14884,0.0
14885,0.0337362946303064
14886,0.398005698005698
14887,0.122273249138921
14888,0.248994830557151
14889,0.256410256410256
14890,0.477492877492877
14891,0.428490028490028
14892,0.584045584045584
14893,0.144394110985277
14894,0.401579244218838
14895,0.255270655270655
14896,0.0
14897,0.174928774928775
14898,1.0
14899,0.942840811660475
14900,0.943019943019943
14901,0.458689458689459
14902,0.498575498575499
14903,0.88034188034188
14904,0.0623582766439909
14905,0.0
14906,0.0
14907,0.0
14908,0.0
14909,0.0
14910,0.0
14911,0.0
14912,0.213675213675214
14913,0.0626780626780627
14914,0.378917378917379
14915,0.205128205128205
14916,0.0
14917,0.0
14918,0.0
14919,0.0
14920,0.0
14921,0.0
14922,0.0
14923,0.0
14924,0.0
14925,0.0945868945868946
14926,0.532763532763533
14927,0.0279202279202279
14928,0.0
14929,0.0
14930,0.0
14931,0.0
14932,0.0
14933,0.0
14934,0.210826210826211
14935,0.0
14936,0.0
14937,0.0
14938,0.0
14939,0.0
14940,0.0
14941,0.0
14942,0.0
14943,0.0
14944,0.0
14945,0.0
14946,0.0
14947,0.0
14948,0.0
14949,0.0341880341880342
14950,0.324786324786325
14951,0.109101349411427
14952,0.0
14953,0.0
14954,0.0170940170940171
14955,0.675828846698782
14956,0.572364672364672
14957,0.00484330484330484
14958,0.0
14959,0.0
14960,0.0
14961,0.0
14962,0.0
14963,0.0
14964,0.206974766090162
14965,0.0
14966,0.0
14967,0.0
14968,0.0
14969,0.0
14970,0.0
14971,0.0
14972,0.179399141630901
14973,0.641201716738197
14974,0.145868945868946
14975,0.0
14976,0.0
14977,0.582336182336182
14978,0.493602502132499
14979,0.492342597844583
14980,0.373219373219373
14981,0.470705915975993
14982,0.683490162532079
14983,0.225171232876712
14984,0.27592116538132
14985,0.220797720797721
14986,0.296675191815857
14987,0.0283607487237663
14988,0.313390313390313
14989,0.928774928774929
14990,0.381766381766382
14991,0.1289592760181
14992,0.669622425629291
14993,0.586483390607102
14994,0.121776504297994
14995,0.00028328611898017
14996,0.258174580608473
14997,0.0364672364672365
14998,0.704273504273504
14999,0.777207977207977
15000,0.831638418079096
15001,0.364672364672365
15002,0.685470085470085
15003,0.205436337625179
15004,0.0733734594439668
15005,0.0
15006,0.281818181818182
15007,0.34985754985755
15008,0.464957264957265
15009,0.315669515669516
15010,0.421652421652422
15011,0.546531302876481
15012,0.793447293447293
15013,1.0
15014,1.0
15015,1.0
15016,1.0
15017,0.818899858956276
15018,0.0426621160409556
15019,0.0
15020,0.0
15021,0.0
15022,0.0797720797720798
15023,0.136752136752137
15024,0.0
15025,0.0
15026,0.0
15027,0.247572815533981
15028,0.205982905982906
15029,0.0
15030,0.0
15031,0.0
15032,0.0
15033,0.556712637207993
15034,0.492307692307692
15035,0.553846153846154
15036,0.371216447744146
15037,0.958465532160369
15038,1.0
15039,0.817663817663818
15040,0.253561253561254
15041,0.0826210826210826
15042,0.0
15043,0.522156364662715
15044,0.716896260894012
15045,0.367521367521368
15046,0.188034188034188
15047,0.0
15048,0.0
15049,0.0
15050,0.0
15051,0.0
15052,0.0
15053,0.136752136752137
15054,0.591452991452991
15055,0.041025641025641
15056,0.0
15057,0.0
15058,0.0
15059,0.0
15060,0.0512820512820513
15061,0.0
15062,0.0
15063,0.0
15064,0.0
15065,0.0
15066,0.0265734265734266
15067,0.303496503496503
15068,0.00559440559440559
15069,0.0
15070,0.0
15071,0.0
15072,0.0
15073,0.0
15074,0.159440559440559
15075,0.0503496503496503
15076,0.0
15077,0.0
15078,0.0
15079,0.0
15080,0.0
15081,0.0
15082,0.13960113960114
15083,0.0
15084,0.0
15085,0.0
15086,0.0
15087,0.0
15088,0.0
15089,0.0
15090,0.0
15091,0.0
15092,0.0
15093,0.0
15094,0.0968109339407745
15095,0.249857873791927
15096,0.296455117209834
15097,0.544882790165809
15098,0.3524893314367
15099,0.0308395202741291
15100,0.0
15101,0.0
15102,0.0
15103,0.0
15104,0.0
15105,0.0
15106,0.0
15107,0.0
15108,0.0
15109,0.0
15110,0.0
15111,0.0
15112,0.037037037037037
15113,0.481481481481482
15114,0.0
15115,0.0
15116,0.00598290598290598
15117,0.418187001140251
15118,0.048905317031561
15119,0.569547796222095
15120,0.0143061516452074
15121,0.413694721825963
15122,0.66044142614601
15123,0.282051282051282
15124,0.262108262108262
15125,0.482905982905983
15126,0.978789592760181
15127,0.854700854700855
15128,0.985754985754986
15129,0.938215102974828
15130,0.626780626780627
15131,0.870894030277064
15132,0.545065601825442
15133,0.198005698005698
15134,0.50968660968661
15135,0.227529677784059
15136,0.304273504273504
15137,0.286039886039886
15138,0.859259259259259
15139,0.194871794871795
15140,0.413246532691763
15141,0.0
15142,0.647176841501863
15143,0.154680365296804
15144,0.0
15145,0.0
15146,0.33960113960114
15147,0.0803418803418803
15148,0.968091168091168
15149,0.342450142450142
15150,0.257580051005951
15151,0.192231358094698
15152,0.0916905444126075
15153,0.759609868043603
15154,1.0
15155,1.0
15156,1.0
15157,0.754802259887006
15158,0.153846153846154
15159,0.0
15160,0.0
15161,0.0
15162,0.0
15163,0.267197271176805
15164,0.0
15165,0.0
15166,0.0
15167,0.0170940170940171
15168,0.0
15169,0.0
15170,0.0
15171,0.0881934566145093
15172,0.360011232799775
15173,0.621652421652422
15174,0.894017094017094
15175,0.678899082568807
15176,0.905692926969523
15177,0.407407407407407
15178,0.150997150997151
15179,0.0199430199430199
15180,0.0
15181,0.0
15182,0.0
15183,0.031055900621118
15184,0.613960113960114
15185,0.0299145299145299
15186,0.282051282051282
15187,0.0722543352601156
15188,0.0
15189,0.0
15190,0.0
15191,0.0
15192,0.0
15193,0.0
15194,0.0210826210826211
15195,0.334188034188034
15196,0.205982905982906
15197,0.0162393162393162
15198,0.466971690020017
15199,0.504468146439896
15200,0.100925147182506
15201,0.0
15202,0.0
15203,0.0
15204,0.0
15205,0.0
15206,0.0
15207,0.0
15208,0.0
15209,0.0
15210,0.0
15211,0.0
15212,0.0
15213,0.0
15214,0.0
15215,0.0
15216,0.0
15217,0.0
15218,0.0
15219,0.0
15220,0.019020979020979
15221,0.325056433408578
15222,0.487875288683603
15223,0.222222222222222
15224,0.0
15225,0.0
15226,0.0
15227,0.0478632478632479
15228,0.117378917378917
15229,0.0
15230,0.0
15231,0.0
15232,0.0
15233,0.0
15234,0.209672830725462
15235,0.0
15236,0.0
15237,0.0
15238,0.0478223740392827
15239,0.105982905982906
15240,0.0
15241,0.0
15242,0.0
15243,0.0
15244,0.0
15245,0.0
15246,0.0
15247,0.0535259133389974
15248,0.0
15249,0.0
15250,0.0
15251,0.0
15252,0.26039886039886
15253,0.366381766381766
15254,0.0
15255,0.231121281464531
15256,0.438912732474964
15257,0.411092052601487
15258,0.0
15259,0.595441595441595
15260,0.00854700854700855
15261,0.435897435897436
15262,0.637804187889078
15263,0.0598290598290598
15264,0.384615384615385
15265,0.947833523375142
15266,0.502983802216539
15267,0.0829994275901546
15268,0.91010592613799
15269,0.97034502423724
15270,0.654226745829799
15271,0.443019943019943
15272,0.362962962962963
15273,0.0598290598290598
15274,0.0383196139653704
15275,0.767375886524823
15276,0.482621082621083
15277,0.667997718197376
15278,0.426116838487972
15279,0.790909090909091
15280,0.421955403087479
15281,0.0056980056980057
15282,0.303133903133903
15283,0.694871794871795
15284,0.077271440701953
15285,0.165909090909091
15286,0.00455840455840456
15287,0.10997150997151
15288,1.0
15289,0.382596291012839
15290,0.550950894124326
15291,0.109518348623853
15292,0.0
15293,0.128774928774929
15294,0.947578347578348
15295,0.907122507122507
15296,0.345167652859961
15297,0.834757834757835
15298,0.205128205128205
15299,0.0
15300,0.0
15301,0.0
15302,0.0591614014933946
15303,0.235493914520238
15304,0.0
15305,0.0185185185185185
15306,0.280626780626781
15307,0.0
15308,0.0
15309,0.213675213675214
15310,0.0
15311,0.0
15312,0.28034188034188
15313,1.0
15314,1.0
15315,1.0
15316,0.41025641025641
15317,0.0
15318,0.0
15319,0.0
15320,0.0
15321,0.0
15322,0.0
15323,0.0
15324,0.135327635327635
15325,0.371794871794872
15326,0.254041570438799
15327,0.205596801827527
15328,0.0
15329,0.0
15330,0.0
15331,0.0
15332,0.0
15333,0.0
15334,0.0
15335,0.0179487179487179
15336,0.371794871794872
15337,0.836056338028169
15338,0.583806818181818
15339,0.0
15340,0.0
15341,0.0
15342,0.162393162393162
15343,0.0484330484330484
15344,0.0
15345,0.0
15346,0.0
15347,0.0
15348,0.0
15349,0.0
15350,0.0
15351,0.0
15352,0.0
15353,0.0
15354,0.0
15355,0.0
15356,0.0
15357,0.0
15358,0.0
15359,0.0
15360,0.0205128205128205
15361,0.0135861873761676
15362,0.0
15363,0.0
15364,0.0
15365,0.0319088319088319
15366,0.292877492877493
15367,0.601709401709402
15368,0.292877492877493
15369,0.0
15370,0.0
15371,0.0
15372,0.0
15373,0.0
15374,0.183673469387755
15375,0.0
15376,0.0
15377,0.0
15378,0.0
15379,0.0
15380,0.0
15381,0.0
15382,0.0
15383,0.0
15384,0.0
15385,0.0
15386,0.0
15387,0.235410764872521
15388,0.457834757834758
15389,0.103418803418803
15390,0.0
15391,0.177866742922505
15392,0.861595653417215
15393,0.264588100686499
15394,0.303030303030303
15395,0.185185185185185
15396,0.0
15397,0.306818181818182
15398,0.0
15399,0.606837606837607
15400,0.361823361823362
15401,0.155763239875389
15402,0.898914905768132
15403,0.17162471395881
15404,0.00858369098712446
15405,0.4950213371266
15406,0.636518771331058
15407,0.407407407407407
15408,0.888319088319088
15409,0.97923186344239
15410,0.539790427640895
15411,0.554131054131054
15412,0.761538461538461
15413,0.636752136752137
15414,0.588901472253681
15415,0.0916117950186086
15416,0.00916117950186087
15417,0.90675057208238
15418,0.631908831908832
15419,0.553954802259887
15420,0.114814814814815
15421,0.0313390313390313
15422,0.0
15423,0.598860398860399
15424,0.705533596837945
15425,0.124216524216524
15426,0.0
15427,0.545376467220155
15428,1.0
15429,0.268902785673678
15430,0.517750639023005
15431,0.0
15432,0.105413105413105
15433,0.336182336182336
15434,0.874074074074074
15435,0.746957260118879
15436,0.572887124220079
15437,0.878632478632479
15438,0.125356125356125
15439,0.0513845275478162
15440,0.0
15441,0.0
15442,0.0101465614430665
15443,0.479522184300341
15444,0.0
15445,0.354700854700855
15446,0.0527065527065527
15447,0.0
15448,0.0
15449,0.105413105413105
15450,0.393479482855537
15451,0.40398293029872
15452,0.768988248781886
15453,0.827437446074202
15454,0.843304843304843
15455,0.273504273504274
15456,0.35042735042735
15457,0.270655270655271
15458,0.0284900284900285
15459,0.0
15460,0.00840336134453782
15461,0.099403578528827
15462,0.0156695156695157
15463,0.00427350427350427
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0227920227920228
15469,0.0170940170940171
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0358844967760022
15476,0.610909090909091
15477,0.413469735720375
15478,0.644585253456221
15479,0.434188034188034
15480,0.0
15481,0.347578347578348
15482,0.290598290598291
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,0.0
15501,0.0
15502,0.0
15503,0.0
15504,0.51887323943662
15505,0.342937062937063
15506,0.0484370599831034
15507,0.0
15508,0.0170940170940171
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.297043774872086
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.115208690680389
15531,0.932532875929102
15532,0.598300283286119
15533,0.626780626780627
15534,0.210826210826211
15535,0.0800681431005111
15536,0.296875
15537,0.0
15538,0.0
15539,0.362298330031135
15540,0.0
15541,0.712610809265084
15542,0.191075514874142
15543,0.0
15544,0.561733675506131
15545,0.0
15546,0.0
15547,0.0
15548,0.864957264957265
15549,0.962962962962963
15550,1.0
15551,0.867929864253394
15552,0.0518518518518518
15553,0.0
15554,0.18689181453921
15555,0.668859022018873
15556,0.55788876276958
15557,0.353276353276353
15558,0.0364672364672365
15559,0.766381766381766
15560,0.0118879139541466
15561,0.332764505119454
15562,0.430769230769231
15563,0.17037037037037
15564,0.0
15565,0.069365798414496
15566,0.745579007415859
15567,0.130011454753723
15568,0.0200573065902579
15569,0.19327251995439
15570,0.270655270655271
15571,0.243792325056433
15572,0.586324786324786
15573,0.0
15574,0.0
15575,0.0
15576,0.458119658119658
15577,0.919977458438997
15578,0.894586894586895
15579,0.419336384439359
15580,0.833094350444508
15581,0.0930432293157744
15582,0.0
15583,0.0
15584,0.0
15585,0.39031339031339
15586,0.40968660968661
15587,0.151566951566952
15588,0.0455840455840456
15589,0.0
15590,0.0
15591,0.0
15592,0.447226173541963
15593,0.652198907732107
15594,0.0282937982280652
15595,0.296296296296296
15596,0.056980056980057
15597,0.0
15598,0.0
15599,0.113960113960114
15600,0.512820512820513
15601,0.111950741673664
15602,0.460881934566145
15603,0.213675213675214
15604,0.675213675213675
15605,0.231098430813124
15606,0.00577367205542725
15607,0.315084117479327
15608,0.457264957264957
15609,0.37037037037037
15610,0.472934472934473
15611,0.11965811965812
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.100056850483229
15618,0.281481481481481
15619,0.0
15620,0.442735042735043
15621,0.568091168091168
15622,0.356125356125356
15623,0.615954415954416
15624,0.0
15625,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.11965811965812
15630,0.0
15631,0.0
15632,0.0
15633,0.0
15634,0.0
15635,0.0
15636,0.0
