,flood_depth
10642,0.0129852186241041
10643,0.00175778228457611
10644,0.0
10645,0.000874064191600613
10646,0.0
10647,0.0624129905885283
10648,0.0240944847760387
10649,0.33268277432618
10650,0.0575859781204889
10651,0.0414950378939637
10652,0.0
10653,0.00346847036325665
10654,0.00282256833968624
10655,0.0
10656,0.0080615964710203
10657,0.125243606287286
10658,0.00311696002761044
10659,0.0
10660,0.0644688619847311
10661,0.921455035522113
10662,0.0612247554648183
10663,0.0
10664,0.0
10665,0.042819900730057
10666,0.0921642270862547
10667,0.374531096542663
10668,0.161425075656382
10669,0.497971114350454
10670,0.188213394034622
10671,0.279688399877304
10672,0.0337253451007723
10673,0.0188595895413999
10674,0.000173918966409359
10675,0.000872449780721086
10676,0.00155444675021701
10677,0.310343616701029
10678,0.182221698209729
10679,0.00577795566656651
10680,0.0
10681,0.037049491860588
10682,0.00147785999206629
10683,0.0155640352012788
10684,0.0
10685,0.171678174662794
10686,0.0618844839242788
10687,0.118052696114156
10688,0.0202173959380385
10689,0.00177367120726496
10690,0.0018133482428541
10691,0.0
10692,0.0
10693,0.0121402380601415
10694,0.0639017740885417
10695,0.103684297654024
10696,0.0
10697,0.003797036630136
10698,0.00122939759170228
10699,0.0662995906297298
10700,0.179066467285156
10701,0.00974955762553419
10702,0.315255760975317
10703,0.409993034309441
10704,0.173707609667997
10705,0.00647976867154113
10706,0.0
10707,0.0
10708,0.070211835464521
10709,0.0338993952824519
10710,0.0481581815627226
10711,0.00537461500901442
10712,0.0332191696873418
10713,0.0575554567864138
10714,0.0644445174779647
10715,0.00337997393051104
10716,0.0
10717,0.0
10718,1.02682837679176
10719,2.99843871722534
10720,0.421421966118011
10721,0.302813203246505
10722,0.126802276002715
10723,0.220916878463876
10724,0.142491293361044
10725,0.0492069689976184
10726,0.0792708750124331
10727,0.293031132798589
10728,0.0786433206324564
10729,0.0420651340756321
10730,0.00698104814926104
10731,0.0
10732,0.0
10733,0.0
10734,0.0
10735,0.0
10736,0.0
10737,0.0
10738,0.0
10739,0.359539499310007
10740,0.645823247751959
10741,0.0
10742,0.0
10743,0.643779526408921
10744,0.0
10745,0.0
10746,0.300828439218027
10747,0.0
10748,0.006075275997151
10749,0.0187351633361678
10750,0.0
10751,0.0
10752,0.114156631262679
10753,0.0409061605321697
10754,0.000140566639730495
10755,0.000355831945884678
10756,0.131033360516583
10757,0.296928257838275
10758,0.347471460968026
10759,0.109486501680004
10760,0.0547722990407884
10761,0.0
10762,0.00628403612011858
10763,0.0804989368583721
10764,0.0967493990879734
10765,0.084167917715858
10766,0.772984663645427
10767,0.236492227624964
10768,0.260906895649791
10769,0.0713868794319866
10770,0.00712137684183583
10771,0.0
10772,0.0
10773,0.000537176170153941
10774,0.0076927123602021
10775,0.0649872217422877
10776,0.199908095139724
10777,0.0310883263916711
10778,0.0131060191950791
10779,0.0
10780,0.0
10781,0.0
10782,0.00303694653348119
10783,0.0537279177934696
10784,0.19269617357544
10785,0.0
10786,0.159850639495415
10787,0.145713567054509
10788,0.0
10789,0.0
10790,0.0105997612673333
10791,0.0287428744498141
10792,0.756387118260745
10793,0.204346346779649
10794,0.0277645229955571
10795,0.0165470829716435
10796,0.0
10797,0.789888274363982
10798,0.023832489251746
10799,0.0525645322704451
10800,0.036215569193482
10801,0.0127946467820735
10802,0.000596403464292868
10803,0.0106808212068346
10804,0.24190920968341
10805,0.317727519847729
10806,0.167277520334619
10807,0.248502518439911
10808,0.179226321035275
10809,0.0082763671875
10810,0.0
10811,0.0980173833689459
10812,0.438193435886307
10813,0.0313348946747956
10814,0.0
10815,0.0546120795997179
10816,0.0148723385319986
10817,0.0
10818,0.0
10819,0.0405267438317975
10820,0.00174740522335737
10821,0.025935941951567
10822,0.0197413032303183
10823,0.0
10824,0.0
10825,0.0
10826,0.112588092336628
10827,0.111348464316236
10828,0.390687506197523
10829,0.0761168390257746
10830,0.248715262127738
10831,0.0864719923405226
10832,0.0683921473132786
10833,0.0
10834,0.0671582344250801
10835,0.0219326356197694
10836,0.0142319116836939
10837,0.0
10838,0.0216756219913135
10839,0.168715952468394
10840,0.138483292017228
10841,0.158112702546296
10842,0.123741467793783
10843,0.0897510278598535
10844,1.30130649577518
10845,2.38608350617933
10846,0.0224470437422098
10847,0.262053348399975
10848,0.203459658717837
10849,0.142314326185786
10850,0.102587890625
10851,0.0524982158954327
10852,0.0
10853,0.0
10854,0.0230053850048967
10855,0.0073516932647792
10856,0.00147632044604701
10857,0.0
10858,0.0
10859,0.0
10860,0.0
10861,0.0
10862,0.0
10863,0.0
10864,0.0
10865,0.0
10866,0.339763239238337
10867,1.01832672401711
10868,2.25285234152422
10869,0.0657087451032764
10870,0.0
10871,0.0
10872,0.0
10873,0.0
10874,0.0
10875,0.0
10876,0.0
10877,0.0
10878,0.0
10879,0.163244724273682
10880,0.0280337875002906
10881,0.0
10882,0.118673944609118
10883,0.450882663607121
10884,0.177648290217419
10885,0.0728563911894448
10886,0.082320326740959
10887,0.0
10888,0.000124665862765336
10889,0.0153163852445364
10890,0.815495975433834
10891,1.4268717059232
10892,0.766772755870113
10893,0.0253208069391517
10894,0.0577574264120804
10895,0.314011596523809
10896,0.105959230950076
10897,0.110164446708484
10898,0.0
10899,0.0
10900,0.0
10901,0.0
10902,0.00488489917200855
10903,0.0843531654410286
10904,0.00896006737387882
10905,0.0
10906,0.0
10907,0.0
10908,0.00338066029201533
10909,0.190454588935385
10910,0.227363329939014
10911,0.429981016501402
10912,1.79975670273827
10913,0.0
10914,0.0
10915,0.0
10916,0.00498865676401687
10917,0.135765586483513
10918,0.276740748520095
10919,0.0
10920,0.0
10921,0.00389117379473825
10922,0.316971485974782
10923,0.4527894739326
10924,0.0401426653180804
10925,0.0604982074029845
10926,0.071728944913677
10927,0.0166551421510528
10928,0.0
10929,0.0
10930,0.0
10931,0.0324952671670506
10932,0.0586086997229384
10933,0.0
10934,0.10452605722294
10935,0.242518194041021
10936,0.0
10937,0.17853020562066
10938,0.0842377970624639
10939,0.0
10940,0.0
10941,0.169009793603009
10942,0.11502366459947
10943,0.0471376842922635
10944,0.0491406128277466
10945,0.0122565462378695
10946,0.0
10947,0.0
10948,0.00392723966527868
10949,0.0
10950,0.0
10951,0.0
10952,0.0621804233364292
10953,0.11161663166357
10954,0.15307295492232
10955,0.261018236817797
10956,0.0532869692201968
10957,0.0420875918831241
10958,0.0573479687726056
10959,0.0163864961716524
10960,0.0374026915286681
10961,0.00114078358707265
10962,0.00137939453125
10963,0.012239968335187
10964,0.158509735368256
10965,0.0752803009120148
10966,0.0681471430677974
10967,0.105432928797187
10968,0.136636257171631
10969,0.338538367116553
10970,1.76902895761691
10971,1.64500340301427
10972,0.0127000075120192
10973,0.0396631558736165
10974,0.112421707459272
10975,0.262187073180726
10976,0.283200670789172
10977,0.124142259717821
10978,0.0315665245056152
10979,0.0
10980,0.0
10981,0.000848175262237762
10982,0.0
10983,0.0
10984,0.0
10985,0.00473431100872507
10986,0.0462048305065883
10987,0.0
10988,0.0
10989,0.00138555021367521
10990,0.00523389506543803
10991,0.0
10992,0.0
10993,0.296780621563947
10994,4.49502603471109
10995,0.644475292412304
10996,0.0
10997,0.0
10998,0.0
10999,0.00036360185416073
11000,0.000848162615740741
11001,0.0
11002,0.0
11003,0.0
11004,0.101760193705559
11005,0.0114552372039479
11006,0.159248410700661
11007,0.44372414291347
11008,0.0193279690212674
11009,0.0443954163467103
11010,0.0629226326942444
11011,0.0172684127478291
11012,0.0
11013,0.0
11014,2.44418760613977
11015,1.11211934107377
11016,0.0839393194491329
11017,0.0809866576434271
11018,0.00969947625069597
11019,0.00911397906789753
11020,0.346449777079596
11021,0.300221269581175
11022,0.0242720002277814
11023,0.0
11024,0.00302209229211182
11025,0.00717229277031607
11026,0.00053078944760738
11027,0.0399370333886498
11028,0.00366980397803152
11029,0.0
11030,0.0
11031,0.0305103801676667
11032,0.108336521281489
11033,0.0658899464838186
11034,0.0898110327217993
11035,0.132732267461271
11036,1.18634137130231
11037,0.0
11038,0.0
11039,0.0
11040,0.0
11041,0.158228933347004
11042,0.0
11043,0.0
11044,0.00641079546719195
11045,0.0597533484130164
11046,0.437599584602011
11047,0.356905921104809
11048,0.240677625220985
11049,0.227625032383544
11050,0.0748936971028646
11051,0.00622160423735869
11052,0.0
11053,0.00311218435608084
11054,0.0
11055,0.0
11056,0.0471743140147532
11057,0.0360666342265423
11058,0.0130540896684696
11059,0.720848757317263
11060,3.06210068488053
11061,1.64688180227441
11062,0.617623234151117
11063,0.231717753614116
11064,0.41965975110816
11065,0.195028986055854
11066,0.0140935684685038
11067,0.0338847486278679
11068,0.00425793248364049
11069,0.0
11070,0.0
11071,0.040957527411253
11072,0.0205503609617379
11073,0.0
11074,0.0
11075,0.000451229681596347
11076,0.0414042850505253
11077,0.0381255856266728
11078,0.0711979271000267
11079,0.303132512019231
11080,0.0262485775852475
11081,0.0614317282652244
11082,0.0
11083,0.000966268251424501
11084,0.0128781919126157
11085,0.0
11086,0.00962023612780449
11087,0.186910382023564
11088,0.115540159393919
11089,0.0585896636006499
11090,0.0645526766437411
11091,0.0154524148359598
11092,0.0098432081717032
11093,0.0302634375358929
11094,1.91015321958315
11095,1.49274634728065
11096,0.180322393670782
11097,0.0686004812067205
11098,0.00816914405564422
11099,0.0596736810146234
11100,0.23249847759888
11101,0.197708082063246
11102,0.0878133508894179
11103,0.000345135550213675
11104,0.0
11105,0.0
11106,0.0
11107,0.0
11108,0.0
11109,0.0
11110,0.0636974244017701
11111,0.010186784650896
11112,0.0
11113,0.0327875471347449
11114,0.0774762188946759
11115,0.0
11116,0.0
11117,0.0
11118,0.360372750473262
11119,1.18395212014917
11120,0.00543244298081046
11121,0.0
11122,0.0
11123,0.00220097435845269
11124,0.010350832164797
11125,0.0
11126,0.0
11127,0.0
11128,0.0
11129,0.0809611428259897
11130,0.266757201986478
11131,0.313016073656218
11132,0.0718755189509813
11133,0.0877237780605533
11134,0.127847521071554
11135,0.0252850551550884
11136,0.0
11137,0.00217273227174624
11138,2.24016940266932
11139,0.19865090670561
11140,0.0647342779697516
11141,0.0664548618501408
11142,0.0728766693590048
11143,0.00583906351579313
11144,0.00136611969160712
11145,0.0537470325785145
11146,0.27299125699428
11147,0.309089508491364
11148,0.137330955352346
11149,0.0113653747066941
11150,0.000783757914479285
11151,0.000258944896941489
11152,0.00367745510872952
11153,0.0
11154,0.00557348273885666
11155,0.0229868826858063
11156,0.020878585433091
11157,0.0860024215828659
11158,0.0174589723212534
11159,0.00823931012834821
11160,0.0882500480044013
11161,0.0
11162,0.0
11163,0.0
11164,0.00046009830184126
11165,0.0834497160941516
11166,0.0
11167,0.0
11168,0.0544873359875801
11169,0.000848680571498667
11170,0.0693369722161682
11171,0.581924842769264
11172,0.191541842608385
11173,0.154360622829861
11174,0.177427694831096
11175,0.0585722861742611
11176,0.0393656586649751
11177,0.0670474582248264
11178,0.049878338327435
11179,0.0
11180,0.00844137100162676
11181,0.0118986906828704
11182,0.0136765004562856
11183,0.252892292598713
11184,0.288835033838183
11185,0.0
11186,0.0534168036914619
11187,0.00452582900588577
11188,0.0803306161629826
11189,0.0883876876613693
11190,0.0802430400141963
11191,0.0194806916761262
11192,0.0
11193,0.0
11194,0.0793638962965745
11195,0.188095980220371
11196,0.0764201976634838
11197,0.0130421102198632
11198,0.0
11199,0.0
11200,0.00228474023747878
11201,0.002495889486838
11202,0.0269799474297765
11203,0.128465292732261
11204,0.166378966763488
11205,0.0422813862254234
11206,0.0145533439552969
11207,0.0
11208,0.011489998581063
11209,0.113046186398237
11210,0.197173620153356
11211,0.0451534589131673
11212,0.0
11213,0.00587050391737892
11214,0.0650497806798793
11215,0.166537753018466
11216,0.307556655190208
11217,0.294481864507733
11218,0.665368452371016
11219,2.4442427654212
11220,1.38602685520792
11221,0.107162563889115
11222,0.0358089740459736
11223,0.0189969185071114
11224,0.127869726110388
11225,0.116580152375746
11226,0.107553596849795
11227,0.030096670297476
11228,0.0
11229,0.0
11230,0.0
11231,0.00236015529120344
11232,0.0
11233,0.0
11234,0.00329135123141471
11235,0.10217374709257
11236,0.0
11237,0.14558913490989
11238,0.0329068270596591
11239,0.0
11240,0.0
11241,0.0
11242,0.0
11243,1.09612539099561
11244,0.989698423108161
11245,0.00970780679642984
11246,0.0
11247,0.0
11248,0.0169950740629452
11249,0.0
11250,0.0
11251,0.35378878822132
11252,0.313388502783751
11253,0.14342032356295
11254,0.0780175781030638
11255,0.105470993812288
11256,0.132725083380429
11257,0.0
11258,0.0
11259,0.155722466741289
11260,1.1145562238598
11261,0.00614345039737191
11262,0.0233642143401665
11263,0.0396562455192445
11264,0.0229055165421428
11265,0.0622485069767825
11266,0.00120538782190394
11267,0.0
11268,0.0
11269,0.00895620442122864
11270,0.182580959349572
11271,0.113388018051104
11272,0.0175903346189474
11273,0.00912901180082577
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.00768982107483084
11279,0.0
11280,0.0
11281,0.0465741714521011
11282,0.0319680890355984
11283,0.0
11284,0.00146387783863077
11285,0.0
11286,0.00656876293451044
11287,0.0535326085077129
11288,0.0
11289,0.0
11290,0.0
11291,0.0
11292,0.0405635518565816
11293,0.472521244769602
11294,0.786028582967468
11295,0.101154451153931
11296,0.0571155181192578
11297,0.134783655150324
11298,0.125439059700382
11299,0.0851612232349537
11300,0.0440144614567832
11301,0.0567982144799216
11302,0.0399229739805912
11303,0.0463534102480636
11304,0.0432872543987046
11305,0.0262286933398994
11306,0.0106003902576588
11307,0.0
11308,0.00618519451845709
11309,0.0628561910137454
11310,0.0
11311,0.100394733914182
11312,0.0676383001867721
11313,0.047864908506388
11314,0.0
11315,0.0
11316,0.22491204554167
11317,0.0568301351215815
11318,0.0146148208166211
11319,0.0391632561753541
11320,0.00577364755831553
11321,0.0
11322,0.0
11323,0.0
11324,0.000658345018696581
11325,0.0114720879796563
11326,0.300337310530182
11327,0.0
11328,0.0
11329,0.0
11330,0.011283939720219
11331,0.173274861305867
11332,0.0021879351857694
11333,0.00335047946176586
11334,0.0234985991791412
11335,0.202418848851344
11336,0.17036429369931
11337,0.0785133818275908
11338,0.0512529832345468
11339,0.046359705041956
11340,0.232670884526353
11341,0.715928356464093
11342,2.13101317794235
11343,1.70718542734782
11344,0.424748169119202
11345,0.0143175391390113
11346,0.0607449566876447
11347,0.189861256308705
11348,0.134404041148998
11349,0.0831061164877693
11350,4.35723198784722e-05
11351,0.0
11352,0.0
11353,0.0256305922809829
11354,0.0621801658912941
11355,0.0104347511574074
11356,0.00233364702969195
11357,0.18162346212273
11358,0.0028446121433182
11359,0.181641711129083
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,0.0
11365,0.512783854796301
11366,1.80841111645256
11367,0.313378871172324
11368,0.0
11369,0.022310495514004
11370,0.018276205870325
11371,0.0
11372,0.0
11373,0.0
11374,0.159459313242717
11375,0.147415874481201
11376,0.015502231413143
11377,0.00041705098328967
11378,0.000251659373736844
11379,0.0
11380,0.0
11381,0.384063796802773
11382,0.654523126216356
11383,0.0420344697783815
11384,0.00130194326412794
11385,0.0182722312067443
11386,0.0130749509545133
11387,0.0299791276285112
11388,0.022038823315221
11389,0.0
11390,0.0
11391,0.00270568308138188
11392,0.00991337007267183
11393,0.0317703524818464
11394,0.0243932582014112
11395,0.000359207984179181
11396,0.0
11397,0.0
11398,0.0
11399,0.0
11400,0.0
11401,0.0
11402,0.0
11403,0.0439703835981763
11404,0.0250150560317291
11405,0.0720673828473872
11406,0.136551528283695
11407,0.12385346067597
11408,0.0648089764804242
11409,0.00745893082934811
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.0742914978886994
11416,0.465450329554816
11417,0.112564413481079
11418,0.0178802359817374
11419,0.00193290384406717
11420,0.000679739927634215
11421,0.000551052332195677
11422,0.000123415006929542
11423,0.0220615136996973
11424,0.108784819600249
11425,0.118743244399372
11426,0.0477425338875534
11427,0.0094232154848392
11428,0.00183122912349957
11429,0.00784474661937854
11430,0.0252198755757943
11431,0.0507084338413684
11432,0.00147248188381479
11433,0.0268094815532572
11434,0.0684521014873798
11435,0.0623724087011441
11436,0.0352891883958779
11437,0.00160702436398237
11438,0.33061416943868
11439,0.0545718150889494
11440,0.0648168014267744
11441,0.00611433154157764
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.340414767795139
11449,0.0349796613057454
11450,0.0162028342570335
11451,0.0
11452,0.364454307447472
11453,0.0130289320176997
11454,0.0208981470628218
11455,0.121722134676847
11456,0.190322245627727
11457,0.0645813901200254
11458,0.00608286626658209
11459,0.0237182634706202
11460,0.00412237089574508
11461,0.0311417973618901
11462,0.298582202009326
11463,0.328455441901487
11464,0.961177919393251
11465,1.86278917171337
11466,1.55750478543447
11467,0.587724039017984
11468,0.0293614314152644
11469,0.0206377165269988
11470,0.0873107998459427
11471,0.187491401172431
11472,0.00549356400796831
11473,0.0
11474,0.0
11475,0.0
11476,0.0163680712381999
11477,0.103200276692708
11478,0.240810070418225
11479,0.372924056963364
11480,0.518542602191284
11481,0.510339052588851
11482,0.03977294661041
11483,0.16428064416956
11484,0.0721314693787838
11485,0.00233728643580722
11486,0.253277862043809
11487,0.947991686819314
11488,0.0697167239972015
11489,0.0391841215245864
11490,0.413748055917245
11491,0.0712152116998308
11492,0.0261633484451859
11493,0.041734118339343
11494,0.0
11495,0.0
11496,0.187547539340125
11497,0.268224372823014
11498,0.130870265838427
11499,0.0
11500,0.0
11501,0.0
11502,0.0
11503,0.0116231109402704
11504,0.46864332311935
11505,0.0579684877107635
11506,0.0343171861919796
11507,0.0583576670712373
11508,0.0768202974585726
11509,0.119014656305992
11510,0.0497423818741722
11511,0.000425356662141065
11512,0.0
11513,0.0
11514,0.00462936879562856
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.0
11520,0.0
11521,0.0121886609336748
11522,0.0
11523,0.0
11524,0.0
11525,0.0162989104699187
11526,0.0748449724519833
11527,0.0419824027356673
11528,0.00222520529374777
11529,0.000410813551682692
11530,0.0600216575525438
11531,0.150111033699729
11532,0.000656951895484407
11533,0.0
11534,0.00233272541622151
11535,0.0
11536,0.0174741160232962
11537,0.0606266451891859
11538,0.509302338181265
11539,0.224630204768602
11540,0.113933737121756
11541,0.118331267962768
11542,0.220957905478627
11543,0.021825430733817
11544,0.0922999933574274
11545,0.201901623326489
11546,0.0231034325058983
11547,0.0439434866619925
11548,0.10518105167082
11549,0.140204127055095
11550,0.0671618072874103
11551,0.0443007070806962
11552,0.0029741379610154
11553,0.00737460318453971
11554,0.0398279560936822
11555,0.0318784360532407
11556,0.0126843574719551
11557,0.00119075068721065
11558,0.00210519122262286
11559,0.0366889369439722
11560,0.390075398786036
11561,0.0110043243425474
11562,0.00217347756410256
11563,0.00138273320646368
11564,0.0
11565,0.0
11566,0.0
11567,0.0
11568,0.0
11569,0.0292574368990385
11570,0.192427213725019
11571,0.115249747010671
11572,0.00968156689592236
11573,0.0
11574,0.159896227255439
11575,0.0
11576,0.0864964282071149
11577,0.00876352250406206
11578,0.0240141170316952
11579,0.0
11580,0.00320478042646011
11581,0.000499133710507993
11582,0.00558719471988515
11583,0.00802486234920317
11584,0.103709528996394
11585,0.451641819619725
11586,0.469162752417757
11587,1.47607433354413
11588,1.31146282837262
11589,1.5649570215122
11590,0.583268063971799
11591,0.0
11592,0.0165745947096083
11593,0.182080682390436
11594,0.0318547566731771
11595,0.0
11596,0.0
11597,0.0
11598,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.0
11603,0.302400103321782
11604,0.680090314642317
11605,0.473311551955351
11606,0.165720013132123
11607,0.483754910634793
11608,0.94957450584129
11609,0.2426778568941
11610,0.00210276783763112
11611,0.649993763219842
11612,0.518373421931612
11613,0.293161419382123
11614,0.138866353918005
11615,0.264277966273816
11616,0.0
11617,0.0
11618,0.239599466323853
11619,0.0717101088437167
11620,0.243022812621577
11621,0.0078681437259781
11622,0.0237479929910426
11623,0.0067807648596261
11624,0.00278513662276729
11625,0.205208326222363
11626,0.694513972472707
11627,0.213949249137161
11628,0.107419028275421
11629,0.0759217580159505
11630,0.0929542301379901
11631,0.0423973015454888
11632,0.0446958993425577
11633,0.0379395894727452
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0262994576043892
11640,0.148357989102008
11641,0.0842249916953303
11642,0.0214012297225115
11643,0.0228312893631521
11644,0.00343240156472578
11645,0.00450442930911681
11646,0.0
11647,0.00411801978804873
11648,0.0444142522393444
11649,0.0
11650,0.0
11651,0.0
11652,0.056399830184639
11653,0.163420864174623
11654,0.00106739338798447
11655,0.0
11656,0.0184533969629184
11657,0.0
11658,0.0
11659,0.0199517472667185
11660,0.275518509737107
11661,0.367042639316657
11662,0.279117497283849
11663,0.234494838008174
11664,0.172501347480564
11665,0.155438868168639
11666,0.200302467454872
11667,0.0848522784023883
11668,0.0228992951221955
11669,0.0
11670,0.00639947026753597
11671,0.112291906633948
11672,0.0508874659121823
11673,0.040270748301449
11674,0.0206274700979901
11675,0.0
11676,0.0
11677,0.0297201129446002
11678,0.0446277064135951
11679,0.0
11680,0.0
11681,0.00599538463435761
11682,0.404386893405542
11683,0.0149874869235221
11684,0.0
11685,0.00491398216312767
11686,0.040487856626992
11687,0.00793841662629055
11688,0.00505343271456553
11689,0.00421542523593305
11690,0.0
11691,0.0224241251279826
11692,0.0556892289055718
11693,0.0247211684528579
11694,0.0524572437911069
11695,0.0
11696,0.109720298008714
11697,0.0
11698,0.08007039703448
11699,0.00201815961093305
11700,0.000150848997284544
11701,0.0
11702,0.0
11703,0.127956165207757
11704,0.277027797427273
11705,0.0637587240278891
11706,0.469201190655048
11707,0.0523639385516827
11708,0.185343624451901
11709,0.362937900755141
11710,0.710151746266248
11711,2.25079849112747
11712,1.63631149683243
11713,0.0284053052592481
11714,0.0640492969089084
11715,0.100484042697483
11716,0.107940043479289
11717,0.00787142240084135
11718,0.00520189073350694
11719,0.0
11720,0.00044001473320855
11721,0.0
11722,0.0
11723,0.0
11724,0.00469531632556535
11725,0.764604733477002
11726,0.478547411962807
11727,0.0
11728,0.0
11729,0.0
11730,0.0260175829939014
11731,0.0
11732,0.0
11733,0.0
11734,0.0125299456402972
11735,0.34544159996203
11736,0.6699488058682
11737,0.257983183785178
11738,0.0
11739,0.0295862352441929
11740,0.169659459124069
11741,0.0530939989878053
11742,0.057803653583907
11743,0.141235874470221
11744,0.0702322951594058
11745,0.545598827400099
11746,0.264885465915386
11747,0.0722390362340161
11748,0.183405219951838
11749,0.102105957768517
11750,0.0470260099980866
11751,0.00101737215308382
11752,0.0
11753,0.0292121908943198
11754,0.00138847997041261
11755,0.0
11756,0.0
11757,0.00231773797666477
11758,0.0532063106525997
11759,0.101760473006811
11760,0.0666232551270232
11761,0.121203224101774
11762,0.278747080398081
11763,0.357548249073518
11764,0.0117187934723335
11765,0.01663329765035
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0
11772,0.00752109927055614
11773,0.241403302575788
11774,0.0706157673458088
11775,0.0103811541174212
11776,0.0619011338280137
11777,0.000208277915193169
11778,0.0
11779,0.0179683217975149
11780,0.12419265573181
11781,0.223782898557831
11782,0.195281988942725
11783,0.198498230772219
11784,0.0693748107737741
11785,0.0665566555794827
11786,0.0306019144520121
11787,0.025855396412037
11788,0.00353805049210489
11789,0.0
11790,0.00810845964654558
11791,0.0618045340107463
11792,0.00830770759452325
11793,0.129767067412026
11794,0.0144791123234999
11795,0.0
11796,0.0
11797,0.00802204534199163
11798,0.0876261088922832
11799,0.00401795216095753
11800,0.0
11801,0.130849928465621
11802,1.02527500723114
11803,0.00365223246082621
11804,0.0
11805,0.103833972898304
11806,0.0490313989144784
11807,0.025034838728076
11808,0.0232982668102297
11809,0.104706766938212
11810,0.00259234219195157
11811,0.0294519169175851
11812,0.0
11813,0.0
11814,0.0208522955441536
11815,0.00180045016470798
11816,0.0861522533275463
11817,0.0
11818,0.055038321731437
11819,0.0
11820,0.0
11821,0.0675054914251692
11822,0.238402255240329
11823,0.18171078187448
11824,0.0568723716627159
11825,0.360255949449675
11826,0.338556299454127
11827,0.0884943383371728
11828,0.13147957304604
11829,0.278566475267764
11830,0.0732118959780093
11831,0.940845074341168
11832,2.50846407637637
11833,1.09064324533837
11834,0.103702810075548
11835,0.16020027877938
11836,0.24711355008291
11837,0.263172577860688
11838,0.274617260881299
11839,0.128294681212162
11840,0.00385650882014522
11841,0.0
11842,0.0
11843,0.0
11844,0.217084748792512
11845,0.25981534865507
11846,0.0122640839329472
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.339532957277098
11857,0.898203173009146
11858,0.0
11859,0.0568965812934418
11860,0.0161072567981832
11861,0.137757728226387
11862,0.0298350311558822
11863,0.25512084985349
11864,0.347717803525261
11865,0.526934826951421
11866,0.0598459887708354
11867,0.0206807864375529
11868,0.0493596175998637
11869,0.0976735313393791
11870,0.0468950266172404
11871,0.0248447829059797
11872,0.00798340535954777
11873,0.0551456761901873
11874,0.0
11875,0.0
11876,0.0
11877,0.0
11878,0.0
11879,0.0
11880,0.0
11881,0.0
11882,0.0
11883,0.0298746223123665
11884,0.47713836102356
11885,0.104828187085073
11886,0.00507262750720301
11887,0.0
11888,0.0
11889,0.0
11890,0.00413116612655981
11891,0.051846977657139
11892,0.0352399081586093
11893,0.189628909727787
11894,0.0105853567096243
11895,0.0513274537871706
11896,0.0198328725444508
11897,0.00382009599531606
11898,0.00468375268485132
11899,0.0426231579902845
11900,0.0730943554826611
11901,0.338101444081364
11902,0.0376700881036573
11903,0.0432382588457786
11904,0.036033943371895
11905,0.0614349582596043
11906,0.0446002232043492
11907,0.0507960820306926
11908,0.000396358285041161
11909,0.0
11910,0.0
11911,0.0110930964224062
11912,0.0396920228615785
11913,0.13522314404199
11914,0.00596814165189498
11915,0.00148745805789263
11916,0.0
11917,0.000938046012508903
11918,0.203370018766137
11919,0.0887840728456238
11920,0.00337371869656597
11921,0.979208617468505
11922,0.50875818844874
11923,0.248609850413439
11924,0.0342559814453125
11925,0.168110288727001
11926,0.0
11927,0.081134937427662
11928,0.186040894598024
11929,0.0080448161502849
11930,0.0
11931,0.0
11932,0.0
11933,0.0
11934,0.0111383943476229
11935,0.0
11936,0.0322809029168892
11937,0.0
11938,0.037906483707265
11939,0.0
11940,0.0143008761935764
11941,0.111230007943265
11942,0.0244136929851652
11943,0.0235083588847408
11944,0.175832721242877
11945,0.214714632822238
11946,0.0739906550132991
11947,0.149190814678486
11948,0.0801619932300884
11949,0.0366391822716989
11950,0.328309279221755
11951,0.0624014743033298
11952,0.66283035495682
11953,2.08773921955685
11954,0.790947039922078
11955,0.12887697138338
11956,0.0564746693668202
11957,0.00201444707365118
11958,0.0
11959,0.163883094026832
11960,0.0319755033210472
11961,0.0
11962,0.0890658734530805
11963,0.562010118968127
11964,0.873701133619347
11965,0.164234059216969
11966,0.0222094853719076
11967,0.131449903178419
11968,0.0
11969,0.0
11970,0.0
11971,0.0
11972,0.0
11973,0.0
11974,0.0
11975,0.000107950498575499
11976,0.0544413074808583
11977,0.0
11978,0.0
11979,0.0976139732250353
11980,0.0089794290507535
11981,0.0111557812658
11982,0.109876568704589
11983,0.159042432225193
11984,0.0
11985,0.241157165003437
11986,0.14889974448831
11987,0.0769454395642554
11988,0.0612100997881332
11989,0.0732489094095692
11990,0.0295169721641432
11991,0.0608798505503163
11992,0.110853875955357
11993,0.0669635545497404
11994,0.0104978077771657
11995,0.0
11996,0.0
11997,0.0
11998,0.0
11999,0.0
12000,0.0
12001,0.0
12002,0.0
12003,0.0
12004,0.011410510204882
