,prop_flood_prone
11816,0.313390313390313
11817,0.0
11818,0.153846153846154
11819,0.0
11820,0.0
11821,0.250712250712251
11822,0.522792022792023
11823,0.609953703703704
11824,0.28005698005698
11825,0.982905982905983
11826,0.736182336182336
11827,0.621937321937322
11828,0.867521367521368
11829,0.715856481481482
11830,0.210541310541311
11831,0.448717948717949
11832,0.996011396011396
11833,0.645014245014245
11834,0.752893518518518
11835,1.0
11836,0.976068376068376
11837,0.762108262108262
11838,0.832193732193732
11839,0.615384615384615
11840,0.00868055555555556
11841,0.0
11842,0.0
11843,0.0
11844,0.0732193732193732
11845,0.274928774928775
11846,0.0515046296296296
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.448111888111888
11857,0.598033545401967
11858,0.0
11859,0.153802335516947
11860,0.0637032842582106
11861,0.639484978540773
11862,0.129022988505747
11863,0.125995449374289
11864,0.432509235578289
11865,0.688888888888889
11866,0.464387464387464
11867,0.14037089871612
11868,0.415375788869765
11869,0.616809116809117
11870,0.393447293447293
11871,0.0454674623472578
11872,0.0635100652112277
11873,0.470520563704343
11874,0.0
11875,0.0
11876,0.0
11877,0.0
11878,0.0
11879,0.0
11880,0.0
11881,0.0
11882,0.0
11883,0.0284900284900285
11884,0.502145922746781
11885,0.345470183486239
11886,0.0
11887,0.0
11888,0.0
11889,0.0
11890,0.0
11891,0.238975817923186
11892,0.205128205128205
11893,0.330484330484331
11894,0.0381766381766382
11895,0.280911680911681
11896,0.0
11897,0.0
11898,0.0
11899,0.227350427350427
11900,0.278062678062678
11901,0.767806267806268
11902,0.154001733603005
11903,0.100930363687623
11904,0.00170940170940171
11905,0.213675213675214
11906,0.34017094017094
11907,0.442351598173516
11908,0.0
11909,0.0
11910,0.0
11911,0.106232294617564
11912,0.357549857549858
11913,0.601202404809619
11914,0.0751511661387849
11915,0.00256410256410256
11916,0.0
11917,0.0
11918,0.548717948717949
11919,0.208581983518045
11920,0.0227985180963237
11921,0.878062678062678
11922,0.671794871794872
11923,0.336182336182336
11924,0.188034188034188
11925,0.508964719491035
11926,0.0
11927,0.239316239316239
11928,0.235897435897436
11929,0.0148148148148148
11930,0.0
11931,0.0
11932,0.0
11933,0.0
11934,0.037037037037037
11935,0.0
11936,0.153846153846154
11937,0.0
11938,0.153846153846154
11939,0.0
11940,0.103988603988604
11941,0.391737891737892
11942,0.237891737891738
11943,0.157696759259259
11944,0.422222222222222
11945,0.67948717948718
11946,0.448148148148148
11947,0.668376068376068
11948,0.52412597515169
11949,0.061055634807418
11950,0.783190883190883
11951,0.369515669515669
11952,0.915099715099715
11953,0.98005698005698
11954,1.0
11955,0.804273504273504
11956,0.444729344729345
11957,0.00512820512820513
11958,0.0
11959,0.409401709401709
11960,0.131076388888889
11961,0.0
11962,0.0769230769230769
11963,0.401709401709402
11964,0.618518518518519
11965,0.395726495726496
11966,0.0
11967,0.0
11968,0.0
11969,0.0
11970,0.0
11971,0.0
11972,0.0
11973,0.0
11974,0.0
11975,0.00113960113960114
11976,0.315099715099715
11977,0.0
11978,0.0
11979,0.0797842135150483
11980,0.0772766446423442
11981,0.062929061784897
11982,0.388603988603989
11983,0.369091423719219
11984,0.0
11985,0.826037195994277
11986,0.920091980454154
11987,0.522404991491775
11988,0.306267806267806
11989,0.277777777777778
11990,0.176068376068376
11991,0.568828213879409
11992,0.745757837215991
11993,0.528640638358507
11994,0.0797720797720798
11995,0.0
11996,0.0
11997,0.0
11998,0.0
11999,0.0
12000,0.0
12001,0.0
12002,0.0
12003,0.0
12004,0.00688468158347676
12005,0.44789607455521
12006,0.0
12007,0.0
12008,0.0
12009,0.0
12010,0.0
12011,0.0113895216400911
12012,0.347578347578348
12013,0.615384615384615
12014,0.0
12015,0.0
12016,0.0
12017,0.0
12018,0.0
12019,0.0601139601139601
12020,0.0259259259259259
12021,0.65
12022,0.00254741013303142
12023,0.0
12024,0.0
12025,0.0
12026,0.0
12027,0.0
12028,0.0
12029,0.0
12030,0.0
12031,0.0
12032,0.462328767123288
12033,0.835355285961872
12034,0.739031339031339
12035,0.719088319088319
12036,0.558404558404558
12037,0.0626780626780627
12038,0.501837715578174
12039,0.0931232091690544
12040,0.402279202279202
12041,0.537891737891738
12042,0.0
12043,0.347578347578348
12044,0.886155606407323
12045,0.994236311239193
12046,0.948717948717949
12047,0.84045584045584
12048,0.196581196581197
12049,0.260733579755473
12050,0.270042194092827
12051,0.306326939593473
12052,0.182336182336182
12053,0.0
12054,0.0
12055,0.0
12056,0.0833333333333333
12057,0.0
12058,0.111111111111111
12059,0.0
12060,0.294871794871795
12061,0.0128205128205128
12062,0.25418833044483
12063,0.052796803652968
12064,0.790598290598291
12065,0.611111111111111
12066,0.745014245014245
12067,0.256695156695157
12068,0.853298611111111
12069,0.179487179487179
12070,0.737037037037037
12071,0.254415954415954
12072,0.490598290598291
12073,1.0
12074,0.366319444444444
12075,0.252706552706553
12076,0.627635327635328
12077,0.155840455840456
12078,0.0128205128205128
12079,0.0378917378917379
12080,0.660300925925926
12081,0.246438746438746
12082,0.475783475783476
12083,0.0
12084,0.0282051282051282
12085,0.396296296296296
12086,0.0
12087,0.0
12088,0.0
12089,0.0
12090,0.128205128205128
12091,0.356125356125356
12092,0.185185185185185
12093,0.116809116809117
12094,0.0
12095,0.203988603988604
12096,0.103703703703704
12097,0.0
12098,0.0
12099,0.00597609561752988
12100,0.147863247863248
12101,0.00598290598290598
12102,0.158119658119658
12103,0.0039727582292849
12104,0.0
12105,0.334191702432046
12106,1.0
12107,0.875459949051797
12108,0.954415954415954
12109,0.751428571428571
12110,0.908019545846508
12111,1.0
12112,0.863247863247863
12113,0.582905982905983
12114,0.247863247863248
12115,0.0
12116,0.0
12117,0.0
12118,0.0
12119,0.0
12120,0.0
12121,0.0451428571428571
12122,0.017852001151742
12123,0.0
12124,0.0
12125,0.313864474057272
12126,0.109116809116809
12127,0.0
12128,0.0
12129,0.0
12130,0.0
12131,0.0
12132,0.0
12133,0.279840091376356
12134,0.0
12135,0.0
12136,0.0
12137,0.170940170940171
12138,0.0
12139,0.0
12140,0.362323028026582
12141,0.459874786568014
12142,0.0
12143,0.0
12144,0.0
12145,0.0096921322690992
12146,0.267784846732215
12147,0.113960113960114
12148,0.0
12149,0.0
12150,0.0
12151,0.0
12152,0.336516203703704
12153,0.668091168091168
12154,0.423076923076923
12155,0.876068376068376
12156,0.368091168091168
12157,0.00282406099971759
12158,0.0998851894374282
12159,0.215384615384615
12160,0.633618233618234
12161,0.00341880341880342
12162,0.0
12163,0.0
12164,0.0121527777777778
12165,0.503133903133903
12166,0.294586894586895
12167,0.145299145299145
12168,0.474978795589483
12169,0.653867713004484
12170,0.0925925925925926
12171,0.293447293447293
12172,0.301994301994302
12173,0.535612535612536
12174,0.165242165242165
12175,0.0
12176,0.0
12177,0.0
12178,0.0
12179,0.0
12180,0.0854700854700855
12181,0.0
12182,0.0104166666666667
12183,0.58945868945869
12184,0.59002849002849
12185,0.925641025641026
12186,0.240740740740741
12187,0.0230769230769231
12188,0.616030092592593
12189,0.396581196581197
12190,0.241595441595442
12191,0.0
12192,0.547578347578348
12193,0.891737891737892
12194,0.291666666666667
12195,0.801994301994302
12196,0.627635327635328
12197,0.594586894586895
12198,0.152421652421652
12199,0.0
12200,0.400462962962963
12201,0.896296296296296
12202,0.0427350427350427
12203,0.0
12204,0.0
12205,0.0769230769230769
12206,0.335648148148148
12207,0.0256410256410256
12208,0.0
12209,0.165242165242165
12210,0.213675213675214
12211,0.0
12212,0.0
12213,0.0
12214,0.0
12215,0.056980056980057
12216,0.0
12217,0.0
12218,0.0
12219,0.0
12220,0.153846153846154
12221,0.657534246575343
12222,0.201656669522993
12223,0.0
12224,0.0
12225,0.384045584045584
12226,0.887096774193548
12227,0.874536641003707
12228,0.908045977011494
12229,0.979077099455431
12230,0.553384310393656
12231,0.791180654338549
12232,0.0797720797720798
12233,0.41994301994302
12234,0.472852628555013
12235,0.0
12236,0.0
12237,0.0
12238,0.0
12239,0.0
12240,0.139902326917552
12241,0.325681492109039
12242,0.546438746438746
12243,0.293447293447293
12244,0.228748940977125
12245,0.486039886039886
12246,0.253872633390706
12247,0.0830459770114943
12248,0.0
12249,0.0
12250,0.0
12251,0.0797720797720798
12252,0.300773417358923
12253,0.388489208633094
12254,0.0
12255,0.0
12256,0.0
12257,0.307692307692308
12258,0.0
12259,0.130873450562122
12260,0.800569800569801
12261,0.429295774647887
12262,0.0
12263,0.0
12264,0.0302338847689675
12265,0.538728323699422
12266,0.903133903133903
12267,0.142450142450142
12268,0.0
12269,0.0
12270,0.0
12271,0.0
12272,0.454960091220068
12273,0.243304843304843
12274,0.0
12275,0.185754985754986
12276,0.350410416076988
12277,0.165809033733562
12278,0.0
12279,0.0444444444444444
12280,0.331623931623932
12281,0.0
12282,0.0
12283,0.0
12284,0.0
12285,0.00683760683760684
12286,0.301994301994302
12287,0.010132282578103
12288,0.0
12289,0.137575236457438
12290,0.281852171412137
12291,0.253561253561254
12292,0.13960113960114
12293,0.207977207977208
12294,0.0541310541310541
12295,0.0
12296,0.0
12297,0.0
12298,0.0
12299,0.0
12300,0.0
12301,0.199430199430199
12302,0.47337962962963
12303,0.655555555555556
12304,0.645868945868946
12305,0.235327635327635
12306,0.0
12307,0.406320541760722
12308,0.774715909090909
12309,0.956083916083916
12310,0.173426573426573
12311,0.0
12312,0.691748251748252
12313,0.11048951048951
12314,0.923295454545454
12315,0.836363636363636
12316,0.101818181818182
12317,0.460979020979021
12318,0.268531468531469
12319,0.0
12320,0.339488636363636
12321,0.714685314685315
12322,0.0
12323,0.0
12324,0.0
12325,0.0
12326,0.038527397260274
12327,0.388503755054882
12328,0.327635327635328
12329,0.347578347578348
12330,0.0
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12335,0.0
12336,0.0
12337,0.0
12338,0.0
12339,0.0
12340,0.205282802182027
12341,0.723703066781313
12342,0.0
12343,0.0
12344,0.0598290598290598
12345,0.360683760683761
12346,0.372112917023097
12347,0.696326061997704
12348,0.668660968660969
12349,0.963817663817664
12350,0.832814710042433
12351,0.641595441595442
12352,0.650329607337346
12353,0.852213916043703
12354,0.554015837104072
12355,0.0
12356,0.0
12357,0.0
12358,0.0
12359,0.0
12360,0.0
12361,0.0797720797720798
12362,0.170940170940171
12363,0.0
12364,0.0
12365,0.0336787564766839
12366,0.523877609379468
12367,0.0145299145299145
12368,0.0
12369,0.0
12370,0.0
12371,0.0
12372,0.0
12373,0.279202279202279
12374,0.0
12375,0.0
12376,0.00740740740740741
12377,0.1875
12378,0.0
12379,0.0700854700854701
12380,0.48880702748654
12381,0.141886151231946
12382,0.0
12383,0.0
12384,0.381062355658199
12385,0.723646723646724
12386,0.763532763532764
12387,0.0
12388,0.0
12389,0.0
12390,0.0
12391,0.0285469597487868
12392,0.535897435897436
12393,0.364387464387464
12394,0.0
12395,0.0
12396,0.0
12397,0.361342127903642
12398,0.0
12399,0.0
12400,0.27008547008547
12401,0.0831908831908832
12402,0.0
12403,0.0
12404,0.182905982905983
12405,0.0598290598290598
12406,0.17194950911641
12407,0.231879954699887
12408,0.238176638176638
12409,0.0
12410,0.0
12411,0.0
12412,0.0
12413,0.0
12414,0.0
12415,0.0
12416,0.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,0.193732193732194
12422,0.581018518518518
12423,0.30625
12424,0.28951048951049
12425,0.0
12426,0.143216783216783
12427,0.809658288619034
12428,0.612847222222222
12429,1.0
12430,0.0307692307692308
12431,0.268945868945869
12432,0.614245014245014
12433,0.194871794871795
12434,0.793981481481482
12435,1.0
12436,0.44957264957265
12437,0.39031339031339
12438,0.328774928774929
12439,0.0
12440,0.651554034787568
12441,0.816131830008673
12442,0.329583802024747
12443,0.0
12444,0.0
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.0
12456,0.0
12457,0.0
12458,0.0
12459,0.0
12460,0.372649572649573
12461,0.712617487895187
12462,0.0
12463,0.0
12464,0.0
12465,0.0114580349470066
12466,0.354243542435424
12467,0.767236467236467
12468,0.248717948717949
12469,0.158942280352573
12470,0.138588503130336
12471,0.000574712643678161
12472,0.225078548986004
12473,0.977207977207977
12474,0.544529262086514
12475,0.0584045584045584
12476,0.424864556601084
12477,0.255820638114401
12478,0.00284575981787137
12479,0.0
12480,0.0
12481,0.0
12482,0.0
12483,0.0540079590676521
12484,0.0934176487496407
12485,0.00997150997150997
12486,0.307692307692308
12487,0.0
12488,0.0
12489,0.0
12490,0.00345721694036301
12491,0.26777048244362
12492,0.276353276353276
12493,0.581196581196581
12494,0.0
12495,0.0
12496,0.20299022426682
12497,0.155963302752294
12498,0.199430199430199
12499,0.319088319088319
12500,0.0
12501,0.0
12502,0.0
12503,0.0
12504,0.381766381766382
12505,0.0170940170940171
12506,0.0910643141718839
12507,0.0506899464939454
12508,0.0
12509,0.0
12510,0.0
12511,0.280911680911681
12512,0.0923076923076923
12513,0.094017094017094
12514,0.287421741605009
12515,0.0
12516,0.0
12517,0.467236467236467
12518,0.353276353276353
12519,0.0284900284900285
12520,0.276923076923077
12521,0.503703703703704
12522,0.0
12523,0.37037037037037
12524,0.703133903133903
12525,0.402909904868495
12526,0.489488636363636
12527,0.616809116809117
12528,0.396551724137931
12529,0.0100401606425703
12530,0.338746438746439
12531,0.387464387464387
12532,0.37037037037037
12533,0.344729344729345
12534,0.367521367521368
12535,0.196759259259259
12536,0.0
12537,0.0
12538,0.0
12539,0.0
12540,0.0
12541,0.0626602107661635
12542,0.0
12543,0.27124824684432
12544,0.00341880341880342
12545,0.0
12546,0.252991452991453
12547,0.0319088319088319
12548,0.637152777777778
12549,0.868945868945869
12550,0.229059829059829
12551,0.60968660968661
12552,0.210826210826211
12553,0.984615384615385
12554,0.877314814814815
12555,0.612535612535613
12556,0.927065527065527
12557,0.572649572649573
12558,0.862108262108262
12559,0.0102564102564103
12560,0.719088319088319
12561,0.538194444444444
12562,0.0843304843304843
12563,0.0
12564,0.0284900284900285
12565,0.00568990042674253
12566,0.117482517482517
12567,0.0
12568,0.0
12569,0.0
12570,0.037037037037037
12571,0.0
12572,0.0911680911680912
12573,0.0
12574,0.0
12575,0.0
12576,0.0
12577,0.0
12578,0.0
12579,0.0188034188034188
12580,0.493162393162393
12581,0.606566657231814
12582,0.554790590935169
12583,0.686190066035027
12584,0.204163102366695
12585,0.0
12586,0.0
12587,0.0282051282051282
12588,0.344285714285714
12589,0.229957203994294
12590,0.194508009153318
12591,0.552706552706553
12592,0.925925925925926
12593,1.0
12594,0.980107985223075
12595,0.820659971305595
12596,0.146509623671359
12597,0.0
12598,0.0
12599,0.0
12600,0.0
12601,0.0
12602,0.19132433208848
12603,0.177121771217712
12604,0.12962962962963
12605,0.229344729344729
12606,0.421652421652422
12607,0.0
12608,0.0
12609,0.0
12610,0.00227920227920228
12611,0.0319088319088319
12612,0.0
12613,0.310296191819464
12614,0.0
12615,0.0547708273277602
12616,0.398285714285714
12617,0.676923076923077
12618,0.478632478632479
12619,0.0
12620,0.0
12621,0.0
12622,0.0
12623,0.0
12624,0.330484330484331
12625,0.125356125356125
12626,0.0731364275668073
12627,0.475783475783476
12628,0.0
12629,0.0
12630,0.0333333333333333
12631,0.797435897435897
12632,0.481766381766382
12633,0.154700854700855
12634,0.113489157983667
12635,0.232631882386855
12636,0.316809116809117
12637,0.874643874643875
12638,0.797150997150997
12639,0.706552706552707
12640,0.863817663817664
12641,0.267435158501441
12642,0.0480549199084668
12643,0.680512091038407
12644,0.0
12645,0.0
12646,0.0
12647,0.0
12648,0.244212962962963
12649,0.797720797720798
12650,0.429059829059829
12651,0.0
12652,0.0
12653,0.0
12654,0.0
12655,0.0
12656,0.0
12657,0.0
12658,0.0
12659,0.0
12660,0.0
12661,0.0
12662,0.0
12663,0.0
12664,0.0
12665,0.0
12666,0.0
12667,0.374358974358974
12668,0.899305555555556
12669,0.792592592592593
12670,0.455840455840456
12671,0.491168091168091
12672,0.966951566951567
12673,1.0
12674,0.543981481481482
12675,0.201709401709402
12676,0.09002849002849
12677,0.821082621082621
12678,1.0
12679,0.662108262108262
12680,0.814814814814815
12681,0.605324074074074
12682,0.350997150997151
12683,0.826210826210826
12684,0.833048433048433
12685,0.16980056980057
12686,0.291737891737892
12687,0.0
12688,0.0
12689,0.0979020979020979
12690,0.504625735912532
12691,0.185185185185185
12692,0.179487179487179
12693,0.0
12694,0.0
12695,0.0
12696,0.0
12697,0.0
12698,0.0
12699,0.0695156695156695
12700,0.29735935706085
12701,0.0
12702,0.0615735461801596
12703,0.802849002849003
12704,0.349287749287749
12705,0.0
12706,0.0
12707,0.0516944284893739
12708,0.425135986258231
12709,0.633946251768034
12710,0.646723646723647
12711,0.772079772079772
12712,0.943019943019943
12713,1.0
12714,0.330459770114943
12715,0.638516405135521
12716,0.000284900284900285
12717,0.0
12718,0.0
12719,0.0
12720,0.0
12721,0.0
12722,0.0
12723,0.0
12724,0.0
12725,0.0
12726,0.288324293462746
12727,0.0
12728,0.0
12729,0.0
12730,0.0
12731,0.0
12732,0.0
12733,0.212095400340716
12734,0.167818077144502
12735,0.210826210826211
12736,0.511111111111111
12737,0.722507122507122
12738,0.0
12739,0.0
12740,0.0
12741,0.0
12742,0.0
12743,0.0
12744,0.0227920227920228
12745,0.576031656302996
12746,0.614010209869541
12747,0.617205542725173
12748,0.466876070816676
12749,0.329059829059829
12750,0.74017094017094
12751,0.308262108262108
12752,0.626210826210826
12753,0.313979706877114
12754,0.290406222990493
12755,0.0888888888888889
12756,0.202849002849003
12757,1.0
12758,0.307122507122507
12759,0.0
12760,0.139948379696014
12761,0.469100316182811
12762,0.337311736288718
12763,0.584033613445378
12764,0.41965811965812
12765,0.0675213675213675
12766,0.0
12767,0.0
12768,0.0
12769,0.0156695156695157
12770,0.48974358974359
12771,0.417663817663818
12772,0.357264957264957
12773,0.266381766381766
12774,0.480613425925926
12775,0.256410256410256
12776,0.0284495021337127
12777,0.0
12778,0.0
12779,0.0
12780,0.0
12781,0.0
12782,0.0
12783,0.0
12784,0.0
12785,0.0
12786,0.421652421652422
12787,0.415278575531304
12788,0.228473019517796
12789,0.227350427350427
12790,0.401709401709402
12791,0.843874643874644
12792,0.584045584045584
12793,0.618233618233618
12794,0.305555555555556
12795,0.345299145299145
12796,0.0
12797,0.509401709401709
12798,0.632478632478632
12799,0.407407407407407
12800,0.481481481481482
12801,0.90162037037037
12802,0.641025641025641
12803,0.92022792022792
12804,0.201139601139601
12805,0.374358974358974
12806,0.392022792022792
12807,0.113960113960114
12808,0.289351851851852
12809,0.754985754985755
12810,0.0198976691301876
12811,0.0
12812,0.0
12813,0.0
12814,0.0
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.154905335628227
12820,0.0
12821,0.0
12822,0.0
12823,0.3002849002849
12824,0.968136557610242
12825,0.676689576174112
12826,0.785857429144002
12827,0.987179487179487
12828,0.91747022121384
12829,0.340721795964763
12830,0.344729344729345
12831,0.828326180257511
12832,1.0
12833,0.741624077228847
12834,0.464387464387464
12835,1.0
12836,0.214814814814815
12837,0.0
12838,0.0
12839,0.0
12840,0.0
12841,0.0
12842,0.104549307714044
12843,0.0
12844,0.0
12845,0.0
12846,0.330175136376687
12847,0.0
12848,0.0227920227920228
12849,0.0
12850,0.0
12851,0.0
12852,0.0
12853,0.0
12854,0.580911680911681
12855,0.807692307692308
12856,0.547293447293447
12857,0.38034188034188
12858,0.0
12859,0.0
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.170599943133352
12865,0.54627539503386
12866,0.0522668206757147
12867,0.331431831146606
12868,0.684900284900285
12869,0.340740740740741
12870,0.431623931623932
12871,0.268660968660969
12872,0.182975113122172
12873,0.268026429187015
12874,0.0
12875,0.0
12876,0.276923076923077
12877,0.291737891737892
12878,0.251851851851852
12879,0.0
12880,0.0
12881,0.107923885259869
12882,0.921200224340998
12883,0.0264957264957265
12884,0.00769230769230769
12885,0.496581196581197
12886,0.0400572246065808
12887,0.0
12888,0.0
12889,0.0
12890,0.0216524216524216
12891,0.306837606837607
12892,0.0378917378917379
12893,0.0186353211009174
12894,0.00546290971822887
12895,0.0
12896,0.0
12897,0.0683760683760684
12898,0.0
12899,0.0
12900,0.0
12901,0.0
12902,0.0
12903,0.0
12904,0.015954415954416
12905,0.296296296296296
12906,0.536752136752137
12907,0.613425925925926
12908,0.621082621082621
12909,0.712250712250712
12910,0.54985754985755
12911,0.521367521367521
12912,0.00911680911680912
12913,0.729344729344729
12914,0.303240740740741
12915,0.438746438746439
12916,0.0
12917,0.527065527065527
12918,0.361823361823362
12919,0.0683760683760684
12920,0.0136752136752137
12921,0.930555555555556
12922,0.914529914529915
12923,0.971509971509972
12924,0.876353276353276
12925,0.740740740740741
12926,0.680911680911681
12927,0.801709401709402
12928,1.0
12929,0.672364672364672
12930,0.0
12931,0.0056980056980057
12932,0.0738636363636364
12933,0.0111888111888112
12934,0.00845070422535211
12935,0.367476851851852
12936,0.284900284900285
12937,0.245014245014245
12938,0.0
12939,0.153846153846154
12940,0.0
12941,0.0
12942,0.0
12943,0.107604017216643
12944,0.852230747371412
12945,0.98005698005698
12946,0.756410256410256
12947,0.824786324786325
12948,0.926732673267327
12949,0.991416309012876
12950,1.0
12951,1.0
12952,1.0
12953,0.985754985754986
12954,0.485470085470085
12955,0.933333333333333
12956,0.269714285714286
12957,0.0
12958,0.0
12959,0.0
12960,0.0
12961,0.0
12962,0.129023070350328
12963,0.0821173104434907
12964,0.0
12965,0.0
12966,0.420785088957921
12967,0.0
12968,0.284900284900285
12969,0.0
12970,0.0
12971,0.0
12972,0.0
12973,0.0
12974,0.471225071225071
12975,0.878062678062678
12976,0.0837606837606838
12977,0.244665718349929
12978,0.0
12979,0.0
12980,0.0
12981,0.0
12982,0.0
12983,0.0
12984,0.0
12985,0.218055956158062
12986,0.566666666666667
12987,0.471509971509972
12988,0.262393162393162
12989,0.464102564102564
12990,0.0
12991,0.0
12992,0.0
12993,0.461538461538462
12994,0.0
12995,0.0
12996,0.325925925925926
12997,0.0102564102564103
12998,0.0740740740740741
12999,0.0
13000,0.0
13001,0.0
13002,0.555270655270655
13003,0.260683760683761
13004,0.12991452991453
13005,0.0
13006,0.0405092592592593
13007,0.198575498575499
13008,0.126210826210826
13009,0.0
13010,0.0
13011,0.113105413105413
13012,0.0834757834757835
13013,0.0
13014,0.0
13015,0.164772727272727
13016,0.216524216524217
13017,0.256410256410256
13018,0.0
13019,0.0
13020,0.0
13021,0.0
13022,0.0
13023,0.0
13024,0.177777777777778
13025,0.128205128205128
13026,0.0188034188034188
13027,0.0
13028,0.288888888888889
13029,0.846153846153846
13030,0.752136752136752
13031,0.0558404558404558
13032,0.0689458689458689
13033,0.884900284900285
13034,0.0324074074074074
13035,0.153846153846154
13036,0.0
13037,0.284900284900285
13038,0.313390313390313
13039,0.0
13040,0.594871794871795
13041,0.916666666666667
13042,0.842735042735043
13043,0.925925925925926
13044,0.523076923076923
13045,0.0
13046,0.0
13047,0.181196581196581
13048,0.736568457538995
13049,0.628995433789954
13050,0.447293447293447
13051,0.800569800569801
13052,0.452991452991453
13053,0.0740740740740741
13054,0.57991513437058
13055,0.172316384180791
13056,0.0
13057,0.0
13058,0.0
13059,0.0
13060,0.0598290598290598
13061,0.375783475783476
13062,0.333428246013667
13063,0.0
13064,0.0
13065,0.313390313390313
13066,0.209677419354839
13067,0.568376068376068
13068,0.304843304843305
13069,0.088723526044648
13070,0.285917901938426
13071,0.519862817947985
13072,0.44957264957265
13073,1.0
13074,0.963245688436528
13075,0.234472934472934
13076,0.194452387760938
13077,0.7694516221648
13078,0.00595913734392736
13079,0.0
13080,0.0341880341880342
13081,0.0
13082,0.0
13083,0.0
13084,0.035632183908046
13085,0.161991986262164
13086,0.0
13087,0.14957264957265
13088,0.385657820440429
13089,0.0
13090,0.484330484330484
13091,0.0
13092,0.0
13093,0.0
13094,0.0
13095,0.0
13096,0.363817663817664
13097,0.482336182336182
13098,0.47932222860425
13099,0.250213007668276
13100,0.0
13101,0.0
13102,0.0
13103,0.108262108262108
13104,0.0
13105,0.0
13106,0.0
13107,0.398860398860399
13108,0.329059829059829
13109,0.44017094017094
13110,0.0
13111,0.216524216524217
13112,0.234085069940051
13113,0.0
13114,0.0
13115,0.287749287749288
13116,0.145299145299145
13117,0.0
13118,0.193732193732194
13119,0.0
13120,0.0
13121,0.0
13122,0.0
13123,0.00626780626780627
13124,0.418518518518519
13125,0.280626780626781
13126,0.169230769230769
13127,0.0
13128,0.0
13129,0.0210826210826211
13130,0.5002849002849
13131,0.196581196581197
13132,0.13960113960114
13133,0.0
13134,0.0
13135,0.0
13136,0.0968660968660969
13137,0.695156695156695
13138,0.396011396011396
13139,0.00284900284900285
13140,0.122507122507123
13141,0.0712250712250712
13142,0.0
13143,0.0
13144,0.0
13145,0.0
13146,0.0
13147,0.0
13148,0.0
13149,0.172453703703704
13150,0.491737891737892
13151,0.716239316239316
13152,0.993162393162393
13153,0.29002849002849
13154,0.280911680911681
13155,0.476923076923077
13156,0.0
13157,0.0056980056980057
13158,0.126495726495726
13159,0.577207977207977
13160,0.344729344729345
13161,0.496866096866097
13162,0.998290598290598
13163,0.91594703511802
13164,0.951890034364261
13165,0.62962962962963
13166,0.568660968660969
13167,0.0
13168,0.0
13169,0.0
13170,0.132193732193732
13171,0.331597222222222
13172,0.207977207977208
13173,0.735042735042735
13174,0.0113960113960114
13175,0.307692307692308
13176,0.752136752136752
13177,0.145299145299145
13178,0.0142694063926941
13179,0.0151728013486935
13180,0.0
13181,0.0
13182,0.154860911958704
13183,0.312249570692616
13184,0.00255536626916525
13185,0.0
13186,0.131054131054131
13187,0.288870008496177
13188,0.0142369020501139
13189,0.28804815133276
13190,0.443201376936317
13191,0.0
13192,0.348717948717949
13193,0.874643874643875
13194,0.997720797720798
13195,0.86645874681032
13196,0.28188302425107
13197,0.460103329506315
13198,0.920171673819743
13199,0.443874643874644
13200,0.0
13201,0.341880341880342
13202,0.288888888888889
13203,0.0872291904218928
13204,0.0
13205,0.0
13206,0.0142450142450142
13207,0.433048433048433
13208,0.0
13209,0.348968635207686
13210,0.183371298405467
13211,0.0
13212,0.471535365152386
13213,0.108262108262108
13214,0.0
13215,0.0339654684404189
13216,0.376353276353276
13217,0.125071225071225
13218,0.449171901770417
13219,0.609559458681255
13220,0.00850340136054422
13221,0.340909090909091
13222,0.0
13223,0.0
13224,0.0
13225,0.222222222222222
13226,0.0
13227,0.0204139495321803
13228,0.116239316239316
13229,0.327635327635328
13230,0.247863247863248
13231,0.222222222222222
13232,0.142450142450142
13233,0.0
13234,0.318272236430804
13235,0.0
13236,0.0
13237,0.0
13238,0.142450142450142
13239,0.0
13240,0.193732193732194
13241,0.0
13242,0.0
13243,0.0
13244,0.0
13245,0.0336182336182336
13246,0.0205128205128205
13247,0.0
13248,0.45639701663798
13249,0.123275862068966
13250,0.037037037037037
13251,0.334472934472934
13252,0.528774928774929
13253,0.273504273504274
13254,0.152714932126697
13255,0.0
13256,0.0
13257,0.0
13258,0.777777777777778
13259,0.646723646723647
13260,0.296296296296296
13261,0.467236467236467
13262,0.205128205128205
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.34837962962963
13272,0.0113960113960114
13273,0.015954415954416
13274,0.558974358974359
13275,0.198860398860399
13276,0.216524216524217
13277,0.0
13278,0.0
13279,0.0
13280,0.329344729344729
13281,0.200569800569801
13282,0.0603988603988604
13283,0.913390313390313
13284,0.962393162393162
13285,0.724216524216524
13286,0.656828703703704
13287,0.444444444444444
