,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
3162,0.593544723641159,0.42022792022792,0.0,0.0,0.0,0.0
3163,0.0172786359433775,0.0564236111111111,0.0,0.0,0.0,0.0
3164,0.000195582028467771,0.00284900284900285,0.0,0.0,0.0,0.0
3165,0.0898453802125067,0.207977207977208,0.0,0.0,0.0,0.0
3166,0.101895409601706,0.283275462962963,0.0,0.0,0.0,0.0
3167,0.0244970533582899,0.047008547008547,0.0,0.0,0.0,0.0
3168,0.19125458046242,0.403935185185185,0.0,0.0,0.0,0.0
3169,0.154604341773226,0.358119658119658,0.0,0.0,0.0,0.0
3170,0.00646727472288996,0.0270655270655271,0.0,0.0,0.0,0.0
3171,0.00238467145849157,0.0185185185185185,0.0,0.0,0.0,0.0
3172,5.95657913773148e-05,0.00113960113960114,0.0,0.0,0.0,0.0
3173,0.118782465104704,0.711805555555556,0.0,0.0,0.0,0.0
3174,0.0801267596731159,0.49002849002849,0.0,0.0,0.0,0.0
3175,0.0,0.0,0.0,0.0,0.0,0.0
3176,0.0,0.0,0.0,0.0,0.0,0.0
3177,0.0183165677931913,0.274074074074074,0.0,0.0,0.0,0.0
3178,0.290678337768272,0.931712962962963,0.0,0.0,0.0,0.0
3179,0.268414967420094,1.0,0.0,0.0,0.0,0.0
3180,0.0959528387781562,0.775498575498575,0.0,0.0,0.0,0.0
3181,0.148526915797481,0.764467592592593,0.0,0.0,0.0,0.0
3182,0.108260286771334,0.451566951566952,0.0,0.0,0.0,0.0
3183,0.0455708737520155,0.308722919042189,0.0,0.0,0.0,0.0
3184,0.0735096792834242,0.666384419983065,0.0,0.0,0.0,0.0
3185,7.62468898934679e-05,0.00112139052425007,0.0,0.0,0.0,0.0
3186,0.0,0.0,0.0,0.0,0.0,0.0
3187,0.0,0.0,0.0,0.0,0.0,0.0
3188,0.0,0.0,0.0,0.0,0.0,0.0
3189,0.0,0.0,0.0,0.0,0.0,0.0
3190,0.0,0.0,0.0,0.0,0.0,0.0
3191,0.0,0.0,0.0,0.0,0.0,0.0
3192,0.0170863692485452,0.125356125356125,0.0,0.0,0.0,0.0
3193,0.0,0.0,0.0,0.0,0.0,0.0
3194,0.0,0.0,0.0,0.0,0.0,0.0
3195,0.0,0.0,0.0,0.0,0.0,0.0
3196,0.0,0.0,0.0,0.0,0.0,0.0
3197,0.0,0.0,0.0,0.0,0.0,0.0
3198,0.0,0.0,0.0,0.0,0.0,0.0
3199,0.0,0.0,0.0,0.0,0.0,0.0
3200,0.0,0.0,0.0,0.0,0.0,0.0
3201,0.0,0.0,0.0,0.0,0.0,0.0
3202,0.0,0.0,0.0,0.0,0.0,0.0
3203,0.0351999854659925,0.396684767076308,0.0,0.0,0.0,0.0
3204,0.0457837645924098,0.516351118760757,0.0,0.0,0.0,0.0
3205,0.0519797291705397,0.713308634938729,0.0,0.0,0.0,0.0
3206,0.0295373611077173,0.416450963474259,0.0,0.0,0.0,0.0
3207,0.0157110621786525,0.250997150997151,0.0,0.0,0.0,0.0
3208,0.0,0.0,0.0,0.0,0.0,0.0
3209,0.0,0.0,0.0,0.0,0.0,0.0
3210,0.0,0.0,0.0,0.0,0.0,0.0
3211,0.0,0.0,0.0,0.0,0.0,0.0
3212,0.0,0.0,0.0,0.0,0.0,0.0
3213,0.0,0.0,0.0,0.0,0.0,0.0
3214,0.0,0.0,0.0,0.0,0.0,0.0
3215,0.0,0.0,0.0,0.0,0.0,0.0
3216,0.0,0.0,0.0,0.0,0.0,0.0
3217,0.0,0.0,0.0,0.0,0.0,0.0
3218,0.0,0.0,0.0,0.0,0.0,0.0
3219,0.0,0.0,0.0,0.0,0.0,0.0
3220,0.0,0.0,0.0,0.0,0.0,0.0
3221,0.0,0.0,0.0,0.0,0.0,0.0
3222,0.0,0.0,0.0,0.0,0.0,0.0
3223,0.0,0.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,0.0,0.0,0.0,4.514637608664002
3225,0.0,0.0,0.0,0.0,0.0,13.644469028539529
3226,0.0,0.0,0.0,0.0,0.0,12.992632461692311
3227,0.0,0.0,0.0,0.0,0.0,13.580449609208099
3228,0.0,0.0,0.0,0.0,0.0,33.31480070131213
3229,0.0,0.0,0.0,0.0,0.0,30.063683880732526
3230,0.0,0.0,0.0,0.0,0.0,12.413820905498373
3231,0.0,0.0,0.0,0.0,0.0,0.0
3232,0.0,0.0,0.0,0.0,0.0,0.0
3233,0.0,0.0,0.0,0.0,0.0,0.0
3234,0.0,0.0,0.0,0.0,0.0,0.0
3235,0.0,0.0,0.0,0.0,0.0,0.0
3236,0.0,0.0,0.0,0.0,0.0,0.0
3237,0.0,0.0,0.0,0.0,0.0,0.0
3238,0.0,0.0,0.0,0.0,0.0,0.0
3239,0.0,0.0,0.0,0.0,0.0,0.0
3240,0.0,0.0,0.0,0.0,0.0,0.0
3241,0.0,0.0,0.0,0.0,0.0,0.0
3242,0.0,0.0,0.0,0.0,0.0,0.0
3243,0.0,0.0,0.0,0.0,0.0,0.0
3244,0.0,0.0,0.0,0.0,0.0,0.0
3245,0.0,0.0,0.0,0.0,0.0,0.0
3246,0.0,0.0,0.0,0.0,0.0,0.0
3247,0.0,0.0,0.0,0.0,0.0,0.0
3248,0.0,0.0,0.0,0.0,0.0,0.0
3249,0.0990224767614294,0.355902777777778,0.0,0.0,0.0,0.0
3250,0.0153239106181001,0.162393162393162,0.0,0.0,0.0,0.0
3251,0.0,0.0,0.0,0.0,0.0,0.0
3252,0.0,0.0,0.0,0.0,0.0,0.0
3253,0.0,0.0,0.0,0.0,0.0,0.0
3254,0.0015669619595563,0.0260416666666667,0.0,0.0,0.0,0.0
3255,0.0658443287906484,0.454985754985755,0.0,0.0,0.0,0.0
3256,0.0782505312713815,0.418717801946194,0.0,0.0,0.0,0.0
3257,0.0156915901992728,0.21889400921659,0.0,0.0,0.0,0.0
3258,0.0289739704508601,0.366610265087422,0.0,0.0,0.0,0.0
3259,0.0145898483417652,0.099537037037037,0.0,0.0,0.0,0.0
3260,0.00387864506822026,0.0216524216524217,0.0,0.0,0.0,0.0
3261,0.0,0.0,0.0,0.0,0.0,0.0
3262,0.0,0.0,0.0,0.0,0.0,0.0
3263,0.0,0.0,0.0,0.0,0.0,0.0
3264,6.55743841175629e-05,0.0011441647597254,0.0,0.0,0.0,0.0
3265,0.00132385427795584,0.0185185185185185,0.0,0.0,0.0,0.0
3266,0.0141583651898593,0.182621082621083,0.0,0.0,0.0,0.0
3267,0.0,0.0,0.0,0.0,0.0,0.0
3268,0.0,0.0,0.0,0.0,0.0,0.0
3269,0.0,0.0,0.0,0.0,0.0,0.0
3270,0.00774942801737201,0.125499144324016,0.0,0.0,0.0,0.0
3271,0.0640106201171875,0.45045045045045,0.0,0.0,0.0,0.0
3272,0.0041090382470025,0.0700231481481482,0.0,0.0,0.0,0.0
3273,0.00664602426382212,0.107692307692308,0.0,0.0,0.0,0.0
3274,0.0,0.0,0.0,0.0,0.0,0.0
3275,0.0183721848691803,0.151732035499571,0.0,0.0,0.0,0.0
3276,0.0023719809333823,0.0313390313390313,0.0,0.0,0.0,0.0
3277,0.0,0.0,0.0,0.0,0.0,0.0
3278,0.0,0.0,0.0,0.0,0.0,0.0
3279,0.0,0.0,0.0,0.0,0.0,0.0
3280,0.132064468559177,0.281609195402299,0.0,0.0,0.0,0.0
3281,0.0,0.0,0.0,0.0,0.0,0.0
3282,0.0,0.0,0.0,0.0,0.0,0.0
3283,0.0,0.0,0.0,0.0,0.0,0.0
3284,0.0,0.0,0.0,0.0,0.0,0.0
3285,0.121816440099653,0.24263431542461,0.0,0.0,0.0,0.0
3286,0.0,0.0,0.0,0.0,0.0,0.0
3287,0.130061043633355,0.3125,0.0,0.0,0.0,0.0
3288,0.0,0.0,0.0,0.0,0.0,0.0
3289,0.0,0.0,0.0,0.0,0.0,0.0
3290,0.0,0.0,0.0,0.0,0.0,0.0
3291,0.0237608037443243,0.304843304843305,0.0,0.0,0.0,0.0
3292,0.0265998752028854,0.182291666666667,0.0,0.0,0.0,0.0
3293,0.0,0.0,0.0,0.0,0.0,0.0
3294,0.0,0.0,0.0,0.0,0.0,0.0
3295,0.179505025898969,0.627314814814815,0.0,0.0,0.0,0.0
3296,0.118006444860388,0.225641025641026,0.0,0.0,0.0,0.0
3297,0.0,0.0,0.0,0.0,0.0,0.0
3298,0.00404488327156784,0.056980056980057,0.0,0.0,0.0,0.0
3299,0.0,0.0,0.0,0.0,0.0,0.0
3300,0.0,0.0,0.0,0.0,0.0,0.0
3301,0.00123272816272261,0.00654711073156846,0.0,0.0,0.0,0.0
3302,0.105626518370339,0.202205882352941,0.0,0.0,0.0,0.0
3303,0.045061326241708,0.289977477477477,0.0,0.0,0.0,0.0
3304,0.0689706612176705,0.273504273504273,0.0,0.0,0.0,0.0
3305,0.0,0.0,0.0,0.0,0.0,0.0
3306,0.0115648362032029,0.136752136752137,0.0,0.0,0.0,0.0
3307,0.0,0.0,0.0,0.0,0.0,0.0
3308,0.0,0.0,0.0,0.0,0.0,0.0
3309,0.0210619760714365,0.0683760683760684,0.0,0.0,0.0,0.0
3310,0.00670269683555321,0.0752314814814815,0.0,0.0,0.0,0.0
3311,0.0,0.0,0.0,0.0,0.0,0.0
3312,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0
3314,0.018011239858774,0.0641025641025641,0.0,0.0,0.0,0.0
3315,0.106139337574994,0.436921296296296,0.0,0.0,0.0,0.0
3316,0.155600610282007,0.631054131054131,0.0,0.0,0.0,0.0
3317,0.124581904832454,0.54985754985755,0.0,0.0,0.0,0.0
3318,0.0197316540612115,0.141782407407407,0.0,0.0,0.0,0.0
3319,0.0,0.0,0.0,0.0,0.0,0.0
3320,0.0,0.0,0.0,0.0,0.0,0.0
3321,0.0279368995601295,0.0891737891737892,0.0,0.0,0.0,0.0
3322,0.110657559908353,0.588319088319088,0.0,0.0,0.0,0.0
3323,0.0255864196353489,0.241898148148148,0.0,0.0,0.0,0.0
3324,0.00118539489572204,0.0216524216524217,0.0,0.0,0.0,0.0
3325,0.0389983477415862,0.413773148148148,0.0,0.0,0.0,0.0
3326,0.135988240907675,0.974358974358974,0.0,0.0,0.0,0.0
3327,0.0456294307002315,0.341880341880342,0.0,0.0,0.0,0.0
3328,0.0,0.0,0.0,0.0,0.0,0.0
3329,0.0,0.0,0.0,0.0,0.0,0.0
3330,0.0569800906348575,0.268890789848874,0.0,0.0,0.0,0.0
3331,0.145711995301546,0.379878577623591,0.0,0.0,0.0,0.0
3332,0.305793457900697,0.838461538461538,0.0,0.0,0.0,0.0
3333,0.103075195241857,0.379050925925926,0.0,0.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,0.0,0.0
3335,0.0,0.0,0.0,0.0,0.0,0.0
3336,0.0103878268489131,0.131365740740741,0.0,0.0,0.0,0.0
3337,0.0147417598722197,0.231949971574758,0.0,0.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,0.0,0.0,0.0
3340,0.0,0.0,0.0,0.0,0.0,0.0
3341,0.0,0.0,0.0,0.0,0.0,0.0
3342,0.0,0.0,0.0,0.0,0.0,0.0
3343,0.0,0.0,0.0,0.0,0.0,0.0
3344,0.0125041894351735,0.109415490930032,0.0,0.0,0.0,0.0
3345,0.0,0.0,0.0,0.0,0.0,0.0
3346,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,0.0,0.0,0.0
3348,0.0,0.0,0.0,0.0,0.0,0.0
3349,0.0,0.0,0.0,0.0,0.0,0.0
3350,0.0,0.0,0.0,0.0,0.0,0.0
3351,0.0,0.0,0.0,0.0,0.0,0.0
3352,0.0,0.0,0.0,0.0,0.0,0.0
3353,0.00556470865537638,0.0797720797720798,0.0,0.0,0.0,0.0
3354,0.0,0.0,0.0,0.0,0.0,0.0
3355,0.0180786482584169,0.252722063037249,0.0,0.0,0.0,0.0
3356,0.124093427956953,1.0,0.0,0.0,0.0,0.0
3357,0.0743228339103653,0.907701182578598,0.0,0.0,0.0,0.0
3358,0.0570863416887536,0.716600341102899,0.0,0.0,0.0,0.0
3359,0.000134058422816535,0.00258249641319943,0.0,0.0,0.0,0.0
3360,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,0.0,0.0,0.0,0.0
3362,0.0,0.0,0.0,0.0,0.0,0.0
3363,0.0,0.0,0.0,0.0,0.0,0.0
3364,0.00284738738935444,0.0541156365707776,0.0,0.0,0.0,0.0
3365,0.0,0.0,0.0,0.0,0.0,0.0
3366,0.0,0.0,0.0,0.0,0.0,0.0
3367,0.0,0.0,0.0,0.0,0.0,0.0
3368,0.0,0.0,0.0,0.0,0.0,0.0
3369,0.0,0.0,0.0,0.0,0.0,0.0
3370,0.0,0.0,0.0,0.0,0.0,0.0
3371,0.0,0.0,0.0,0.0,0.0,0.0
3372,0.0,0.0,0.0,0.0,0.0,0.0
3373,0.0,0.0,0.0,0.0,0.0,0.0
3374,0.0,0.0,0.0,0.0,0.0,0.0
3375,0.0,0.0,0.0,0.0,0.0,0.0
3376,0.0,0.0,0.0,0.0,0.0,5.770635003600606
3377,0.0,0.0,0.0,0.0,0.0,14.163658530589188
3378,0.0,0.0,0.0,0.0,0.0,14.421910124645338
3379,0.0,0.0,0.0,0.0,0.0,32.93534817212037
3380,0.0,0.0,0.0,0.0,0.0,33.885804983066315
3381,0.0,0.0,0.0,0.0,0.0,34.30260633174521
3382,0.0,0.0,0.0,0.0,0.0,29.846030038029195
3383,0.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,0.0,0.0,0.0,0.0
3385,0.0,0.0,0.0,0.0,0.0,0.0
3386,0.0,0.0,0.0,0.0,0.0,0.0
3387,0.0,0.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,0.0,0.0,0.0,0.0
3389,0.0,0.0,0.0,0.0,0.0,0.0
3390,0.0,0.0,0.0,0.0,0.0,0.0
3391,0.0,0.0,0.0,0.0,0.0,0.0
3392,0.0,0.0,0.0,0.0,0.0,0.0
3393,0.0,0.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,0.0,0.0,0.0
3395,0.0,0.0,0.0,0.0,0.0,0.0
3396,0.0,0.0,0.0,0.0,0.0,0.0
3397,0.0,0.0,0.0,0.0,0.0,0.0
3398,0.0,0.0,0.0,0.0,0.0,0.0
3399,0.0,0.0,0.0,0.0,0.0,0.0
3400,0.0,0.0,0.0,0.0,0.0,0.0
3401,0.0971973945429889,0.303377218088151,0.0,0.0,0.0,0.0
3402,0.0,0.0,0.0,0.0,0.0,0.0
3403,0.0,0.0,0.0,0.0,0.0,0.0
3404,0.0,0.0,0.0,0.0,0.0,0.0
3405,0.0,0.0,0.0,0.0,0.0,0.0
3406,0.0115763740638122,0.153316106804479,0.0,0.0,0.0,0.0
3407,0.146944299246851,0.48974358974359,0.0,0.0,0.0,0.0
3408,0.000490217297165482,0.00202546296296296,0.0,0.0,0.0,0.0
3409,0.0,0.0,0.0,0.0,0.0,0.0
3410,0.00349259139124733,0.0568990042674253,0.0,0.0,0.0,0.0
3411,0.0,0.0,0.0,0.0,0.0,0.0
3412,0.00377197265625,0.0296296296296296,0.0,0.0,0.0,0.0
3413,0.091876709902728,0.461805555555556,0.0,0.0,0.0,0.0
3414,0.0616748516376202,0.398860398860399,0.0,0.0,0.0,0.0
3415,0.074924672041447,0.509626274065685,0.0,0.0,0.0,0.0
3416,0.0466363425217751,0.496976677224302,0.0,0.0,0.0,0.0
3417,0.0344490507729033,0.351851851851852,0.0,0.0,0.0,0.0
3418,0.0127436312643255,0.138319376263355,0.0,0.0,0.0,0.0
3419,0.0,0.0,0.0,0.0,0.0,0.0
3420,0.0,0.0,0.0,0.0,0.0,0.0
3421,0.0,0.0,0.0,0.0,0.0,0.0
3422,0.0,0.0,0.0,0.0,0.0,0.0
3423,0.0524422205200546,0.337550316273721,0.0,0.0,0.0,0.0
3424,0.0789955034168488,0.42545871559633,0.0,0.0,0.0,0.0
3425,0.047162682514245,0.399430199430199,0.0,0.0,0.0,0.0
3426,0.0055898560418023,0.0694444444444444,0.0,0.0,0.0,0.0
3427,0.000967346365295584,0.0113960113960114,0.0,0.0,0.0,0.0
3428,0.000970942448437947,0.0114383757506434,0.0,0.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0
3430,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,0.0
3432,0.109383868356036,0.413105413105413,0.0,0.0,0.0,0.0
3433,0.0,0.0,0.0,0.0,0.0,0.0
3434,0.0,0.0,0.0,0.0,0.0,0.0
3435,0.0,0.0,0.0,0.0,0.0,0.0
3436,0.0,0.0,0.0,0.0,0.0,0.0
3437,0.0914938728354256,0.173789173789174,0.0,0.0,0.0,0.0
3438,0.0,0.0,0.0,0.0,0.0,0.0
3439,0.137779870174469,0.313211845102506,0.0,0.0,0.0,0.0
3440,0.0,0.0,0.0,0.0,0.0,0.0
3441,0.0,0.0,0.0,0.0,0.0,0.0
3442,0.0,0.0,0.0,0.0,0.0,0.0
3443,0.0,0.0,0.0,0.0,0.0,0.0
3444,0.0,0.0,0.0,0.0,0.0,0.0
3445,0.0758878615507033,0.485470085470085,0.0,0.0,0.0,0.0
3446,0.150773557063449,0.629207073588135,0.0,0.0,0.0,0.0
3447,0.113813887579593,0.558381502890173,0.0,0.0,0.0,0.0
3448,0.183222870133881,0.391452991452991,0.0,0.0,0.0,0.0
3449,0.0737994511922201,0.168981481481481,0.0,0.0,0.0,0.0
3450,0.0,0.0,0.0,0.0,0.0,0.0
3451,0.0,0.0,0.0,0.0,0.0,0.0
3452,0.0224048001192587,0.188141391106043,0.0,0.0,0.0,0.0
3453,0.0626905404974071,0.371500559910414,0.0,0.0,0.0,0.0
3454,0.0875409554552149,0.180844907407407,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,0.0,0.0,0.0
3456,0.0,0.0,0.0,0.0,0.0,0.0
3457,0.0,0.0,0.0,0.0,0.0,0.0
3458,0.0,0.0,0.0,0.0,0.0,0.0
3459,0.0,0.0,0.0,0.0,0.0,0.0
3460,0.00300465686739274,0.0485436893203883,0.0,0.0,0.0,0.0
3461,0.225153779032563,0.512820512820513,0.0,0.0,0.0,0.0
3462,0.0,0.0,0.0,0.0,0.0,0.0
3463,0.0,0.0,0.0,0.0,0.0,0.0
3464,0.0,0.0,0.0,0.0,0.0,0.0
3465,0.0,0.0,0.0,0.0,0.0,0.0
3466,0.0,0.0,0.0,0.0,0.0,0.0
3467,0.00873315334320068,0.140625,0.0,0.0,0.0,0.0
3468,0.021774322422821,0.268945868945869,0.0,0.0,0.0,0.0
3469,0.0,0.0,0.0,0.0,0.0,0.0
3470,0.0388331766481753,0.29224537037037,0.0,0.0,0.0,0.0
3471,0.0218911673608329,0.267806267806268,0.0,0.0,0.0,0.0
3472,0.0,0.0,0.0,0.0,0.0,0.0
3473,0.0,0.0,0.0,0.0,0.0,0.0
3474,0.0549833596601785,0.398290598290598,0.0,0.0,0.0,0.0
3475,0.0238840579986572,0.206018518518519,0.0,0.0,0.0,0.0
3476,0.0,0.0,0.0,0.0,0.0,0.0
3477,0.00297692086961534,0.0361689814814815,0.0,0.0,0.0,0.0
3478,0.0851214373553241,0.53988603988604,0.0,0.0,0.0,0.0
3479,0.0394452738965678,0.341880341880342,0.0,0.0,0.0,0.0
3480,0.0308497305269595,0.283564814814815,0.0,0.0,0.0,0.0
3481,0.0,0.0,0.0,0.0,0.0,0.0
3482,0.0418414558780159,0.235327635327635,0.0,0.0,0.0,0.0
3483,0.0164287311059457,0.128472222222222,0.0,0.0,0.0,0.0
3484,0.0726921320640803,0.49002849002849,0.0,0.0,0.0,0.0
3485,0.250559321156255,0.815393518518518,0.0,0.0,0.0,0.0
3486,0.14726889411948,0.302564102564103,0.0,0.0,0.0,0.0
3487,0.0,0.0,0.0,0.0,0.0,0.0
3488,0.0,0.0,0.0,0.0,0.0,0.0
3489,0.0,0.0,0.0,0.0,0.0,0.0
3490,0.0,0.0,0.0,0.0,0.0,0.0
3491,0.0,0.0,0.0,0.0,0.0,0.0
3492,0.0,0.0,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,0.0,0.0
3494,0.0,0.0,0.0,0.0,0.0,0.0
3495,0.0,0.0,0.0,0.0,0.0,0.0
3496,0.0638309587096547,0.171526586620926,0.0,0.0,0.0,0.0
3497,0.0,0.0,0.0,0.0,0.0,0.0
3498,0.0,0.0,0.0,0.0,0.0,0.0
3499,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0
3501,0.0,0.0,0.0,0.0,0.0,0.0
3502,0.0,0.0,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,0.0,0.0
3504,0.0,0.0,0.0,0.0,0.0,0.0
3505,0.0278959164674255,0.281609195402299,0.0,0.0,0.0,0.0
3506,0.0,0.0,0.0,0.0,0.0,0.0
3507,0.0030625498192942,0.0341880341880342,0.0,0.0,0.0,0.0
3508,0.126953827010261,0.971643518518518,0.0,0.0,0.0,0.0
3509,0.0554208050168719,0.717200340039671,0.0,0.0,0.0,0.0
3510,0.0250526281587707,0.390992541594951,0.0,0.0,0.0,0.0
3511,0.00159006776480839,0.0270114942528736,0.0,0.0,0.0,0.0
3512,0.00607817436412779,0.0807365439093484,0.0,0.0,0.0,0.0
3513,0.0,0.0,0.0,0.0,0.0,0.0
3514,0.000920099754856057,0.0171232876712329,0.0,0.0,0.0,0.0
3515,0.00383113031044202,0.0516847515705311,0.0,0.0,0.0,0.0
3516,0.039278704865518,0.544489092996556,0.0,0.0,0.0,0.0
3517,0.0,0.0,0.0,0.0,0.0,0.0
3518,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.0108189845776409,0.180216031836271,0.0,0.0,0.0,0.0
3520,0.0,0.0,0.0,0.0,0.0,0.0
3521,0.0,0.0,0.0,0.0,0.0,0.0
3522,0.0,0.0,0.0,0.0,0.0,0.0
3523,0.0,0.0,0.0,0.0,0.0,0.0
3524,0.0,0.0,0.0,0.0,0.0,0.0
3525,0.0,0.0,0.0,0.0,0.0,0.0
3526,0.0,0.0,0.0,0.0,0.0,0.0
3527,0.0,0.0,0.0,0.0,0.0,0.0
3528,0.0,0.0,0.0,0.0,0.0,18.323116446184525
3529,0.00168935032158586,0.0286450873675165,0.0,0.0,0.0,11.230114017903274
3530,0.0,0.0,0.0,0.0,0.0,4.943217152531588
3531,0.0,0.0,0.0,0.0,0.0,10.903285197511929
3532,0.0,0.0,0.0,0.0,0.0,14.149787129980698
3533,0.0,0.0,0.0,0.0,0.0,14.07541381473799
3534,0.0,0.0,0.0,0.0,0.0,15.594904856762906
3535,0.0,0.0,0.0,0.0,0.0,0.0
3536,0.0,0.0,0.0,0.0,0.0,0.0
3537,0.0,0.0,0.0,0.0,0.0,0.0
3538,0.0,0.0,0.0,0.0,0.0,0.0
3539,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,0.0,0.0,0.0,0.0
3541,0.0,0.0,0.0,0.0,0.0,0.0
3542,0.0,0.0,0.0,0.0,0.0,0.0
3543,0.0,0.0,0.0,0.0,0.0,0.0
3544,0.0,0.0,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.0,0.0,0.0,0.0,0.0,0.0
3547,0.0,0.0,0.0,0.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,0.0,0.0
3549,0.0,0.0,0.0,0.0,0.0,0.0
3550,0.029645867224409,0.349531116794544,0.0,0.0,0.0,0.0
3551,0.0413690827748888,0.493477027793534,0.0,0.0,0.0,0.0
3552,0.00623073831312509,0.0664355863662623,0.0,0.0,0.0,0.0
3553,0.0938220336566284,0.307692307692308,0.0,0.0,0.0,0.0
3554,0.0,0.0,0.0,0.0,0.0,0.0
3555,0.0,0.0,0.0,0.0,0.0,0.0
3556,0.0,0.0,0.0,0.0,0.0,0.0
3557,0.0,0.0,0.0,0.0,0.0,0.0
3558,0.0298453589110633,0.191452991452991,0.0,0.0,0.0,0.0
3559,0.0745253294672128,0.234787600459242,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,0.0,0.0
3561,0.0,0.0,0.0,0.0,0.0,0.0
3562,0.0,0.0,0.0,0.0,0.0,0.0
3563,0.00129823168458422,0.00512820512820513,0.0,0.0,0.0,0.0
3564,0.0995236608656661,0.416333523700742,0.0,0.0,0.0,0.0
3565,0.0136478591460829,0.0531177829099307,0.0,0.0,0.0,0.0
3566,0.0,0.0,0.0,0.0,0.0,0.0
3567,0.0,0.0,0.0,0.0,0.0,0.0
3568,0.0217197317110911,0.27814192077515,0.0,0.0,0.0,0.0
3569,0.0277056745654158,0.337321937321937,0.0,0.0,0.0,0.0
3570,0.0,0.0,0.0,0.0,0.0,0.0
3571,0.0,0.0,0.0,0.0,0.0,0.0
3572,0.0,0.0,0.0,0.0,0.0,0.0
3573,0.0,0.0,0.0,0.0,0.0,0.0
3574,0.0,0.0,0.0,0.0,0.0,0.0
3575,0.0,0.0,0.0,0.0,0.0,0.0
3576,0.123798685535746,0.427350427350427,0.0,0.0,0.0,0.0
3577,0.0,0.0,0.0,0.0,0.0,0.0
3578,0.0,0.0,0.0,0.0,0.0,0.0
3579,0.0,0.0,0.0,0.0,0.0,0.0
3580,0.0,0.0,0.0,0.0,0.0,0.0
3581,0.0,0.0,0.0,0.0,0.0,0.0
3582,0.0,0.0,0.0,0.0,0.0,0.0
3583,0.0,0.0,0.0,0.0,0.0,0.0
3584,0.0359108427650908,0.202279202279202,0.0,0.0,0.0,0.0
3585,0.0158231045899283,0.14421690222094,0.0,0.0,0.0,0.0
3586,0.0,0.0,0.0,0.0,0.0,0.0
3587,0.0,0.0,0.0,0.0,0.0,0.0
3588,0.00478682694611726,0.0393518518518519,0.0,0.0,0.0,0.0
3589,0.0624147942263177,0.268945868945869,0.0,0.0,0.0,0.0
3590,0.0,0.0,0.0,0.0,0.0,0.0
3591,0.145944631013939,0.305035971223022,0.0,0.0,0.0,0.0
3592,0.0,0.0,0.0,0.0,0.0,0.0
3593,0.0,0.0,0.0,0.0,0.0,0.0
3594,0.0,0.0,0.0,0.0,0.0,0.0
3595,0.00929320245726496,0.0706552706552706,0.0,0.0,0.0,0.0
3596,0.117151878498219,0.4375,0.0,0.0,0.0,0.0
3597,0.102949493495148,0.585754985754986,0.0,0.0,0.0,0.0
3598,0.0115658088966652,0.087962962962963,0.0,0.0,0.0,0.0
3599,0.0,0.0,0.0,0.0,0.0,0.0
3600,0.000195608111867877,0.00113960113960114,0.0,0.0,0.0,0.0
3601,0.165924999448988,0.409722222222222,0.0,0.0,0.0,0.0
3602,0.0,0.0,0.0,0.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,0.0,0.0
3604,0.00325880689733427,0.0402645959160196,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,0.0,0.0
3607,0.0,0.0,0.0,0.0,0.0,0.0
3608,0.00374055520082131,0.0646723646723647,0.0,0.0,0.0,0.0
3609,7.19891654120551e-05,0.000868055555555556,0.0,0.0,0.0,0.0
3610,0.0,0.0,0.0,0.0,0.0,0.0
3611,0.0,0.0,0.0,0.0,0.0,0.0
3612,0.0,0.0,0.0,0.0,0.0,0.0
3613,0.187341586816684,0.336182336182336,0.0,0.0,0.0,0.0
3614,0.0287067007135462,0.185185185185185,0.0,0.0,0.0,0.0
3615,0.0,0.0,0.0,0.0,0.0,0.0
3616,0.0,0.0,0.0,0.0,0.0,0.0
3617,0.0,0.0,0.0,0.0,0.0,0.0
