,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
3497,0.0,0.0,0.0,0.0,0.0,0.0
3498,0.0,0.0,0.0,0.0,0.0,0.0
3499,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0
3501,0.028316924812935,0.243343830518179,0.0,0.0,0.0,0.0
3502,0.00693963454037165,0.0599486154724522,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,0.0,0.0
3504,0.0,0.0,0.0,0.0,0.0,0.0
3505,0.0454114497393027,0.318965517241379,0.0,0.0,0.0,0.0
3506,0.0,0.0,0.0,0.0,0.0,0.0
3507,0.00819108968446737,0.0997150997150997,0.0,0.0,0.0,0.0
3508,0.200229346752167,0.991898148148148,0.0,0.0,0.0,0.0
3509,0.0798155800010571,0.856049872485123,0.0,0.0,0.0,0.0
3510,0.0527741951430863,0.672117039586919,0.0,0.0,0.0,0.0
3511,0.0247549659904392,0.386206896551724,0.0,0.0,0.0,0.0
3512,0.00826216959750686,0.0949008498583569,0.0,0.0,0.0,0.0
3513,0.0,0.0,0.0,0.0,0.0,0.0
3514,0.00331734957760327,0.0513698630136986,0.0,0.0,0.0,0.0
3515,0.0107423988224642,0.123358081096516,0.0,0.0,0.0,0.0
3516,0.0699318558422487,0.750861079219288,0.0,0.0,0.0,0.0
3517,0.0252134578520077,0.356980056980057,0.0,0.0,0.0,0.0
3518,0.000400467336813563,0.00490054770827328,0.0,0.0,0.0,0.0
3519,0.0219045685664573,0.288231949971575,0.0,0.0,0.0,0.0
3520,0.0,0.0,0.0,0.0,0.0,0.0
3521,0.0,0.0,0.0,0.0,0.0,0.0
3522,0.0129209801402799,0.186862967157418,0.0,0.0,0.0,0.0
3523,0.0173597360500701,0.235835490365257,0.0,0.0,0.0,0.0
3524,0.0255025577736502,0.378331900257954,0.0,0.0,0.0,0.0
3525,0.0,0.0,0.0,0.0,0.0,0.0
3526,0.0,0.0,0.0,0.0,0.0,0.0
3527,0.00122887592370014,0.0227920227920228,0.0,0.0,0.0,0.0
3528,0.00522913361033419,0.0803212851405622,0.0,0.0,0.0,18.323116446184525
3529,0.0307606872191439,0.395302205671727,0.0,0.0,0.0,11.230114017903274
3530,0.0,0.0,0.0,0.0,0.0,4.943217152531588
3531,0.0,0.0,0.0,0.0,0.0,10.903285197511929
3532,0.0255113907708304,0.347107438016529,0.0,0.0,0.0,14.149787129980698
3533,0.0353417750209799,0.475134981528843,0.0,0.0,0.0,14.07541381473799
3534,0.0285349554371264,0.367041198501873,0.0,0.0,0.0,15.594904856762906
3535,0.00239340409933672,0.0358974358974359,0.0,0.0,0.0,0.0
3536,0.0,0.0,0.0,0.0,0.0,0.0
3537,0.00123254893484557,0.0207209764405336,0.0,0.0,0.0,0.0
3538,0.0,0.0,0.0,0.0,0.0,0.0
3539,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,0.0,0.0,0.0,0.0
3541,0.0,0.0,0.0,0.0,0.0,0.0
3542,0.0,0.0,0.0,0.0,0.0,0.0
3543,0.0,0.0,0.0,0.0,0.0,0.0
3544,0.0,0.0,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.0,0.0,0.0,0.0,0.0,0.0
3547,0.0,0.0,0.0,0.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,0.0,0.0
3549,0.00874873002370199,0.142939814814815,0.0,0.0,0.0,0.0
3550,0.0593611383072251,0.643364592213697,0.0,0.0,0.0,0.0
3551,0.0747786038853672,0.723199092456041,0.0,0.0,0.0,0.0
3552,0.00951139999909734,0.0664355863662623,0.0,0.0,0.0,0.0
3553,0.232567811623598,0.404558404558405,0.0,0.0,0.0,0.0
3554,0.0,0.0,0.0,0.0,0.0,0.0
3555,0.0,0.0,0.0,0.0,0.0,0.0
3556,0.0,0.0,0.0,0.0,0.0,0.0
3557,0.00136357766610605,0.0202546296296296,0.0,0.0,0.0,0.0
3558,0.16599688625064,0.336752136752137,0.0,0.0,0.0,0.0
3559,0.303528390439862,0.340987370838117,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,0.0,0.0
3561,0.0,0.0,0.0,0.0,0.0,0.0
3562,0.0085378576208044,0.127314814814815,0.0,0.0,0.0,0.0
3563,0.00485010826349938,0.0564102564102564,0.0,0.0,0.0,0.0
3564,0.141265298352114,0.416333523700742,0.0,0.0,0.0,0.0
3565,0.0193574654312662,0.0531177829099307,0.0,0.0,0.0,0.0
3566,0.0,0.0,0.0,0.0,0.0,0.0
3567,0.000706320051673756,0.0131541321132399,0.0,0.0,0.0,0.0
3568,0.0460726112067852,0.592761470504417,0.0,0.0,0.0,0.0
3569,0.053349443310686,0.657834757834758,0.0,0.0,0.0,0.0
3570,0.000428071728459111,0.0072337962962963,0.0,0.0,0.0,0.0
3571,0.0,0.0,0.0,0.0,0.0,0.0
3572,0.0,0.0,0.0,0.0,0.0,0.0
3573,0.0,0.0,0.0,0.0,0.0,0.0
3574,0.0,0.0,0.0,0.0,0.0,0.0
3575,0.0,0.0,0.0,0.0,0.0,0.0
3576,0.169789458272124,0.484330484330484,0.0,0.0,0.0,0.0
3577,0.0,0.0,0.0,0.0,0.0,0.0
3578,0.00128568284991705,0.0230813618003462,0.0,0.0,0.0,0.0
3579,0.0,0.0,0.0,0.0,0.0,0.0
3580,0.0,0.0,0.0,0.0,0.0,0.0
3581,0.0,0.0,0.0,0.0,0.0,0.0
3582,0.0,0.0,0.0,0.0,0.0,0.0
3583,0.009867615169949,0.162037037037037,0.0,0.0,0.0,0.0
3584,0.0566494759671029,0.317378917378917,0.0,0.0,0.0,0.0
3585,0.020939107652284,0.154600519180848,0.0,0.0,0.0,0.0
3586,0.0,0.0,0.0,0.0,0.0,0.0
3587,0.0,0.0,0.0,0.0,0.0,0.0
3588,0.00704622268676758,0.056712962962963,0.0,0.0,0.0,0.0
3589,0.0857876247829861,0.28034188034188,0.0,0.0,0.0,0.0
3590,0.0,0.0,0.0,0.0,0.0,0.0
3591,0.203996704979766,0.316546762589928,0.0,0.0,0.0,0.0
3592,0.0,0.0,0.0,0.0,0.0,0.0
3593,0.0,0.0,0.0,0.0,0.0,0.0
3594,0.0,0.0,0.0,0.0,0.0,0.0
3595,0.0123409347316818,0.0706552706552706,0.0,0.0,0.0,0.0
3596,0.164175863619204,0.475115740740741,0.0,0.0,0.0,0.0
3597,0.1442382029998,0.662678062678063,0.0,0.0,0.0,0.0
3598,0.0155793295966254,0.087962962962963,0.0,0.0,0.0,0.0
3599,0.0,0.0,0.0,0.0,0.0,0.0
3600,0.000353108376179665,0.00113960113960114,0.0,0.0,0.0,0.0
3601,0.245908074908786,0.438657407407407,0.0,0.0,0.0,0.0
3602,0.0,0.0,0.0,0.0,0.0,0.0
3603,0.00230409426429736,0.0336511497476164,0.0,0.0,0.0,0.0
3604,0.0129448685249721,0.181190681622088,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,0.0,0.0
3607,0.0,0.0,0.0,0.0,0.0,0.0
3608,0.00651979799623843,0.0988603988603989,0.0,0.0,0.0,0.0
3609,0.000243019174646448,0.00376157407407407,0.0,0.0,0.0,0.0
3610,0.0,0.0,0.0,0.0,0.0,0.0
3611,0.0,0.0,0.0,0.0,0.0,0.0
3612,0.0,0.0,0.0,0.0,0.0,0.0
3613,2.68947606535039,0.686039886039886,0.0,0.0,0.0,0.0
3614,1.1348364882999,0.663194444444444,0.0,0.0,0.0,0.0
3615,0.0600378161481982,0.254415954415954,0.0,0.0,0.0,0.0
3616,0.000408289982722356,0.00769230769230769,0.0,0.0,0.0,0.0
3617,0.0,0.0,0.0,0.0,0.0,0.0
3618,0.00138555021367521,0.0170940170940171,0.0,0.0,0.0,0.0
3619,0.00161345799763997,0.0286458333333333,0.0,0.0,0.0,0.0
3620,0.0163290300939837,0.156980056980057,0.0,0.0,0.0,0.0
3621,0.0,0.0,0.0,0.0,0.0,0.0
3622,0.00684362208401715,0.103877314814815,0.0,0.0,0.0,0.0
3623,0.00177956822930578,0.0287749287749288,0.0,0.0,0.0,0.0
3624,0.0,0.0,0.0,0.0,0.0,0.0
3625,0.0,0.0,0.0,0.0,0.0,0.0
3626,0.000675060130931713,0.00911680911680912,0.0,0.0,0.0,0.0
3627,0.0466409877494529,0.404513888888889,0.0,0.0,0.0,0.0
3628,0.0111346991992744,0.108262108262108,0.0,0.0,0.0,0.0
3629,0.0,0.0,0.0,0.0,0.0,0.0
3630,0.126634880348488,0.64525462962963,0.0,0.0,0.0,0.0
3631,0.0288863657546519,0.467236467236467,0.0,0.0,0.0,0.0
3632,0.0344943117212366,0.405092592592593,0.0,0.0,0.0,0.0
3633,0.0,0.0,0.0,0.0,0.0,0.0
3634,0.0485255792949274,0.255270655270655,0.0,0.0,0.0,0.0
3635,0.0185077499460291,0.189236111111111,0.0,0.0,0.0,0.0
3636,0.0131086474470264,0.205128205128205,0.0,0.0,0.0,0.0
3637,0.000405682457817925,0.00347222222222222,0.0,0.0,0.0,0.0
3638,0.316316023171797,0.538176638176638,0.0,0.0,0.0,0.0
3639,0.0883764326742232,0.139316239316239,0.0,0.0,0.0,0.0
3640,0.0,0.0,0.0,0.0,0.0,0.0
3641,0.00158965281951122,0.0256410256410256,0.0,0.0,0.0,0.0
3642,0.0,0.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,0.0,0.0,0.0,0.0
3644,0.0,0.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,0.0,0.0,0.0,0.0
3646,0.0,0.0,0.0,0.0,0.0,0.0
3647,0.0469482144678718,0.30031223389157,0.0,0.0,0.0,0.0
3648,0.0208026235733285,0.126038384417072,0.0,0.0,0.0,0.0
3649,0.0,0.0,0.0,0.0,0.0,0.0
3650,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.0,0.0,0.0,0.0,0.0,0.0
3652,0.0,0.0,0.0,0.0,0.0,0.0
3653,0.0228274471591493,0.194341240354387,0.0,0.0,0.0,0.0
3654,0.0,0.0,0.0,0.0,0.0,0.0
3655,0.0,0.0,0.0,0.0,0.0,0.0
3656,0.0,0.0,0.0,0.0,0.0,0.0
3657,0.0226188362191577,0.217889908256881,0.0,0.0,0.0,0.0
3658,0.0189463881408276,0.230725623582766,0.0,0.0,0.0,0.0
3659,0.155861615927743,0.450101243853052,0.0,0.0,0.0,0.0
3660,0.163101654922181,0.75954415954416,0.0,0.0,0.0,0.0
3661,0.042891002422187,0.504848830576155,0.0,0.0,0.0,0.0
3662,0.0817088746380347,0.840758838746766,0.0,0.0,0.0,0.0
3663,0.0387966036456942,0.428490028490028,0.0,0.0,0.0,0.0
3664,0.104378986030167,0.809988518943743,0.0,0.0,0.0,0.0
3665,0.0550161696106689,0.613934894346088,0.0,0.0,0.0,0.0
3666,0.111713707225473,0.959965684872748,0.0,0.0,0.0,0.0
3667,0.145094434852928,0.97134670487106,0.0,0.0,0.0,0.0
3668,0.0227586186509526,0.229059829059829,0.0,0.0,0.0,0.0
3669,0.00822119309288644,0.146229130685089,0.0,0.0,0.0,0.0
3670,0.0123423767089844,0.199428571428571,0.0,0.0,0.0,0.0
3671,0.0555341136079727,0.798068730474297,0.0,0.0,0.0,0.0
3672,0.0,0.0,0.0,0.0,0.0,0.0
3673,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.000147669912404628,0.00285225328009127,0.0,0.0,0.0,0.0
3675,0.00464941700733235,0.0832854681217691,0.0,0.0,0.0,0.0
3676,0.0213836496032541,0.307692307692308,0.0,0.0,0.0,0.0
3677,0.0,0.0,0.0,0.0,0.0,0.0
3678,0.00203239436580621,0.0397953382603752,0.0,0.0,0.0,0.0
3679,0.0,0.0,0.0,0.0,0.0,0.0
3680,0.00750504573713156,0.102623234361487,0.0,0.0,0.0,29.761596599158686
3681,0.0323291599379466,0.352009054895303,0.0,0.0,0.0,14.233028031537058
3682,0.00514608157814751,0.0749279538904899,0.0,0.0,0.0,13.418451373695445
3683,0.0,0.0,0.0,0.0,0.0,12.720607127276162
3684,0.00314831855969551,0.0461538461538462,0.0,0.0,0.0,14.355350792853725
3685,0.0378708065463633,0.573972996265441,0.0,0.0,0.0,32.5746712230494
3686,0.0439148036163417,0.674643874643875,0.0,0.0,0.0,1.4819300208577146
3687,0.0465512578253975,0.508756818834338,0.0,0.0,0.0,0.0
3688,0.00527310104435831,0.0907263853000287,0.0,0.0,0.0,0.0
3689,0.0342423499726507,0.529278642149929,0.0,0.0,0.0,0.0
3690,0.0636423958672418,0.396412037037037,0.0,0.0,0.0,0.0
3691,0.0,0.0,0.0,0.0,0.0,0.0
3692,0.0,0.0,0.0,0.0,0.0,0.0
3693,0.0,0.0,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0,0.0,0.0
3695,0.0,0.0,0.0,0.0,0.0,0.0
3696,0.0,0.0,0.0,0.0,0.0,0.0
3697,0.0,0.0,0.0,0.0,0.0,0.0
3698,0.0,0.0,0.0,0.0,0.0,0.0
3699,0.0,0.0,0.0,0.0,0.0,0.0
3700,0.00185500275253839,0.0324339839265212,0.0,0.0,0.0,0.0
3701,0.0206164689258486,0.356404365307295,0.0,0.0,0.0,0.0
3702,0.0618287253514522,0.727683615819209,0.0,0.0,0.0,0.0
3703,0.112047460344103,0.726273148148148,0.0,0.0,0.0,0.0
3704,0.193193115060486,0.829059829059829,0.0,0.0,0.0,0.0
3705,0.33324890398074,0.747930345418213,0.0,0.0,0.0,0.0
3706,0.0,0.0,0.0,0.0,0.0,0.0
3707,0.0,0.0,0.0,0.0,0.0,0.0
3708,0.00378169743857261,0.0715315835015864,0.0,0.0,0.0,0.0
3709,0.0473378637444125,0.615890254358388,0.0,0.0,0.0,0.0
3710,0.569433635048717,0.715384615384615,0.0,0.0,0.0,0.0
3711,0.0779555771085951,0.181134259259259,0.0,0.0,0.0,0.0
3712,0.152162463316696,0.32559456398641,0.0,0.0,0.0,0.0
3713,0.0155651637486049,0.197142857142857,0.0,0.0,0.0,0.0
3714,0.0,0.0,0.0,0.0,0.0,0.0
3715,0.0785131992437901,0.251282051282051,0.0,0.0,0.0,0.0
3716,0.0266736171863697,0.144097222222222,0.0,0.0,0.0,0.0
3717,0.0,0.0,0.0,0.0,0.0,0.0
3718,0.0,0.0,0.0,0.0,0.0,0.0
3719,0.00872981834356479,0.10610002891009,0.0,0.0,0.0,0.0
3720,0.0506318616731214,0.608831908831909,0.0,0.0,0.0,0.0
3721,0.0026631403395476,0.0392043816661862,0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,0.0,0.0,0.0
3723,0.0,0.0,0.0,0.0,0.0,0.0
3724,0.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,0.0,0.0,0.0,0.0,0.0
3726,0.0,0.0,0.0,0.0,0.0,0.0
3727,0.0,0.0,0.0,0.0,0.0,0.0
3728,0.190593056529336,0.376068376068376,0.0,0.0,0.0,0.0
3729,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,0.0,0.0,0.0,0.0,0.0
3731,0.0,0.0,0.0,0.0,0.0,0.0
3732,0.0254393154779163,0.27976020553811,0.0,0.0,0.0,0.0
3733,0.000339045603301081,0.00569151963574274,0.0,0.0,0.0,0.0
3734,0.0,0.0,0.0,0.0,0.0,0.0
3735,0.0,0.0,0.0,0.0,0.0,0.0
3736,0.0,0.0,0.0,0.0,0.0,0.0
3737,0.0383992548342104,0.324074074074074,0.0,0.0,0.0,0.0
3738,0.0,0.0,0.0,0.0,0.0,0.0
3739,0.0,0.0,0.0,0.0,0.0,0.0
3740,0.0310913898326733,0.34837962962963,0.0,0.0,0.0,0.0
3741,0.00377955970090412,0.0213064199607513,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,0.0,0.0,0.0
3743,0.125565575058983,0.176638176638177,0.0,0.0,0.0,0.0
3744,0.0,0.0,0.0,0.0,0.0,0.0
3745,0.0,0.0,0.0,0.0,0.0,0.0
3746,0.000548481737446581,0.00683760683760684,0.0,0.0,0.0,0.0
3747,0.170979184841891,0.760321100917431,0.0,0.0,0.0,0.0
3748,0.0720548887510557,0.311673375503163,0.0,0.0,0.0,0.0
3749,0.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.0,0.0,0.0,0.0
3751,0.0,0.0,0.0,0.0,0.0,0.0
3752,0.0,0.0,0.0,0.0,0.0,0.0
3753,0.239896181907263,0.378839590443686,0.0,0.0,0.0,0.0
3754,0.0956156031326539,0.137581054412179,0.0,0.0,0.0,0.0
3755,0.0,0.0,0.0,0.0,0.0,0.0
3756,0.0,0.0,0.0,0.0,0.0,0.0
3757,0.0,0.0,0.0,0.0,0.0,0.0
3758,0.0334134786217301,0.339409722222222,0.0,0.0,0.0,0.0
3759,0.000143982542206419,0.00199430199430199,0.0,0.0,0.0,0.0
3760,0.00720317873180422,0.0891737891737892,0.0,0.0,0.0,0.0
3761,0.030323655517013,0.30005787037037,0.0,0.0,0.0,0.0
3762,0.00298185430021368,0.0512820512820513,0.0,0.0,0.0,0.0
3763,0.0372884185225875,0.157407407407407,0.0,0.0,0.0,0.0
3764,0.0890247421047287,0.0698005698005698,0.0,0.0,0.0,0.0
3765,4.2533581790761,0.881766381766382,0.0,0.0,0.0,0.0
3766,0.236260679033068,0.134837962962963,0.0,0.0,0.0,0.0
3767,0.074037185625473,0.235612535612536,0.0,0.0,0.0,0.0
3768,0.0696813941036336,0.289800635654435,0.0,0.0,0.0,0.0
3769,0.0788109271910663,0.319543509272468,0.0,0.0,0.0,0.0
3770,0.0105936642725583,0.145299145299145,0.0,0.0,0.0,0.0
3771,0.0,0.0,0.0,0.0,0.0,0.0
3772,0.00710796562694756,0.116809116809117,0.0,0.0,0.0,0.0
3773,0.0160305686146445,0.0578347578347578,0.0,0.0,0.0,0.0
3774,0.0864095290501912,0.563657407407407,0.0,0.0,0.0,0.0
3775,0.00115911804373108,0.013960113960114,0.0,0.0,0.0,0.0
3776,0.0,0.0,0.0,0.0,0.0,0.0
3777,0.0,0.0,0.0,0.0,0.0,0.0
3778,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.0,0.0,0.0,0.0,0.0,0.0
3780,0.0162926915704015,0.182336182336182,0.0,0.0,0.0,0.0
3781,0.0,0.0,0.0,0.0,0.0,0.0
3782,0.0604082919933178,0.3125,0.0,0.0,0.0,0.0
3783,0.0539587515371817,0.773504273504274,0.0,0.0,0.0,0.0
3784,0.0526052934152109,0.662037037037037,0.0,0.0,0.0,0.0
3785,0.000110615352619747,0.00199430199430199,0.0,0.0,0.0,0.0
3786,0.00122039012419872,0.0179487179487179,0.0,0.0,0.0,0.0
3787,0.0210774916189688,0.294270833333333,0.0,0.0,0.0,0.0
3788,0.0,0.0,0.0,0.0,0.0,0.0
3789,0.00476228749310529,0.0648148148148148,0.0,0.0,0.0,0.0
3790,0.178470087730647,0.898575498575499,0.0,0.0,0.0,0.0
3791,0.396980529089599,0.892307692307692,0.0,0.0,0.0,0.0
3792,0.0506900857996058,0.237268518518519,0.0,0.0,0.0,0.0
3793,0.0353243575136886,0.242165242165242,0.0,0.0,0.0,0.0
3794,0.0,0.0,0.0,0.0,0.0,0.0
3795,0.0,0.0,0.0,0.0,0.0,0.0
3796,0.0,0.0,0.0,0.0,0.0,0.0
3797,0.00370255223026982,0.0384837962962963,0.0,0.0,0.0,0.0
3798,0.0562632851451211,0.391737891737892,0.0,0.0,0.0,0.0
3799,0.102179911215609,0.430656934306569,0.0,0.0,0.0,0.0
3800,0.0119771289102959,0.0172364263142775,0.0,0.0,0.0,0.0
3801,0.0271728665161506,0.128684807256236,0.0,0.0,0.0,0.0
3802,0.00543334971805975,0.0363531448355453,0.0,0.0,0.0,0.0
3803,0.0341056434301612,0.111428571428571,0.0,0.0,0.0,0.0
3804,0.033397811096768,0.142084282460137,0.0,0.0,0.0,0.0
3805,0.114814228203037,0.236243157591472,0.0,0.0,0.0,0.0
3806,0.0162716528023679,0.0996583143507973,0.0,0.0,0.0,0.0
3807,0.0252760771862761,0.120309366943569,0.0,0.0,0.0,0.0
3808,0.0,0.0,0.0,0.0,0.0,0.0
3809,0.0,0.0,0.0,0.0,0.0,0.0
3810,0.21229034784099,0.721566369133314,0.0,0.0,0.0,0.0
3811,0.0885719951401409,0.274643874643875,0.0,0.0,0.0,0.0
3812,0.0429587137391711,0.544412607449857,0.0,0.0,0.0,0.0
3813,0.0793553817190349,0.96395881006865,0.0,0.0,0.0,0.0
3814,0.0427744004121873,0.536752136752137,0.0,0.0,0.0,0.0
3815,0.160749815133563,0.972879399884593,0.0,0.0,0.0,0.0
3816,0.187100308591669,1.0,0.0,0.0,0.0,0.0
3817,0.113572400036659,0.989711346098885,0.0,0.0,0.0,0.0
3818,0.0916997669133048,0.844245745601385,0.0,0.0,0.0,0.0
3819,0.021642083014037,0.281019830028329,0.0,0.0,0.0,0.0
3820,0.000421672708041235,0.00546448087431694,0.0,0.0,0.0,0.0
3821,0.0123776550380437,0.204069934078533,0.0,0.0,0.0,0.0
3822,0.0292835824383585,0.450297366185217,0.0,0.0,0.0,0.0
3823,0.0412595801883274,0.659722222222222,0.0,0.0,0.0,0.0
3824,0.0138151076444533,0.179487179487179,0.0,0.0,0.0,0.0
3825,0.00559899734645553,0.0764167143674871,0.0,0.0,0.0,0.0
3826,0.00398044771785114,0.0767029192902118,0.0,0.0,0.0,0.0
3827,0.0,0.0,0.0,0.0,0.0,0.0
3828,0.00672887511097941,0.0778771271993078,0.0,0.0,0.0,0.0
3829,0.0,0.0,0.0,0.0,0.0,0.0
3830,0.0293099315793461,0.456360524814604,0.0,0.0,0.0,0.0
3831,0.000566039333453757,0.0092485549132948,0.0,0.0,0.0,5.2826090967124975
3832,0.0361515142978766,0.505413105413105,0.0,0.0,0.0,13.349199295668258
3833,0.0300494198385439,0.301084474885845,0.0,0.0,0.0,13.259536525020229
3834,0.0171333170689674,0.218938307030129,0.0,0.0,0.0,36.59128905184126
3835,0.0,0.0,0.0,0.0,0.0,36.304563129497886
3836,0.0,0.0,0.0,0.0,0.0,36.601019631328114
3837,0.0,0.0,0.0,0.0,0.0,18.314019429365004
3838,0.0579551142784716,0.825042881646655,0.0,0.0,0.0,0.0
3839,0.113781041340019,0.811418685121107,0.0,0.0,0.0,0.0
3840,0.0154072328047319,0.242613636363636,0.0,0.0,0.0,0.0
3841,0.023526007976007,0.278096330275229,0.0,0.0,0.0,0.0
3842,0.0648528231711953,0.579564968517459,0.0,0.0,0.0,0.0
3843,0.0294507670606303,0.36039886039886,0.0,0.0,0.0,0.0
3844,0.00165467597447209,0.0318194966734163,0.0,0.0,0.0,0.0
3845,0.00387338491586538,0.0678733031674208,0.0,0.0,0.0,0.0
3846,0.0,0.0,0.0,0.0,0.0,0.0
3847,0.0,0.0,0.0,0.0,0.0,0.0
3848,0.0,0.0,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,0.0,0.0,0.0
3850,0.0,0.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,0.0,0.0,0.0,0.0
3852,0.0,0.0,0.0,0.0,0.0,0.0
3853,0.00635590659126885,0.104154809334092,0.0,0.0,0.0,0.0
3854,0.0760457049215853,0.652025099828865,0.0,0.0,0.0,0.0
3855,0.0216800210397953,0.243832472748135,0.0,0.0,0.0,0.0
3856,0.0856550602491765,0.601139601139601,0.0,0.0,0.0,0.0
3857,0.367475783383405,0.965277777777778,0.0,0.0,0.0,0.0
3858,0.0417525854977694,0.114772727272727,0.0,0.0,0.0,0.0
3859,0.0,0.0,0.0,0.0,0.0,0.0
3860,0.0,0.0,0.0,0.0,0.0,0.0
3861,0.223487454058438,0.6002849002849,0.0,0.0,0.0,0.0
3862,0.33361181869287,0.646397694524496,0.0,0.0,0.0,0.0
3863,0.0,0.0,0.0,0.0,0.0,0.0
3864,0.0,0.0,0.0,0.0,0.0,0.0
3865,0.0,0.0,0.0,0.0,0.0,0.0
3866,0.0,0.0,0.0,0.0,0.0,0.0
3867,0.160712650220509,0.580663615560641,0.0,0.0,0.0,0.0
3868,0.0849316072051738,0.46685878962536,0.0,0.0,0.0,0.0
3869,0.0817203098837119,0.323479249573621,0.0,0.0,0.0,0.0
3870,0.0616494898882232,0.332664181244623,0.0,0.0,0.0,0.0
3871,0.0820181263108035,0.567968082074665,0.0,0.0,0.0,0.0
3872,0.00935304647157674,0.107407407407407,0.0,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,0.0,0.0
3875,0.0,0.0,0.0,0.0,0.0,0.0
3876,0.00110022235992717,0.0218563724098779,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,0.0,0.0
3878,0.0,0.0,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,0.0,0.0,0.0
3880,0.17717540773571,0.338461538461538,0.0,0.0,0.0,0.0
3881,0.0564122200012207,0.125,0.0,0.0,0.0,0.0
3882,0.0,0.0,0.0,0.0,0.0,0.0
3883,0.00251867915953807,0.0102651839178785,0.0,0.0,0.0,0.0
3884,0.0619486832965232,0.408663436876603,0.0,0.0,0.0,0.0
3885,0.0,0.0,0.0,0.0,0.0,0.0
3886,0.0,0.0,0.0,0.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0
3888,0.0,0.0,0.0,0.0,0.0,0.0
3889,0.0241509190312138,0.21412037037037,0.0,0.0,0.0,0.0
3890,0.0,0.0,0.0,0.0,0.0,0.0
3891,0.00365822740495808,0.0607111882046834,0.0,0.0,0.0,0.0
3892,0.00328194656522044,0.053355798932884,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0
3894,0.00680199375859013,0.0578703703703704,0.0,0.0,0.0,0.0
3895,0.118265439981749,0.182336182336182,0.0,0.0,0.0,0.0
3896,0.0,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.114821526943109,0.164102564102564,0.0,0.0,0.0,0.0
3899,0.0867980851067437,0.238425925925926,0.0,0.0,0.0,0.0
3900,0.0,0.0,0.0,0.0,0.0,0.0
3901,0.0,0.0,0.0,0.0,0.0,0.0
3902,0.0119293177569354,0.173611111111111,0.0,0.0,0.0,0.0
3903,0.0,0.0,0.0,0.0,0.0,0.0
3904,0.0,0.0,0.0,0.0,0.0,0.0
3905,0.0144907735920638,0.107625899280576,0.0,0.0,0.0,0.0
3906,0.329144104525574,0.665527065527066,0.0,0.0,0.0,0.0
3907,0.0,0.0,0.0,0.0,0.0,0.0
3908,0.0,0.0,0.0,0.0,0.0,0.0
3909,0.0,0.0,0.0,0.0,0.0,0.0
3910,0.023912458508103,0.198784722222222,0.0,0.0,0.0,0.0
3911,0.0828925869064114,0.497720797720798,0.0,0.0,0.0,0.0
3912,0.0783240145027826,0.335156924848834,0.0,0.0,0.0,0.0
3913,0.334756763282424,0.545376467220155,0.0,0.0,0.0,0.0
3914,0.428647420073507,0.363247863247863,0.0,0.0,0.0,0.0
3915,2.28991370289414,0.873842592592593,0.0,0.0,0.0,0.0
3916,3.50147056905632,0.965811965811966,0.0,0.0,0.0,0.0
3917,1.94370579733129,0.524786324786325,0.0,0.0,0.0,0.0
3918,0.0,0.0,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,0.0,0.0,0.0
3920,0.0,0.0,0.0,0.0,0.0,0.0
3921,0.00136748745910123,0.00854700854700855,0.0,0.0,0.0,0.0
3922,0.00960066923049101,0.0655270655270655,0.0,0.0,0.0,0.0
3923,0.0,0.0,0.0,0.0,0.0,0.0
3924,0.0787773023643385,0.401709401709402,0.0,0.0,0.0,0.0
3925,0.117922754097528,0.440740740740741,0.0,0.0,0.0,0.0
