,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
4302,0.0,0.0,0.0,0.0,0.0,0.0
4303,0.0,0.0,0.0,0.0,0.0,0.0
4304,0.0,0.0,0.0,0.0,0.0,0.0
4305,0.751628749563257,0.578084555651424,0.0,0.0,0.0,0.0
4306,0.0229186796138232,0.104266742017519,0.0,0.0,0.0,0.0
4307,0.186748466117493,0.182919792267744,0.0,0.0,0.0,0.0
4308,0.209205164888956,0.229671897289586,0.0,0.0,0.0,0.0
4309,0.217456658952936,0.508262108262108,0.0,0.0,0.0,0.0
4310,0.0304789675606622,0.277777777777778,0.0,0.0,0.0,0.0
4311,0.0,0.0,0.0,0.0,0.0,0.0
4312,0.0,0.0,0.0,0.0,0.0,0.0
4313,0.0,0.0,0.0,0.0,0.0,0.0
4314,0.0,0.0,0.0,0.0,0.0,0.0
4315,0.0,0.0,0.0,0.0,0.0,0.0
4316,0.0,0.0,0.0,0.0,0.0,0.0
4317,0.0449564789774751,0.304843304843305,0.0,0.0,0.0,0.0
4318,0.00015206428333661,0.00285959393766085,0.0,0.0,0.0,0.0
4319,0.0822595232232683,0.316239316239316,0.0,0.0,0.0,0.0
4320,0.119410935969774,0.150997150997151,0.0,0.0,0.0,0.0
4321,0.106651385625203,0.133101851851852,0.0,0.0,0.0,0.0
4322,0.0824415853560141,0.185185185185185,0.0,0.0,0.0,0.0
4323,0.261154284328008,0.450760838357738,0.0,0.0,0.0,0.0
4324,0.0,0.0,0.0,0.0,0.0,0.0
4325,0.00123766496136579,0.0132133820635367,0.0,0.0,0.0,0.0
4326,0.000775169443201136,0.0072337962962963,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0,0.0,0.0
4331,0.0,0.0,0.0,0.0,0.0,0.0
4332,0.00400455113646615,0.0635103926096998,0.0,0.0,0.0,0.0
4333,0.0,0.0,0.0,0.0,0.0,0.0
4334,0.0,0.0,0.0,0.0,0.0,0.0
4335,0.0,0.0,0.0,0.0,0.0,0.0
4336,0.0,0.0,0.0,0.0,0.0,0.0
4337,0.0235841892383717,0.15625,0.0,0.0,0.0,0.0
4338,0.0,0.0,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0,0.0,0.0
4340,0.0,0.0,0.0,0.0,0.0,0.0
4341,0.0261359146857194,0.233048433048433,0.0,0.0,0.0,0.0
4342,0.00124755297809445,0.00632547441058079,0.0,0.0,0.0,0.0
4343,0.0,0.0,0.0,0.0,0.0,0.0
4344,0.0,0.0,0.0,0.0,0.0,0.0
4345,0.000113606935570597,0.00202429149797571,0.0,0.0,0.0,0.0
4346,0.000983361572961182,0.0122507122507123,0.0,0.0,0.0,0.0
4347,0.0,0.0,0.0,0.0,0.0,0.0
4348,7.79893663194445e-05,0.000868055555555556,0.0,0.0,0.0,0.0
4349,0.0249057258975472,0.101139601139601,0.0,0.0,0.0,0.0
4350,0.124829371090968,0.496581196581197,0.0,0.0,0.0,0.0
4351,0.0521869482817473,0.205150462962963,0.0,0.0,0.0,0.0
4352,0.0173781740020143,0.156695156695157,0.0,0.0,0.0,0.0
4353,0.0,0.0,0.0,0.0,0.0,0.0
4354,0.000326966288422587,0.00541310541310541,0.0,0.0,0.0,0.0
4355,1.68346611522881e-05,0.000284900284900285,0.0,0.0,0.0,0.0
4356,0.112410461461103,0.27025462962963,0.0,0.0,0.0,0.0
4357,0.324934213317697,0.816239316239316,0.0,0.0,0.0,0.0
4358,0.00227596793758903,0.0259259259259259,0.0,0.0,0.0,0.0
4359,0.0,0.0,0.0,0.0,0.0,0.0
4360,0.0138038570045406,0.133903133903134,0.0,0.0,0.0,0.0
4361,0.00423310795118244,0.0455710623753916,0.0,0.0,0.0,0.0
4362,0.00112591886587263,0.00280504908835905,0.0,0.0,0.0,0.0
4363,0.0188792579490822,0.23048951048951,0.0,0.0,0.0,0.0
4364,0.00222576608685007,0.0216524216524217,0.0,0.0,0.0,0.0
4365,0.0,0.0,0.0,0.0,0.0,0.0
4366,0.180784850378661,0.185185185185185,0.0,0.0,0.0,0.0
4367,0.343195244118019,0.419560185185185,0.0,0.0,0.0,0.0
4368,0.145700894869291,0.427350427350427,0.0,0.0,0.0,0.0
4369,0.12070958498876,0.592592592592593,0.0,0.0,0.0,0.0
4370,0.158408050183897,0.842592592592593,0.0,0.0,0.0,0.0
4371,0.0237363635984241,0.19031339031339,0.0,0.0,0.0,0.0
4372,0.0,0.0,0.0,0.0,0.0,0.0
4373,0.0,0.0,0.0,0.0,0.0,0.0
4374,0.0,0.0,0.0,0.0,0.0,0.0
4375,0.0,0.0,0.0,0.0,0.0,0.0
4376,0.000202189823161503,0.00284900284900285,0.0,0.0,0.0,0.0
4377,0.0161212366870326,0.225071225071225,0.0,0.0,0.0,0.0
4378,0.0217614350495515,0.289351851851852,0.0,0.0,0.0,0.0
4379,0.0147680733618234,0.216524216524217,0.0,0.0,0.0,0.0
4380,0.0,0.0,0.0,0.0,0.0,0.0
4381,0.0,0.0,0.0,0.0,0.0,0.0
4382,0.0,0.0,0.0,0.0,0.0,0.0
4383,0.0,0.0,0.0,0.0,0.0,0.0
4384,0.0,0.0,0.0,0.0,0.0,0.0
4385,0.0,0.0,0.0,0.0,0.0,0.0
4386,0.0,0.0,0.0,0.0,0.0,0.0
4387,0.0,0.0,0.0,0.0,0.0,0.0
4388,0.087619705417557,0.307692307692308,0.0,0.0,0.0,0.0
4389,0.0,0.0,0.0,0.0,0.0,0.0
4390,0.0,0.0,0.0,0.0,0.0,0.0
4391,0.0,0.0,0.0,0.0,0.0,0.0
4392,0.0,0.0,0.0,0.0,0.0,0.0
4393,0.0,0.0,0.0,0.0,0.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0
4395,0.0,0.0,0.0,0.0,0.0,0.0
4396,0.0,0.0,0.0,0.0,0.0,0.0
4397,0.0295904261917718,0.0515021459227468,0.0,0.0,0.0,0.0
4398,0.0106489511581513,0.136752136752137,0.0,0.0,0.0,0.0
4399,0.0,0.0,0.0,0.0,0.0,0.0
4400,0.0,0.0,0.0,0.0,0.0,0.0
4401,0.0,0.0,0.0,0.0,0.0,0.0
4402,0.0,0.0,0.0,0.0,0.0,0.0
4403,0.0,0.0,0.0,0.0,0.0,0.0
4404,0.0,0.0,0.0,0.0,0.0,0.0
4405,0.0,0.0,0.0,0.0,0.0,0.0
4406,0.0,0.0,0.0,0.0,0.0,0.0
4407,0.0,0.0,0.0,0.0,0.0,0.0
4408,0.0,0.0,0.0,0.0,0.0,0.0
4409,0.0,0.0,0.0,0.0,0.0,0.0
4410,0.0,0.0,0.0,0.0,0.0,0.0
4411,0.0,0.0,0.0,0.0,0.0,0.0
4412,0.0,0.0,0.0,0.0,0.0,0.0
4413,0.0,0.0,0.0,0.0,0.0,0.0
4414,0.0,0.0,0.0,0.0,0.0,0.0
4415,0.0,0.0,0.0,0.0,0.0,0.0
4416,0.0,0.0,0.0,0.0,0.0,4.518582665856526
4417,0.0,0.0,0.0,0.0,0.0,0.0
4418,0.0,0.0,0.0,0.0,0.0,0.0
4419,0.0,0.0,0.0,0.0,0.0,0.0
4420,0.0,0.0,0.0,0.0,0.0,0.0
4421,0.0,0.0,0.0,0.0,0.0,0.0
4422,0.0,0.0,0.0,0.0,0.0,0.0
4423,0.0,0.0,0.0,0.0,0.0,9.989226276404562
4424,0.0,0.0,0.0,0.0,0.0,0.0
4425,0.0,0.0,0.0,0.0,0.0,3.6351736216449044
4426,0.0,0.0,0.0,0.0,0.0,0.0
4427,0.0,0.0,0.0,0.0,0.0,0.0
4428,0.0,0.0,0.0,0.0,0.0,0.0
4429,0.0,0.0,0.0,0.0,0.0,0.0
4430,0.0250017867129073,0.347578347578348,0.0,0.0,0.0,0.0
4431,0.0,0.0,0.0,0.0,0.0,0.0
4432,0.026980401182888,0.436708860759494,0.0,0.0,0.0,0.0
4433,0.0835730310858485,0.642165242165242,0.0,0.0,0.0,0.0
4434,0.0122455607917192,0.117579250720461,0.0,0.0,0.0,0.0
4435,0.0404050392872842,0.438192668371697,0.0,0.0,0.0,0.0
4436,0.00173711803872679,0.0278884462151394,0.0,0.0,0.0,0.0
4437,0.0291735154611093,0.390625,0.0,0.0,0.0,0.0
4438,0.0,0.0,0.0,0.0,0.0,0.0
4439,0.0,0.0,0.0,0.0,0.0,0.0
4440,0.0,0.0,0.0,0.0,0.0,0.0
4441,0.042582346163584,0.310541310541311,0.0,0.0,0.0,0.0
4442,0.0225062099152225,0.221137277426766,0.0,0.0,0.0,0.0
4443,0.0,0.0,0.0,0.0,0.0,0.0
4444,0.0,0.0,0.0,0.0,0.0,0.0
4445,0.0,0.0,0.0,0.0,0.0,0.0
4446,0.0,0.0,0.0,0.0,0.0,0.0
4447,0.0160909799429087,0.236467236467236,0.0,0.0,0.0,0.0
4448,0.0147233340475294,0.172743055555556,0.0,0.0,0.0,0.0
4449,0.0039941901834602,0.0264957264957265,0.0,0.0,0.0,0.0
4450,0.0,0.0,0.0,0.0,0.0,0.0
4451,0.0,0.0,0.0,0.0,0.0,0.0
4452,0.0,0.0,0.0,0.0,0.0,0.0
4453,0.000339796932362151,0.00575871004894904,0.0,0.0,0.0,0.0
4454,0.0,0.0,0.0,0.0,0.0,0.0
4455,0.0,0.0,0.0,0.0,0.0,0.0
4456,0.0,0.0,0.0,0.0,0.0,0.0
4457,0.0,0.0,0.0,0.0,0.0,0.0
4458,0.0,0.0,0.0,0.0,0.0,0.0
4459,0.0,0.0,0.0,0.0,0.0,0.0
4460,0.0089356446877504,0.0196581196581197,0.0,0.0,0.0,0.0
4461,0.176847727726981,0.370623398804441,0.0,0.0,0.0,0.0
4462,0.0879833961665869,0.151688609044076,0.0,0.0,0.0,0.0
4463,0.24497733265586,0.35954415954416,0.0,0.0,0.0,0.0
4464,0.0713528611631079,0.186597342576545,0.0,0.0,0.0,0.0
4465,0.099310966387187,0.1837899543379,0.0,0.0,0.0,0.0
4466,0.115553853178975,0.182336182336182,0.0,0.0,0.0,0.0
4467,0.022254608295582,0.173611111111111,0.0,0.0,0.0,0.0
4468,0.0449929475851671,0.423848544786663,0.0,0.0,0.0,0.0
4469,0.0246536099180883,0.298469387755102,0.0,0.0,0.0,0.0
4470,0.0451116650192826,0.562789351851852,0.0,0.0,0.0,0.0
4471,0.038955818893563,0.259259259259259,0.0,0.0,0.0,0.0
4472,0.0286861293798198,0.341463414634146,0.0,0.0,0.0,0.0
4473,0.00826328521965222,0.123527721918989,0.0,0.0,0.0,0.0
4474,0.0,0.0,0.0,0.0,0.0,0.0
4475,0.0,0.0,0.0,0.0,0.0,0.0
4476,0.0428415732979438,0.370830977953646,0.0,0.0,0.0,0.0
4477,0.0159855007518814,0.211418880723573,0.0,0.0,0.0,0.0
4478,0.0,0.0,0.0,0.0,0.0,0.0
4479,0.0,0.0,0.0,0.0,0.0,0.0
4480,0.0,0.0,0.0,0.0,0.0,0.0
4481,0.0133648625126591,0.0810185185185185,0.0,0.0,0.0,0.0
4482,0.0804801571403134,0.131054131054131,0.0,0.0,0.0,0.0
4483,0.0,0.0,0.0,0.0,0.0,0.0
4484,0.0,0.0,0.0,0.0,0.0,0.0
4485,0.00154135505698006,0.0227920227920228,0.0,0.0,0.0,0.0
4486,0.0,0.0,0.0,0.0,0.0,0.0
4487,0.0,0.0,0.0,0.0,0.0,0.0
4488,0.0,0.0,0.0,0.0,0.0,0.0
4489,0.0,0.0,0.0,0.0,0.0,0.0
4490,0.0,0.0,0.0,0.0,0.0,0.0
4491,0.000874850281283387,0.013960113960114,0.0,0.0,0.0,0.0
4492,0.082032287562335,0.635127314814815,0.0,0.0,0.0,0.0
4493,0.139244705591446,0.953846153846154,0.0,0.0,0.0,0.0
4494,0.0167262928442446,0.100607111882047,0.0,0.0,0.0,0.0
4495,0.0,0.0,0.0,0.0,0.0,0.0
4496,0.00107526643323762,0.0199430199430199,0.0,0.0,0.0,0.0
4497,0.0,0.0,0.0,0.0,0.0,0.0
4498,0.0,0.0,0.0,0.0,0.0,0.0
4499,0.0,0.0,0.0,0.0,0.0,0.0
4500,0.119988247200295,0.505208333333333,0.0,0.0,0.0,0.0
4501,0.00883575613342459,0.0783475783475783,0.0,0.0,0.0,0.0
4502,0.116486752195056,0.351527149321267,0.0,0.0,0.0,0.0
4503,0.00688615278764205,0.0329545454545455,0.0,0.0,0.0,0.0
4504,0.0,0.0,0.0,0.0,0.0,0.0
4505,0.0,0.0,0.0,0.0,0.0,0.0
4506,0.0,0.0,0.0,0.0,0.0,0.0
4507,0.000926682344529024,0.00455840455840456,0.0,0.0,0.0,0.0
4508,0.139847834904989,0.568287037037037,0.0,0.0,0.0,0.0
4509,0.0579419693036636,0.364672364672365,0.0,0.0,0.0,0.0
4510,0.0532910599667802,0.0997150997150997,0.0,0.0,0.0,0.0
4511,0.00729805893368191,0.00868055555555556,0.0,0.0,0.0,0.0
4512,0.0,0.0,0.0,0.0,0.0,0.0
4513,0.0,0.0,0.0,0.0,0.0,0.0
4514,0.0419253905614217,0.225115740740741,0.0,0.0,0.0,0.0
4515,0.0875303132581575,0.519088319088319,0.0,0.0,0.0,0.0
4516,0.0600639096012822,0.439814814814815,0.0,0.0,0.0,0.0
4517,0.0260996761485043,0.392022792022792,0.0,0.0,0.0,0.0
4518,0.00354932475293803,0.0524216524216524,0.0,0.0,0.0,0.0
4519,0.0,0.0,0.0,0.0,0.0,0.0
4520,0.0,0.0,0.0,0.0,0.0,0.0
4521,0.0,0.0,0.0,0.0,0.0,0.0
4522,0.0,0.0,0.0,0.0,0.0,0.0
4523,0.00395372178819444,0.0683760683760684,0.0,0.0,0.0,0.0
4524,0.0,0.0,0.0,0.0,0.0,0.0
4525,0.0,0.0,0.0,0.0,0.0,0.0
4526,0.0,0.0,0.0,0.0,0.0,0.0
4527,0.0,0.0,0.0,0.0,0.0,0.0
4528,0.0,0.0,0.0,0.0,0.0,0.0
4529,0.0,0.0,0.0,0.0,0.0,0.0
4530,0.0,0.0,0.0,0.0,0.0,0.0
4531,0.0,0.0,0.0,0.0,0.0,0.0
4532,0.0694530954388132,0.270655270655271,0.0,0.0,0.0,0.0
4533,0.0,0.0,0.0,0.0,0.0,0.0
4534,0.0,0.0,0.0,0.0,0.0,0.0
4535,0.0,0.0,0.0,0.0,0.0,0.0
4536,0.0,0.0,0.0,0.0,0.0,0.0
4537,0.0,0.0,0.0,0.0,0.0,0.0
4538,0.0,0.0,0.0,0.0,0.0,0.0
4539,0.0,0.0,0.0,0.0,0.0,0.0
4540,0.0,0.0,0.0,0.0,0.0,0.0
4541,0.0,0.0,0.0,0.0,0.0,0.0
4542,0.00197970877765937,0.0288933834151979,0.0,0.0,0.0,0.0
4543,0.0,0.0,0.0,0.0,0.0,0.0
4544,0.0,0.0,0.0,0.0,0.0,0.0
4545,0.0,0.0,0.0,0.0,0.0,0.0
4546,0.0,0.0,0.0,0.0,0.0,0.0
4547,0.0,0.0,0.0,0.0,0.0,0.0
4548,0.0,0.0,0.0,0.0,0.0,0.0
4549,0.0,0.0,0.0,0.0,0.0,0.0
4550,0.0,0.0,0.0,0.0,0.0,0.0
4551,0.0,0.0,0.0,0.0,0.0,0.0
4552,0.00621914217741971,0.0998003992015968,0.0,0.0,0.0,0.0
4553,0.0,0.0,0.0,0.0,0.0,0.0
4554,0.0,0.0,0.0,0.0,0.0,0.0
4555,0.0,0.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,0.0,0.0,0.0,0.0
4557,0.0,0.0,0.0,0.0,0.0,0.0
4558,0.0098045511542036,0.145569620253165,0.0,0.0,0.0,0.0
4559,0.00548363820602905,0.0953196347031963,0.0,0.0,0.0,2.2260055514138553
4560,0.0,0.0,0.0,0.0,0.0,0.27873905469118615
4561,0.0,0.0,0.0,0.0,0.0,0.0
4562,0.0,0.0,0.0,0.0,0.0,0.0
4563,0.0,0.0,0.0,0.0,0.0,0.0
4564,0.0,0.0,0.0,0.0,0.0,0.0
4565,0.0,0.0,0.0,0.0,0.0,0.0
4566,0.0,0.0,0.0,0.0,0.0,0.0
4567,0.0,0.0,0.0,0.0,0.0,8.382983426657932
4568,0.0,0.0,0.0,0.0,0.0,10.793170735296828
4569,0.0,0.0,0.0,0.0,0.0,32.19317982708249
4570,0.0,0.0,0.0,0.0,0.0,0.8982053138562348
4571,0.0,0.0,0.0,0.0,0.0,0.0
4572,0.0,0.0,0.0,0.0,0.0,0.0
4573,0.0,0.0,0.0,0.0,0.0,0.0
4574,0.0295254260692607,0.373645179691957,0.0,0.0,0.0,0.0
4575,0.0108059934002192,0.160068846815835,0.0,0.0,0.0,0.0
4576,0.000296568259214744,0.0056980056980057,0.0,0.0,0.0,0.0
4577,0.0127232402836511,0.0934633027522936,0.0,0.0,0.0,0.0
4578,0.0911882432320119,0.752731454859114,0.0,0.0,0.0,0.0
4579,0.0466555115056617,0.423968343697004,0.0,0.0,0.0,0.0
4580,0.0,0.0,0.0,0.0,0.0,0.0
4581,0.0370215224237963,0.280240205890764,0.0,0.0,0.0,0.0
4582,0.0,0.0,0.0,0.0,0.0,0.0
4583,0.0,0.0,0.0,0.0,0.0,0.0
4584,0.0,0.0,0.0,0.0,0.0,0.0
4585,0.0058178756187402,0.0570287995437696,0.0,0.0,0.0,0.0
4586,0.0,0.0,0.0,0.0,0.0,0.0
4587,0.0,0.0,0.0,0.0,0.0,0.0
4588,0.0,0.0,0.0,0.0,0.0,0.0
4589,0.0,0.0,0.0,0.0,0.0,0.0
4590,0.0,0.0,0.0,0.0,0.0,0.0
4591,0.0,0.0,0.0,0.0,0.0,0.0
4592,0.00948266364329541,0.0894541297513575,0.0,0.0,0.0,0.0
4593,0.0267927347014631,0.258683987574132,0.0,0.0,0.0,0.0
4594,0.0,0.0,0.0,0.0,0.0,0.0
4595,0.0,0.0,0.0,0.0,0.0,0.0
4596,0.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0
4598,0.0532352414905516,0.0997150997150997,0.0,0.0,0.0,0.0
4599,0.228514936926415,0.398752127056154,0.0,0.0,0.0,0.0
4600,0.146947834935379,0.362956571757262,0.0,0.0,0.0,0.0
4601,0.160270027964883,0.314814814814815,0.0,0.0,0.0,0.0
4602,0.185935687881183,0.388744588744589,0.0,0.0,0.0,0.0
4603,0.0792294251377397,0.16452442159383,0.0,0.0,0.0,0.0
4604,0.350577158262247,0.502849002849003,0.0,0.0,0.0,0.0
4605,0.0992233398577169,0.219679633867277,0.0,0.0,0.0,0.0
4606,0.206958585994536,0.488888888888889,0.0,0.0,0.0,0.0
4607,0.0374957918781161,0.145868945868946,0.0,0.0,0.0,0.0
4608,0.0,0.0,0.0,0.0,0.0,0.0
4609,0.0,0.0,0.0,0.0,0.0,0.0
4610,0.0,0.0,0.0,0.0,0.0,0.0
4611,0.0,0.0,0.0,0.0,0.0,0.0
4612,0.0,0.0,0.0,0.0,0.0,0.0
4613,0.00629627677089348,0.109699769053118,0.0,0.0,0.0,0.0
4614,0.00156683624982153,0.0285551113649343,0.0,0.0,0.0,0.0
4615,0.0,0.0,0.0,0.0,0.0,0.0
4616,0.0,0.0,0.0,0.0,0.0,0.0
4617,0.0,0.0,0.0,0.0,0.0,0.0
4618,0.0,0.0,0.0,0.0,0.0,0.0
4619,0.0,0.0,0.0,0.0,0.0,0.0
4620,0.110474665265101,0.368762334367071,0.0,0.0,0.0,0.0
4621,0.000323127297794118,0.00342661336379212,0.0,0.0,0.0,0.0
4622,0.0,0.0,0.0,0.0,0.0,0.0
4623,0.0,0.0,0.0,0.0,0.0,0.0
4624,0.0,0.0,0.0,0.0,0.0,0.0
4625,0.0,0.0,0.0,0.0,0.0,0.0
4626,0.0315984742254274,0.182336182336182,0.0,0.0,0.0,0.0
4627,0.0,0.0,0.0,0.0,0.0,0.0
4628,0.0,0.0,0.0,0.0,0.0,0.0
4629,0.0,0.0,0.0,0.0,0.0,0.0
4630,0.0,0.0,0.0,0.0,0.0,0.0
4631,0.0027721437633547,0.0455840455840456,0.0,0.0,0.0,0.0
4632,0.010851963836583,0.111965811965812,0.0,0.0,0.0,0.0
4633,0.00133191214667426,0.015625,0.0,0.0,0.0,0.0
4634,0.024856028325877,0.0811965811965812,0.0,0.0,0.0,0.0
4635,0.109074366676704,0.544668587896254,0.0,0.0,0.0,0.0
4636,0.0727646214465528,0.529462242562929,0.0,0.0,0.0,0.0
4637,0.00844542674529247,0.133048433048433,0.0,0.0,0.0,0.0
4638,0.0,0.0,0.0,0.0,0.0,0.0
4639,0.0,0.0,0.0,0.0,0.0,0.0
4640,0.0,0.0,0.0,0.0,0.0,0.0
4641,0.0,0.0,0.0,0.0,0.0,0.0
4642,0.0,0.0,0.0,0.0,0.0,0.0
4643,0.0,0.0,0.0,0.0,0.0,0.0
4644,0.170117021254686,0.446954532456391,0.0,0.0,0.0,0.0
4645,0.0,0.0,0.0,0.0,0.0,0.0
4646,0.00421386060221909,0.0329358319136854,0.0,0.0,0.0,0.0
4647,0.0980631247560697,0.341085271317829,0.0,0.0,0.0,0.0
4648,0.000771686086627493,0.00455840455840456,0.0,0.0,0.0,0.0
4649,0.0,0.0,0.0,0.0,0.0,0.0
4650,0.0,0.0,0.0,0.0,0.0,0.0
4651,0.0,0.0,0.0,0.0,0.0,0.0
4652,0.000641610887315538,0.0115740740740741,0.0,0.0,0.0,0.0
4653,0.000391164056935541,0.0056980056980057,0.0,0.0,0.0,0.0
4654,0.0138268538689681,0.128205128205128,0.0,0.0,0.0,0.0
4655,0.0589022371504042,0.170717592592593,0.0,0.0,0.0,0.0
4656,0.0,0.0,0.0,0.0,0.0,0.0
4657,0.0,0.0,0.0,0.0,0.0,0.0
4658,0.0,0.0,0.0,0.0,0.0,0.0
4659,0.0,0.0,0.0,0.0,0.0,0.0
4660,0.0,0.0,0.0,0.0,0.0,0.0
4661,0.000652284975405093,0.00968660968660969,0.0,0.0,0.0,0.0
4662,0.0122468258240963,0.161253561253561,0.0,0.0,0.0,0.0
4663,0.00309131763599537,0.0231481481481482,0.0,0.0,0.0,0.0
4664,0.0,0.0,0.0,0.0,0.0,0.0
4665,0.000580268707710114,0.0113960113960114,0.0,0.0,0.0,0.0
4666,0.0,0.0,0.0,0.0,0.0,0.0
4667,0.0,0.0,0.0,0.0,0.0,0.0
4668,0.0,0.0,0.0,0.0,0.0,0.0
4669,0.0,0.0,0.0,0.0,0.0,0.0
4670,0.0,0.0,0.0,0.0,0.0,0.0
4671,0.0,0.0,0.0,0.0,0.0,0.0
4672,0.0,0.0,0.0,0.0,0.0,0.0
4673,0.0,0.0,0.0,0.0,0.0,0.0
4674,0.0,0.0,0.0,0.0,0.0,0.0
4675,0.0153486977522622,0.190796857463524,0.0,0.0,0.0,0.0
4676,0.0214910333806818,0.26013986013986,0.0,0.0,0.0,0.0
4677,0.0,0.0,0.0,0.0,0.0,0.0
4678,0.0,0.0,0.0,0.0,0.0,0.0
4679,0.0,0.0,0.0,0.0,0.0,0.0
4680,0.0,0.0,0.0,0.0,0.0,0.0
4681,0.0,0.0,0.0,0.0,0.0,0.0
4682,0.0,0.0,0.0,0.0,0.0,0.0
4683,0.0,0.0,0.0,0.0,0.0,0.0
4684,0.0,0.0,0.0,0.0,0.0,0.0
4685,0.0,0.0,0.0,0.0,0.0,0.0
4686,0.000868671926958807,0.0170940170940171,0.0,0.0,0.0,0.0
4687,0.00104314364657795,0.0199487033342833,0.0,0.0,0.0,0.0
4688,0.0,0.0,0.0,0.0,0.0,0.0
4689,0.0,0.0,0.0,0.0,0.0,0.0
4690,0.0,0.0,0.0,0.0,0.0,0.0
4691,0.0,0.0,0.0,0.0,0.0,0.0
4692,0.0,0.0,0.0,0.0,0.0,0.0
4693,0.0,0.0,0.0,0.0,0.0,0.0
4694,0.0,0.0,0.0,0.0,0.0,0.0
4695,0.0,0.0,0.0,0.0,0.0,0.0
4696,0.0237088969164078,0.155127836828498,0.0,0.0,0.0,0.0
4697,0.0,0.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.0,0.0,0.0,0.0
4699,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0
4701,0.0,0.0,0.0,0.0,0.0,0.0
4702,0.025833326798645,0.334671637510754,0.0,0.0,0.0,0.0
4703,0.0002087887929223,0.0036806342015855,0.0,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0,0.0,0.0
4708,0.0,0.0,0.0,0.0,0.0,0.0
4709,0.0,0.0,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0,0.0,0.0
4711,0.0,0.0,0.0,0.0,0.0,0.0
4712,0.0,0.0,0.0,0.0,0.0,0.0
4713,0.000793509587354693,0.0114810562571757,0.0,0.0,0.0,0.6194534417199498
4714,0.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,0.0,0.0,0.0,0.0
4716,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,0.0,0.0
4718,0.000415015398668599,0.00746697300402068,0.0,0.0,0.0,0.0
4719,0.00491315618879096,0.0843304843304843,0.0,0.0,0.0,0.0
4720,0.000884164717072866,0.0171281758492721,0.0,0.0,0.0,0.0
4721,0.0,0.0,0.0,0.0,0.0,0.0
4722,0.116788488946244,0.575361907465229,0.0,0.0,0.0,0.0
4723,0.00483502690637496,0.0628391888031991,0.0,0.0,0.0,0.0
4724,0.0,0.0,0.0,0.0,0.0,0.0
4725,0.0840888303229612,0.490598290598291,0.0,0.0,0.0,0.0
4726,0.00074611126397742,0.00806683952751368,0.0,0.0,0.0,0.0
4727,0.0,0.0,0.0,0.0,0.0,0.0
4728,0.0,0.0,0.0,0.0,0.0,0.0
4729,0.0,0.0,0.0,0.0,0.0,0.0
4730,0.0,0.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,0.0,0.0,0.0,0.0
4732,0.0,0.0,0.0,0.0,0.0,0.0
4733,0.0,0.0,0.0,0.0,0.0,0.0
4734,0.0,0.0,0.0,0.0,0.0,0.0
4735,0.0,0.0,0.0,0.0,0.0,0.0
4736,0.0,0.0,0.0,0.0,0.0,0.0
4737,0.0480248834332849,0.211111111111111,0.0,0.0,0.0,0.0
4738,0.0,0.0,0.0,0.0,0.0,0.0
4739,0.0,0.0,0.0,0.0,0.0,0.0
4740,0.0,0.0,0.0,0.0,0.0,0.0
4741,0.0,0.0,0.0,0.0,0.0,0.0
4742,0.0,0.0,0.0,0.0,0.0,0.0
4743,0.0373297203887154,0.156204801851316,0.0,0.0,0.0,0.0
4744,0.0091703366010617,0.0376068376068376,0.0,0.0,0.0,0.0
4745,0.0660742843932236,0.374643874643875,0.0,0.0,0.0,0.0
4746,0.00328471263249715,0.00954861111111111,0.0,0.0,0.0,0.0
4747,0.00299734783987714,0.00683760683760684,0.0,0.0,0.0,0.0
4748,0.0591141980759641,0.285390070921986,0.0,0.0,0.0,0.0
4749,0.0,0.0,0.0,0.0,0.0,0.0
4750,0.00178250478543447,0.00683760683760684,0.0,0.0,0.0,0.0
4751,0.2103762530345,0.275822273514137,0.0,0.0,0.0,0.0
4752,0.0,0.0,0.0,0.0,0.0,0.0
4753,0.0,0.0,0.0,0.0,0.0,0.0
4754,0.0,0.0,0.0,0.0,0.0,0.0
4755,0.00743615945850914,0.129395218002813,0.0,0.0,0.0,0.0
4756,0.00160325965990028,0.0284900284900285,0.0,0.0,0.0,0.0
